dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
steering_law,value,exact,gaussian,0,1.0,qnei,5,2,1.4,0.3999999999999999,1.4,4.753624281971217,3.6174465414700148,0.09701274044839218,9.443408799046455,0.0,True
steering_law,value,exact,gaussian,0,1.0,logei,5,2,1.6,0.6000000000000001,1.6,3.4266787601533553,4.487175187658047,0.06993221959496644,8.132605123032524,0.0,False
steering_law,value,exact,gaussian,0,5.0,qnei,5,2,1.0,0.0,1.0,3.6673672867972074,3.934567685901392,0.07484423034280015,8.357151803872446,0.0,True
steering_law,value,exact,gaussian,0,5.0,logei,5,2,2.0,1.0,2.0,17.69802010238471,18.763267850093996,0.36118408372213684,22.403946465263875,0.0,False
