run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
9698f8cc-7ccd-4b6a-9e1a-226f2c19e9de,steering_law,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,0.030441224876253756,5.436371486311486e-07,1.4916200189364341,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
516ea345-bae3-42e9-9352-0324bc4c7fe1,steering_law,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.2847564390246675,0.0056187387743564,23.517812225811383,0.4703562445162276,2.74643521160921,0.05604969819610633,0.2384468256910112,10.14843538380514,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
3ed4c692-1f77-4f92-aad0-b89b2c7334bb,steering_law,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.06111255305458,0.229262624744444,62.688622759287945,1.253772455185759,11.451789302947237,0.23370998577443342,0.9242144710204894,38.4981636503404,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
371527d5-e4b9-4b22-99df-dc96ea373d61,steering_law,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.2903663217692936,8.856029730441861e-06,27.296111983638657,0.5459222396727731,6.85394871020817,0.13987650428996265,8.856029730441861e-06,6.85394871020817,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
f11f23bc-6723-40e7-912d-8d525a76543c,steering_law,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.2886383468485345,0.0017368309504897,22.222846797213727,0.4444569359442745,8.251297319740676,0.16839382285185053,0.0091735983590754,12.139411089329737,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
d971d608-ecdd-4760-865d-b68550c7bd28,steering_law,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,0.8633880543119975,0.4269871234870265,87.6524057417447,1.753048114834894,29.856779739390486,0.609322035497765,1.6729266221688932,82.12700319613853,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
05965505-be3a-4b49-b7ec-e2dcb19cb046,steering_law,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.29037366167802,1.5161210038527884e-06,19.29808668988819,0.3859617337977638,8.613732147643024,0.17579045199271476,1.5161210038527884e-06,8.613732147643024,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
e78831c2-6ec0-4c90-b500-382afaa8a431,steering_law,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.287865989778061,0.0025091880209626,25.433545680829106,0.508670913616582,13.7954517813009,0.2815398322714469,0.1363812997355451,30.441211984593252,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
501187ae-0990-46fc-8cb8-86b193532c90,steering_law,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,1.1348477537506525,0.1555274240483715,57.55714560704934,1.1511429121409869,27.542396986392085,0.5620897344161649,1.314495628207135,87.66509222441104,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
866160aa-60bb-43b0-a5a1-8a5305bc3ac1,steering_law,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.915042661577232,1.2903689451444509,6.232654573112839e-06,47.2213950416761,0.944427900833522,4.19924613016392,0.08569890061559021,6.232654573112839e-06,4.19924613016392,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
eba78be9-73cc-4d92-a6c5-1add32f0646c,steering_law,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.2903011606991674,7.401709985654925e-05,22.16887854141485,0.443377570828297,9.011581307409495,0.18390982260019378,0.1543719912522505,14.461402459788612,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
6c1d7769-06d5-4313-b914-f0f0d3e0d36f,steering_law,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,1.1852793314523145,0.1050958463467095,93.28963727871802,1.8657927455743604,22.03441364005128,0.4496819110214547,3.010945269340504,123.85278828130433,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
5d3221f8-7f91-4ceb-b6d5-820dc21db201,steering_law,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.7105166202763556,1.2903285910786335,4.6586720390484615e-05,21.655538622257883,0.4331107724451576,2.371084807444297,0.04838948586621014,4.6586720390484615e-05,2.371084807444297,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
6426d381-f3bd-46c9-b279-5506fff42125,steering_law,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.290094523742414,0.00028065405661,37.987178958719454,0.7597435791743891,6.858259995102344,0.1399644896959662,1.2509152195689135,51.6800729809753,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
e2bdd6af-57e3-4f72-95fe-1a07650cf76a,steering_law,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,1.2536165149595917,0.0367586628394323,85.873496737397,1.71746993474794,21.134352657538294,0.43131331954159785,1.403765819444092,80.85417924334298,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
623e581a-b85a-4804-b86d-ec9c33eda31c,steering_law,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.290211518927711,0.0001636588713129,25.78263476345989,0.5156526952691978,1.5024132746141599,0.030661495400288976,0.0001636588713129,1.5024132746141599,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
80ebb1fb-6eea-4650-a604-86d759073497,steering_law,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.2903742651178367,9.126811872928188e-07,27.02516613187153,0.5405033226374305,2.568499361499187,0.052418354316309944,0.0017174881891759,16.461706135847177,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
9ace04f5-1a24-4dbc-9eaa-315c3e9b9809,steering_law,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.284788006965783,0.0055871708332408,45.10392358391911,0.9020784716783824,6.818142933720736,0.13914577415756604,1.229390122794377,46.634435119187465,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
22cb2bf7-4a94-4f15-bf88-2b51c739bf49,steering_law,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.2903741379074658,1.039891558196615e-06,36.879616629296855,0.7375923325859371,6.849884812218981,0.13979356759630573,1.039891558196615e-06,6.849884812218981,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
ffb6453a-bea8-45c0-b7cf-b993d4bbe872,steering_law,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.2106269255793876,0.0797482522196364,43.76464439468173,0.8752928878936346,12.734623283350677,0.2598902710887893,0.2145012264330548,20.16100406876517,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,steering_law,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,1.2901883126357878,0.0001868651632361,58.30632634895597,1.1661265269791194,10.784452498120373,0.22009086730857905,0.0133290304776367,24.658858090043125,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
2ffcc554-8405-4be4-895b-c19bb889ae72,steering_law,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.2903746367439526,5.41055071412444e-07,27.20515458866042,0.5441030917732084,8.526017597991045,0.1740003591426744,5.41055071412444e-07,8.526017597991045,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
16a13266-67b6-4a48-a62a-aadbb6bc581a,steering_law,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.2751125492372708,0.0152626285617532,41.14457649344523,0.8228915298689046,12.14346413946106,0.2478257987645114,0.0905634144410214,24.2077917520447,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
7e439ae6-00d5-404a-b54b-7116844b83e4,steering_law,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,1.2210749632795403,0.0693002145194836,74.23886256271497,1.4847772512542994,9.570707074334598,0.19532055253744077,0.3109511057605847,49.42470009027685,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
35652072-aa51-46e5-92b5-9130ef823d79,steering_law,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,0.915042661577232,1.290331130944498,4.404685452596979e-05,31.743138966431182,0.6348627793286237,4.207969452211282,0.08587692759614861,4.404685452596979e-05,4.207969452211282,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
f45c5870-7a05-40c6-b9fe-402db317228c,steering_law,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.2891305961714288,0.0012445816275952,36.62313593881589,0.7324627187763179,15.933555432546356,0.32517460066421133,0.3711362868203687,31.022684869003083,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
0e498697-2fca-4400-8601-70bffcd269f4,steering_law,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,1.240611104559973,0.0497640732390509,55.28072006707639,1.1056144013415277,9.612455608253427,0.1961725634337434,0.3048994443330324,36.800795538561204,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
71532865-9d31-47de-9daf-23f8044f8bff,steering_law,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,0.7105166202763556,1.290374410711442,7.670875818988065e-07,29.45364731026727,0.5890729462053454,2.3626374483407195,0.04821709078246367,7.670875818988065e-07,2.3626374483407195,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
f0cc5445-7c15-4f75-b901-2b6cc3da24be,steering_law,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.2710994542481822,0.0192757235508418,24.948859207391813,0.4989771841478362,3.8369017783749966,0.07830411792602034,0.3789939283153531,16.86894733497567,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
24172da1-926a-466f-b911-fdc2f9009e71,steering_law,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,1.288494889696791,0.001880288102233,79.5689433050505,1.59137886610101,5.000000904933091,0.10204083479455288,0.6430256063058102,53.35768975959992,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
