iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.7469918017282199,False,0.0,logei,0.0,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.9027309509296819,False,0.0,logei,0.0,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.4764642878961796,False,0.0,logei,0.0,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.70286610947646,False,0.0,logei,0.0,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.6166869422498178,False,0.0,logei,0.0,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,3.0241731126561113,-0.24123106198357672,-4.0,-4.0,-2.0144804314867626,-2.0144804314867626,False,0.0,logei,0.26230080000823364,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,2.778704314945222,4.959545541816526,0.017232081730239934,0.8265909236360877,0.7469918017282199,0.017232081730239934,powell
7,-4.0,-0.7257038379497744,0.5702718334859606,1.3916152115487066,-0.08948760485494844,-0.08948760485494844,False,0.0,logei,0.19905039999866858,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.8537114883134083,5.813257030129934,0.017232081730239934,0.8304652900185621,0.7469918017282199,0.017232081730239934,powell
8,1.2492871533058825,1.845204278601623,3.3078361436158583,-2.67413310870711,0.4210067851488622,0.4210067851488622,False,0.0,logei,0.18926090002059937,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.3432170983095976,6.156474128439532,0.017232081730239934,0.7695592660549415,0.7469918017282199,0.017232081730239934,powell
9,5.0,0.7805533184186263,-0.9687894201479001,4.267536401487155,0.7286011984255545,0.7286011984255545,False,0.0,logei,0.1584298000088893,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.03562268503290533,6.192096813472437,0.017232081730239934,0.688010757052493,0.7469918017282199,0.017232081730239934,powell
10,-4.0,-4.0,3.054431547244797,-4.0,-0.49036745583277913,-0.49036745583277913,False,0.0,logei,0.1696654999977909,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.254591339291239,7.446688152763676,0.017232081730239934,0.7446688152763676,0.7469918017282199,0.017232081730239934,powell
11,-2.4099523578235256,3.8686310129139136,1.2006821455571253,-3.540024769212725,0.6202306456967944,0.6202306456967944,False,0.0,logei,0.19821189998765476,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.1439932377616654,7.590681390525342,0.017232081730239934,0.6900619445932129,0.7469918017282199,0.017232081730239934,powell
12,2.887627650635613,0.44388412847863573,1.3949322272401123,-2.1061799053983106,0.1318977750129093,0.1318977750129093,False,0.0,logei,0.20681469998089597,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.6323261084455505,8.223007498970892,0.017232081730239934,0.685250624914241,0.7469918017282199,0.017232081730239934,powell
13,3.178133339079545,-0.39757003535272634,0.07342429884369962,2.773580737706445,0.7605034556943396,0.7605034556943396,False,0.0,logei,0.18824230000609532,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7605034556943396,0.003720427764120182,8.226727926735013,0.003720427764120182,0.6328252251334625,0.7605034556943396,0.003720427764120182,powell
14,-4.0,2.2368248600827094,2.4967786866878146,-4.0,0.703996580372914,0.703996580372914,False,0.0,logei,0.24068570000235923,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7605034556943396,0.0602273030855458,8.286955229820558,0.003720427764120182,0.5919253735586113,0.7605034556943396,0.003720427764120182,powell
15,2.655279832881926,2.0780423098057343,-1.5327649032130817,3.2766181708119464,0.6284749091804193,0.6284749091804193,False,0.0,logei,0.24358400001074187,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7605034556943396,0.13574897427804056,8.422704204098599,0.003720427764120182,0.5615136136065733,0.7605034556943396,0.003720427764120182,powell
16,5.0,-0.9046678518453606,-2.2235428268700397,3.225822482061592,0.722355503418469,0.722355503418469,False,0.0,logei,0.2001425000198651,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7605034556943396,0.04186838003999083,8.46457258413859,0.003720427764120182,0.5290357865086619,0.7605034556943396,0.003720427764120182,powell
17,5.0,2.8551738856027686,1.909350981141702,2.2447190829782944,0.5949773657145963,0.5949773657145963,False,0.0,logei,0.20813230000203475,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7605034556943396,0.16924651774386357,8.633819101882453,0.003720427764120182,0.5078717118754384,0.7605034556943396,0.003720427764120182,powell
18,-2.236545170412891,1.9213175584435405,2.0312902229493797,-2.0133662444624068,0.7253714257645848,0.7253714257645848,False,0.0,logei,0.21254229999613017,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7605034556943396,0.03885245769387502,8.672671559576328,0.003720427764120182,0.48181508664312933,0.7605034556943396,0.003720427764120182,powell
19,2.713249732907529,-2.140915298852545,-2.5803564156958556,5.0,0.6655199526160901,0.6655199526160901,False,0.0,logei,0.20289290000800975,False,11,9f87fdad-ee13-40d8-ac9e-a6a3358471ba,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7605034556943396,0.09870393084236972,8.771375490418697,0.003720427764120182,0.46165134160098403,0.7605034556943396,0.003720427764120182,powell
