dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
powell,value,exact,gaussian,0,0.05,ts,5,0.0,0.0,0.0044706151640706805,0.002929940233034301,0.24911676960481444,0.1257427721548513,0.6636026594762896,-0.19312038371020665,0.8197115935455168,0.005084015706220704,2.205598550341441,0.02977077872392982,0
powell,value,exact,gaussian,0,0.25,ts,5,0.0,0.0,0.00475529861756924,0.0032123281195615004,0.26487470267314295,0.1113252432338182,0.4145735166977414,0.0047978210687621425,0.6243155440905165,0.005405606177002919,2.2213564834097688,0.13208419104158464,0
powell,value,exact,gaussian,0,1.0,ts,5,0.0,0.0,0.00656094951044692,0.0056006111344398,0.06307540419511401,0.08769030461069904,0.1873044865121693,-0.1012001279938964,0.20819792170194615,0.0012872531468390632,2.019557184931741,0.46063620780234266,0
powell,value,exact,gaussian,0,5.0,ts,5,0.0,0.0,0.022573274677274362,0.0135805589208349,0.8222834413453416,0.12749804517799312,1.9273776641344371,-0.14677217840393222,2.545452713522925,0.01678129472133351,2.778765222081968,0.8970120553670398,0
powell,value,exact,gaussian,20,0.05,ts,5,0.010372719768037619,0.00026807095403391656,0.0008167053630064802,0.0015266189603205002,-0.019940561622472198,0.001089877382021598,0.0884915382177005,-0.0997433307659719,0.035796669698052994,-0.0006876055731887025,1.9365412191141544,0.00794608826009366,0
powell,value,exact,gaussian,20,0.25,ts,5,0.13236938876369547,-0.017635662201891833,2.2128166100320122e-05,0.0003113935377204,-0.049742819113418636,-0.07579946662397785,0.07178549664695753,-0.1022048130013566,0.01038063551268803,-0.0017152696246006468,1.9067389616232078,0.07782895038934798,0
powell,value,exact,gaussian,20,1.0,ts,5,-0.44294304747535274,-0.1271945125882361,0.005480633006748401,0.0055546838278334,0.08191885357371853,0.12749804517799312,0.07057199737592136,0.0293910756393706,0.13439585621234504,0.0028247880542661466,2.038400634310345,0.17677471300421158,0
powell,value,exact,gaussian,20,5.0,ts,5,-2.2765967564377148,-2.6247127602968607,0.00460628718710852,0.0003113935377204,0.07421970617415359,0.008828761903502902,0.10004089976190975,0.0027691429105417996,0.15903640359449486,0.00255930021290184,2.03070148691078,0.3809475234384598,0
