iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-4.507683631601266,True,-3.057244310231909,qnei,0.0,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-2.6802202456819257,True,-2.1706792074116366,qnei,0.0,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,-1.4901898718699065,True,-2.9888094528877494,qnei,0.0,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,-1.8697513454279906,True,-2.584667818511573,qnei,0.0,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-4.119844307002218,True,-2.4812134731287414,qnei,0.0,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,0.3309154571825139,0.3637250176077402,0.020445884512257848,0.3269521902836581,-1.0118354117157782,-3.9204434523974196,True,-2.9086080406816412,qnei,0.7371427999460138,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.9693351932976952,20.14190924061898,1.4588802005640742,3.3569848734364967,1.498619581017843,1.4588802005640742,moving_peaks
7,0.9686403657257666,0.4258375092570552,0.42902055393484373,0.1289521104913786,0.8053262751183204,-2.965522088039419,True,-3.7708483631577394,qnei,0.9282932000351138,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.1521735064635967,22.294082747082577,1.4588802005640742,3.1848689638689396,1.498619581017843,1.4588802005640742,moving_peaks
8,0.5323814645521106,0.4831696119716283,0.33998302140962394,0.44354344847535426,0.6176419049404968,0.2597664727759814,True,-0.35787543216451534,qnei,0.7942792999674566,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.3398578766414206,24.633940623723998,1.4588802005640742,3.0792425779654997,0.6176419049404968,2.3398578766414206,moving_peaks
9,0.4784742964099183,0.6518452078728398,0.32550509432512054,0.6600698841122189,0.3117156941833382,-2.212458956823209,True,-2.5241746510065473,qnei,0.8731189000536688,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.645784087398579,27.279724711122576,1.4588802005640742,3.031080523458064,0.6176419049404968,2.3398578766414206,moving_peaks
10,0.6523796583173203,0.355565679816444,0.3548285793077921,0.4641455605995294,1.0241038073307573,-2.2315345154858814,True,-3.2556383228166386,qnei,0.7640783000388183,False,0,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.93339597425116,29.213120685373735,1.4588802005640742,2.9213120685373735,0.6176419049404968,2.3398578766414206,moving_peaks
11,0.48046243282617646,0.5111925006986799,0.3538774319207438,0.2526945474154854,0.7365465167350905,2.1384648160817368,True,1.4019182993466464,qnei,0.7458349000080489,False,1,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.220953264846827,31.43407395022056,1.4588802005640742,2.8576430863836872,0.7365465167350905,2.220953264846827,moving_peaks
12,0.4291879260336998,0.562568554319048,0.3647150924654717,0.19592266643205594,0.8485113253687129,2.46523791897581,True,1.616726593607097,qnei,0.6684797999914736,False,1,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.108988456213204,33.54306240643376,1.4588802005640742,2.795255200536147,0.8485113253687129,2.108988456213204,moving_peaks
13,0.33301876562828464,0.5177198947223681,0.3290823332969879,0.16007774115709875,0.5212590852616974,2.260337525131112,True,1.7390784398694148,qnei,0.7399116000160575,False,1,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.43624069632022,35.97930310275398,1.4588802005640742,2.7676387002118448,0.8485113253687129,2.108988456213204,moving_peaks
14,0.39153647393945124,0.5132788717839171,0.4160186074465292,0.10581370743079532,0.5804429451659042,1.3702909750435701,True,0.7898480298776659,qnei,0.7633408999536186,False,1,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.377056836416013,38.35635993916999,1.4588802005640742,2.7397399956549995,0.8485113253687129,2.108988456213204,moving_peaks
15,0.344002220509102,0.6004199299747095,0.3365471014670166,0.25576257394769547,0.6668160296749156,2.0510585969496242,True,1.3842425672747085,qnei,0.7686755000031553,False,1,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.2906837519070016,40.647043691076995,1.4588802005640742,2.7098029127384664,0.8485113253687129,2.108988456213204,moving_peaks
16,0.4593683041900585,0.5887588084364708,0.3043544743035125,0.11891151510916301,1.333408579319652,2.8919543939458916,True,1.5585458146262396,qnei,0.9355464999680407,False,1,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.6240912022622653,42.27113489333926,1.4588802005640742,2.6419459308337037,1.333408579319652,1.6240912022622653,moving_peaks
17,0.5361556499653444,0.6872228030834593,0.3203073891937869,0.06832130643876774,1.1901544577433025,0.8801963969134295,True,-0.309958060829873,qnei,0.6910556000075303,False,1,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.7673453238386148,44.03848021717787,1.4588802005640742,2.5904988363045804,1.333408579319652,1.6240912022622653,moving_peaks
18,0.4341308962197551,0.5600128233780208,0.27516133114627883,0.1204848843143067,1.1584497359165045,1.6468452954706618,True,0.48839555955415737,qnei,0.9007240000064485,False,1,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.7990500456654128,45.83753026284328,1.4588802005640742,2.546529459046849,1.333408579319652,1.6240912022622653,moving_peaks
19,0.4387641112134845,0.5690635878165318,0.33733811250089757,0.006267101056115637,0.8201528378832095,2.241701539369598,True,1.4215487014863883,qnei,0.6538835999672301,False,1,7,9c05ae54-e5b2-4500-b74f-b608ccd8de8f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.1373469436987076,47.97487720654199,1.4588802005640742,2.5249935371864205,1.333408579319652,1.6240912022622653,moving_peaks
