iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-3.9797643944787247,True,-2.529325073109368,logei,0.0,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-2.244534883850591,True,-1.734993845580302,logei,0.0,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,-1.969582482923082,True,-3.4682020639409252,logei,0.0,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,-0.8340577231405395,True,-1.5489741962241217,logei,0.0,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,0.7149164730835823,2.242583308498335,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-3.8674520965601302,True,-2.2288212626866537,logei,0.0,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,0.7149164730835823,2.242583308498335,moving_peaks
6,0.0,0.34008458013037773,0.36635941252195336,0.6624941612676132,-0.5760003091920468,-5.3704139222902185,True,-4.794413613098172,logei,0.6934351000236347,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.533500090773964,19.706074138095246,1.4588802005640742,3.284345689682541,0.7149164730835823,2.242583308498335,moving_peaks
7,0.3171101382840631,0.38508425288040715,0.5790783939450455,0.5243031845415441,1.2726849449943525,-1.5883811742937326,True,-2.8610661192880853,logei,0.8026517000398599,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.6848148365875648,21.39088897468281,1.4588802005640742,3.055841282097544,0.7149164730835823,2.242583308498335,moving_peaks
8,0.2428138546757218,0.7523900863443144,0.5596722628325609,0.3921614381612959,1.2344253209951985,0.1396429516457971,True,-1.0947823693494014,logei,0.8065737000433728,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.7230744605867188,23.11396343526953,1.4588802005640742,2.889245429408691,1.2344253209951985,1.7230744605867188,moving_peaks
9,0.23667821472970907,0.8147097521025132,0.4316724729024504,0.12890247468299446,0.738714096813609,-3.545105926232438,True,-4.283820023046047,logei,0.7430488999816589,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.2187856847683083,25.33274912003784,1.4588802005640742,2.8147499022264264,1.2344253209951985,1.7230744605867188,moving_peaks
10,0.23739235368493927,0.9104821221919134,0.544841658671703,0.4758235491990381,-0.06626312462643477,-3.1803841180680394,True,-3.1141209934416048,logei,0.7706101999501698,False,0,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.023762906208352,28.35651202624619,1.4588802005640742,2.835651202624619,1.2344253209951985,1.7230744605867188,moving_peaks
11,0.32238314397320605,0.6906858150579434,0.5193504854355966,0.36777809258793376,1.0204776295569071,0.5555635184874453,True,-0.4649141110694618,logei,1.2223760999622755,False,1,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.9370221520250102,30.2935341782712,1.4588802005640742,2.7539576525701093,1.0204776295569071,1.9370221520250102,moving_peaks
12,0.2547079071114378,0.6205201034800505,0.5256931288578258,0.4382432929819398,0.27608768392692934,1.395656484609914,True,1.1195688006829847,logei,0.7804665999719873,False,1,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.681412097654988,32.974946275926186,1.4588802005640742,2.7479121896605156,0.27608768392692934,2.681412097654988,moving_peaks
13,0.31530080203448263,0.6313429542158596,0.7542198636709851,0.5378941643445433,0.9261774741596395,1.5040764808577465,True,0.577899006698107,logei,0.6674027000553906,False,1,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.0313223074222777,35.006268583348465,1.4588802005640742,2.692789891026805,0.9261774741596395,2.0313223074222777,moving_peaks
14,0.3163991147826353,0.6391335219683825,0.17079070549845518,0.5615539829088076,0.23925684508102177,1.7469174758287083,True,1.5076606307476865,logei,0.67555840004934,False,1,7,3df44903-160f-423d-8315-3fc09b50205b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.7182429365008955,37.72451151984936,1.4588802005640742,2.6946079657035256,0.23925684508102177,2.7182429365008955,moving_peaks
