iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-2.7156222406789463,True,-0.008308329205460652,logei,0.0,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,0.36253416738553573,True,0.012774070713597097,logei,0.0,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,0.4960673509147772,True,-0.045908576252135125,logei,0.0,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.5419759271669123,0.22224795629154748,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.5022432642689475,True,-0.04309987839922891,logei,0.0,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5453431426681764,0.2188807407902834,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.8592455991278443,True,0.10139074623062005,logei,0.0,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5453431426681764,0.2188807407902834,powell
6,0.05793207318752651,4.233496692661291,5.0,5.0,-0.11687310045433413,-0.12435707534344694,True,-0.007483974889112802,logei,0.33455070000491105,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.881096983912794,7.933087491530016,0.2188807407902834,1.322181248588336,0.5453431426681764,0.2188807407902834,powell
7,0.05793207318752651,4.233496692661291,5.0,5.0,-0.11687310045433413,-0.22457366575772564,True,-0.1077005653033915,logei,0.0,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.881096983912794,8.81418447544281,0.2188807407902834,1.2591692107775443,0.5453431426681764,0.2188807407902834,powell
8,0.6547755975490178,5.0,2.30505925991114,1.1177003604909714,0.5085415959028963,0.5205629417785972,True,0.012021345875700917,logei,0.34669419999409,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.25568228755556355,9.069866762998373,0.2188807407902834,1.1337333453747966,0.5085415959028963,0.25568228755556355,powell
9,0.6547755975490178,5.0,2.30505925991114,1.1177003604909714,0.5085415959028963,0.5665717447411638,True,0.058030148838267515,logei,0.0,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.25568228755556355,9.325549050553937,0.2188807407902834,1.0361721167282152,0.5085415959028963,0.25568228755556355,powell
10,0.744074557131985,0.8039017707460306,3.3958851728710706,-4.0,0.09840072616981323,0.15073323302103542,True,0.05233250685122219,logei,0.40942009999707807,False,10,20c70967-253d-4cba-bc88-8655e2792913,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.6658231572886466,9.991372207842584,0.2188807407902834,0.9991372207842584,0.5085415959028963,0.25568228755556355,powell
