iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.7382308339707686,True,0.16692860402029464,logei,0.0,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.4704414748446871,True,0.09118089966096238,logei,0.0,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.6608900051326883,True,-0.01959097794278941,logei,0.0,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.8430603560740721,True,-0.384746519889541,logei,0.0,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.4184160536487609,True,0.10796858842887902,logei,0.0,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,0.0,1.0,0.41302634336140315,0.0,1.0,-0.13446310242000892,-0.09996182285721872,True,0.0345012795627902,logei,1.3973625000216998,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.101627065711947,45.77604947519198,6.395861733341463,7.629341579198663,1.571302229950474,6.395861733341463,hartmann_6
7,0.17677775494927095,0.662996119332365,0.38389163166110685,0.30527224240311734,0.5123602879324388,0.506119089801817,0.9956695537370593,0.9452032701545812,True,-0.05046628358247818,logei,1.3294808000209741,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.971494409554878,52.74754388474686,6.395861733341463,7.535363412106695,1.571302229950474,6.395861733341463,hartmann_6
8,0.23084179831122678,0.41879515823418356,0.5625573000139589,0.2563980957944405,0.26457946582376035,0.820916708676768,4.8156636548089224,4.849136049463794,True,0.033472394654871174,logei,1.128733099962119,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.8156636548089224,3.1515003084830147,55.89904419322988,3.1515003084830147,6.987380524153735,4.8156636548089224,3.1515003084830147,hartmann_6
9,0.2782022098634643,0.40610950168037585,0.4904688580569858,0.3039127902324629,0.2835333380564414,0.8340444049623463,4.66999959275333,4.734807040585752,True,0.06480744783242187,logei,0.9030698999995366,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.8156636548089224,3.2971643705386073,59.19620856376849,3.1515003084830147,6.577356507085387,4.8156636548089224,3.1515003084830147,hartmann_6
10,0.3931816288666752,0.6575777721591984,0.04159784095569447,0.309671683944333,0.44389403596833615,0.786489361461127,0.8894020522028724,1.0361047410017443,True,0.14670268879887194,logei,1.543449499993585,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.8156636548089224,7.077761911089064,66.27397047485755,3.1515003084830147,6.627397047485755,4.8156636548089224,3.1515003084830147,hartmann_6
11,0.010672857886957396,0.441646497396398,0.5808147853779184,0.3106135969193723,0.2812177631890118,0.7243772331296978,4.615817062335065,4.39252580562944,True,-0.22329125670562533,logei,1.104382399993483,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.8156636548089224,3.351346900956872,69.62531737581442,3.1515003084830147,6.32957430689222,4.8156636548089224,3.1515003084830147,hartmann_6
12,0.5628079341850468,0.5059114757641962,0.7165190710253393,0.3148876649724869,0.2635850402251316,0.9557399550402491,2.5526585033272293,2.477882018327978,True,-0.07477648499925138,logei,2.067701699968893,False,11,a150edb4-007f-4511-97bc-18125a58e2a5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.8156636548089224,5.414505459964708,75.03982283577912,3.1515003084830147,6.25331856964826,4.8156636548089224,3.1515003084830147,hartmann_6
