iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,False,0.0,logpi,0.0,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,False,0.0,logpi,0.0,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,False,0.0,logpi,0.0,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6665178495997667,False,0.0,logpi,0.0,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.5212958261669214,False,0.0,logpi,0.0,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.7380812114626955,0.9219581580936564,0.11023595637157875,0.4553055081548241,0.328762213628588,0.0906516809376368,0.35111066033230953,0.35111066033230953,False,0.0,logpi,0.3917380999773741,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.35111066033230953,7.616053302959628,50.279812280099904,7.616053302959628,8.379968713349983,0.35111066033230953,7.616053302959628,hartmann_6
7,0.737120181106272,0.9220427160704984,0.11071204054814335,0.45533974044179415,0.3270863751043139,0.0906271082242819,0.36233959818683925,0.36233959818683925,False,0.0,logpi,0.5111855000141077,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.36233959818683925,7.604824365105098,57.884636645205,7.604824365105098,8.269233806457857,0.36233959818683925,7.604824365105098,hartmann_6
8,0.7356816733066522,0.9221147687075599,0.1116045946370593,0.4554978899465837,0.32502460725331045,0.09081360373716706,0.37930627829416785,0.37930627829416785,False,0.0,logpi,0.44638219999615103,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.37930627829416785,7.587857684997769,65.47249433020276,7.587857684997769,8.184061791275345,0.37930627829416785,7.587857684997769,hartmann_6
9,0.7314446595674715,0.9223216435638135,0.11425607821243484,0.4559771789184266,0.3190120733700239,0.0913904640784727,0.4304424226182433,0.4304424226182433,False,0.0,logpi,0.4936784000019543,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4304424226182433,7.536721540673694,73.00921587087646,7.536721540673694,8.112135096764051,0.4304424226182433,7.536721540673694,hartmann_6
10,0.7190241950272109,0.9229670365638594,0.12191540862341535,0.4573148810727676,0.30111837298485084,0.09293973394268475,0.5905104572769426,0.5905104572769426,False,0.0,logpi,0.40587539999978617,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.5905104572769426,7.3766535060149945,80.38586937689145,7.3766535060149945,8.038586937689145,0.5905104572769426,7.3766535060149945,hartmann_6
11,0.7072765558096211,0.9236055478892664,0.1290655923545509,0.45852416250290506,0.283957929394674,0.09428835577031364,0.7561060731697253,0.7561060731697253,False,0.0,logpi,0.38830459996825084,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7561060731697253,7.211057890122212,87.59692726701365,7.211057890122212,7.963357024273969,0.7561060731697253,7.211057890122212,hartmann_6
12,0.6934680180661245,0.9243747384955416,0.13741167472169666,0.45991091502897535,0.2636477594216589,0.095801373817039,0.9685897219089556,0.9685897219089556,False,0.0,logpi,0.45147630001883954,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.9685897219089556,6.998574241382982,94.59550150839664,6.998574241382982,7.882958459033053,0.9685897219089556,6.998574241382982,hartmann_6
13,0.6763110293657858,0.9253720623771764,0.14765553970052456,0.46156107752223713,0.23811118545179,0.09752312283425,1.2593043862357474,1.2593043862357474,False,0.0,logpi,0.535628900048323,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.2593043862357474,6.7078595770561895,101.30336108545282,6.7078595770561895,7.792566237342525,1.2593043862357474,6.7078595770561895,hartmann_6
14,0.6613220737938389,0.9261851618601881,0.15656732962478065,0.46265512993425495,0.2160420303329211,0.09909690449167612,1.5348548503971216,1.5348548503971216,False,0.0,logpi,0.9010096999700181,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.5348548503971216,6.432309112894815,107.73567019834763,6.432309112894815,7.695405014167688,1.5348548503971216,6.432309112894815,hartmann_6
15,0.6322004680851976,0.9254600957166409,0.1743312048496179,0.4677649954535213,0.17774333389421576,0.11056828938506763,2.1052718440230893,2.1052718440230893,False,0.0,logpi,0.6137885000207461,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1052718440230893,5.861892119268848,113.59756231761648,5.861892119268848,7.573170821174432,2.1052718440230893,5.861892119268848,hartmann_6
16,0.5893077931762083,0.9045287266331217,0.16502487300423951,0.5027738231976132,0.16340931562681774,0.14489942400223318,3.0291996141403135,3.0291996141403135,False,0.0,logpi,0.46721619996242225,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.0291996141403135,4.937964349151624,118.5355266667681,4.937964349151624,7.408470416673007,3.0291996141403135,4.937964349151624,hartmann_6
17,0.5596510049027295,0.8870823766074855,0.19359986142085736,0.5447424758518694,0.16214877664467423,0.17596460773038125,3.475872950761467,3.475872950761467,False,0.0,logpi,0.8135830000392161,False,9,93d4d947-503c-4bfe-8374-3519f33f3a07,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.475872950761467,4.4912910125304695,123.02681767929857,4.4912910125304695,7.2368716281940335,3.475872950761467,4.4912910125304695,hartmann_6
