iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.4658393651603294,True,-0.10546286479014455,logpi,0.0,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.325812891442169,True,-0.05344768374155573,logpi,0.0,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.6657842277801492,True,-0.02448520059025039,logpi,0.0,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.6399405751232223,True,-0.1816267389386912,logpi,0.0,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.9233355677301596,True,0.6128881025102777,logpi,0.0,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.3104474652198819,6.656716498072055,hartmann_6
6,0.350185815046672,0.5926043007606941,0.23371695206942908,0.8041789378376242,0.8687766696477318,0.1263288256526172,1.3021235260984547,1.3526340467927969,True,0.05051052069434214,logpi,0.48330010002246127,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.665040437193483,44.33946284667352,6.395861733341463,7.389910474445586,1.3104474652198819,6.656716498072055,hartmann_6
7,0.3511295447103762,0.5923643036886309,0.23413730054024734,0.8035966308568521,0.8684003412803953,0.12700350968407115,1.3055191621850462,1.0727217899230233,True,-0.2327973722620229,logpi,0.5077703000279143,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.661644801106891,51.00110764778041,6.395861733341463,7.285872521111487,1.3104474652198819,6.656716498072055,hartmann_6
8,0.3498490155113317,0.5928705162764587,0.2334660451673694,0.8044061245044254,0.8690579379626167,0.12591968864159747,1.3031158624961523,0.9982362686184237,True,-0.30487959387772856,logpi,0.4496076999930665,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.664048100795785,57.6651557485762,6.395861733341463,7.208144468572025,1.3104474652198819,6.656716498072055,hartmann_6
9,0.3504061565819935,0.5926737911689949,0.23371710856819217,0.8040717859280164,0.868799948731794,0.12636483452851574,1.3043528878188273,1.3251586456826518,True,0.020805757863824548,logpi,0.4832717000390403,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.66281107547311,64.32796682404931,6.395861733341463,7.1475518693388125,1.3104474652198819,6.656716498072055,hartmann_6
10,0.350799423526785,0.5925281069126841,0.2338819151008265,0.803844321807066,0.8686175579643883,0.1266827006169947,1.3050442053388014,1.0309129845956728,True,-0.27413122074312857,logpi,0.5001179000246339,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.6621197579531355,70.99008658200245,6.395861733341463,7.099008658200245,1.3104474652198819,6.656716498072055,hartmann_6
11,0.12644835687971143,0.4992609668786743,0.6024301602219195,0.027515505551740326,0.14652762774614958,0.9291942812253962,1.5624065938848286,1.7999944106777552,True,0.23758781679292662,logpi,0.48426429997198284,False,11,27537384-ef33-4ec7-a70d-30edd617fb04,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.4047573694071085,77.39484395140956,6.395861733341463,7.035894904673596,1.3104474652198819,6.656716498072055,hartmann_6
