iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.15122100295580015,True,0.1101071488419366,logei,0.0,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.4965158799078827,True,-0.18500978618988972,logei,0.0,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.9293730012388504,True,0.08969049945616403,logei,0.0,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.1567189633989074,True,0.016837506721361056,logei,0.0,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.9514469278346541,True,0.1233017752007286,logei,0.0,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.14801726699272108,0.12308371389328536,0.8875114810621352,0.4705541687197612,0.1691280839223099,0.6694544319368251,2.1362382090616068,2.488948313876012,True,0.35271010481440523,logei,0.3505165000096895,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.83092575423033,40.44983486618204,4.127481461509251,6.741639144363673,3.8396825017826863,4.127481461509251,hartmann_6
7,0.21837726400193397,0.24467839771608035,0.7818185224473561,0.39035137346923027,0.30105724166136605,0.5418096951654437,4.1803010711146955,4.228251074285882,True,0.04795000317118614,logei,0.4688423999468796,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.1803010711146955,3.7868628921772416,44.23669775835928,3.7868628921772416,6.319528251194183,4.1803010711146955,3.7868628921772416,hartmann_6
8,0.2395876785850268,0.21667574427169228,0.693358519221697,0.431459350030618,0.22760471240175364,0.5326829460036583,3.8977788671949654,4.300657488899071,True,0.4028786217041054,logei,0.7386899000266567,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.1803010711146955,4.069385096096972,48.30608285445625,3.7868628921772416,6.038260356807031,3.8977788671949654,4.069385096096972,hartmann_6
9,0.44631612043232477,0.40699493936997405,1.0,0.15489494805069617,0.19607490399265803,0.542643675420666,1.0396055050946549,1.4158234426167855,True,0.3762179375221306,logei,0.8995165000087582,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.1803010711146955,6.927558458197282,55.23364131265353,3.7868628921772416,6.137071256961503,3.8977788671949654,4.069385096096972,hartmann_6
10,0.18917316102649248,0.14707848329820458,0.752347082346864,0.44370904349349216,0.2904725858195242,0.4416605696610471,2.797859686085117,2.7847240344656057,True,-0.013135651619511357,logei,0.957848499994725,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.1803010711146955,5.16930427720682,60.40294558986035,3.7868628921772416,6.0402945589860355,3.8977788671949654,4.069385096096972,hartmann_6
11,0.2714317652792316,0.2420551325385047,0.905406379517077,0.4012400671921942,0.12110870618242721,0.673083363284922,2.0836489666348257,1.8747136307440244,True,-0.20893533589080127,logei,0.7484536000411026,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.1803010711146955,5.883514996657111,66.28646058651746,3.7868628921772416,6.0260418715015875,3.8977788671949654,4.069385096096972,hartmann_6
12,0.019461156976044336,0.11098356123988161,0.7073588474006196,0.49499942868621816,0.4163118084579575,0.5762376957701845,2.5782690254042304,2.798124937799496,True,0.21985591239526547,logei,0.796248700004071,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.1803010711146955,5.388894937887707,71.67535552440518,3.7868628921772416,5.972946293700431,3.8977788671949654,4.069385096096972,hartmann_6
13,0.2151799925803869,0.2309762652997902,0.7194742845944746,0.628232762995775,0.1927617857404672,0.5439971998312014,0.9908656848270744,1.0019130856005276,True,0.011047400773453231,logei,0.7747669999953359,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.1803010711146955,6.976298278464863,78.65165380287004,3.7868628921772416,6.050127215605388,3.8977788671949654,4.069385096096972,hartmann_6
14,0.1865168638795063,0.07777109216730345,0.6256177905117342,0.3893047810962557,0.18778069674660167,0.5344344500841511,4.215091601104797,4.138577745673605,True,-0.07651385543119193,logei,0.628508800000418,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.215091601104797,3.75207236218714,82.40372616505718,3.75207236218714,5.8859804403612275,3.8977788671949654,4.069385096096972,hartmann_6
15,0.2187358661783875,0.5528412610040925,0.741550773277341,0.4035545560701642,0.2116870685557909,0.5319218828940816,1.93825888647947,2.0621041142201686,True,0.1238452277406985,logei,0.7029168999870308,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.215091601104797,6.0289050768124675,88.43263124186964,3.75207236218714,5.895508749457976,3.8977788671949654,4.069385096096972,hartmann_6
16,0.36424759817708924,0.17162032382129705,0.733996212674337,0.39429548779790585,0.23181313497386774,0.5359315003134073,3.806633167350474,4.006495005566864,True,0.19986183821639036,logei,0.6383994999923743,False,8,9849666c-0759-49d2-80d4-6d3826dec00c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.215091601104797,4.1605307959414635,92.59316203781111,3.75207236218714,5.7870726273631945,3.8977788671949654,4.069385096096972,hartmann_6
