iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6440086796616803,True,-0.017210753758105213,logpi,0.0,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.8777224675761328,True,-0.3330714692762722,logpi,0.0,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.6267979259035751,8.593961889195512,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.335899373390705,True,-0.05342066302738124,logpi,0.0,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.4382826066485257,True,0.21437696952719842,logpi,0.0,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.4302691809039476,True,0.1151684213313271,logpi,0.0,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5169097321489813,0.3204463197054747,0.2818716998914529,0.6057667098398677,0.33088675619732605,0.6809871671474236,1.3281178438450123,1.0431379568604209,True,-0.2849798869845914,logpi,0.6802355000399984,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3281178438450123,6.639046119446925,47.266352387076466,6.639046119446925,7.877725397846078,1.3151007595726205,6.652063203719317,hartmann_6
7,0.5167505240767025,0.32048853001273037,0.28179391743942156,0.605795671729033,0.3307554308412112,0.6811747718097166,1.328276252768938,1.7737382774427533,True,0.44546202467381524,logpi,0.7224726999993436,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.328276252768938,6.638887710522999,53.90524009759947,6.638887710522999,7.700748585371352,1.328276252768938,6.638887710522999,hartmann_6
8,0.5154721286423981,0.317870554828494,0.2805971901680073,0.6055735007461723,0.3274524603417529,0.6840449893551442,1.3446012239033633,1.3492330433487398,True,0.004631819445376495,logpi,0.5246678999974392,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3446012239033633,6.622562739388574,60.527802836988045,6.622562739388574,7.565975354623506,1.328276252768938,6.638887710522999,hartmann_6
9,0.5155071748808445,0.3179138691075865,0.2806907449235827,0.6055740291094,0.32745187788122343,0.6840108762527164,1.344462107260988,1.4382063897341772,True,0.09374428247318933,logpi,0.45598379999864846,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3446012239033633,6.622701856030949,67.15050469301899,6.622562739388574,7.461167188113221,1.328276252768938,6.638887710522999,hartmann_6
10,0.5153574675458172,0.3175932622876705,0.2805928083262148,0.6055467393998452,0.3270062075481098,0.6843756190305444,1.3464609555602012,1.437224253046668,True,0.09076329748646672,logpi,0.5854200000176206,False,10,efd5c4f9-e463-4be1-9d77-04bafd4ad8db,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3464609555602012,6.620703007731736,73.77120770075072,6.620703007731736,7.377120770075072,1.328276252768938,6.638887710522999,hartmann_6
