iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-1.095779606938473,-1.095779606938473,0.9624856367606308,0.3328778486113318,True,True,0.0,pi,0.0,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.095779606938473,3.249084889659089,3.249084889659089,3.249084889659089,3.249084889659089,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.9272412452939278,1.9272412452939278,1.7860500129827057,0.2203049645611706,True,True,0.0,pi,0.0,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9272412452939278,0.226064037426688,3.475148927085777,0.226064037426688,1.7375744635428885,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.6886887926611678,-0.6886887926611678,-2.047890862924496,0.25812839749402783,True,True,0.0,pi,0.0,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9272412452939278,2.8419940753817836,6.31714300246756,0.226064037426688,2.1057143341558535,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,1.0525875476773374,1.0525875476773374,-0.4478073204329629,0.30296352588334596,True,True,0.0,pi,0.0,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9272412452939278,1.1007177350432784,7.417860737510838,0.226064037426688,1.8544651843777096,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.7245345916851216,-0.7245345916851216,0.48423189886875717,0.28514816800863885,True,True,0.0,pi,0.0,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9272412452939278,2.8778398744057374,10.295700611916576,0.226064037426688,2.0591401223833152,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.8237224261581264,0.945695564496485,0.861081040723277,0.9446311052916966,1.6351414752984523,1.6351414752984523,1.8985347043593968,0.3165099144314321,True,True,0.0,pi,0.26960060000419617,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9272412452939278,0.5181638074221635,10.81386441933874,0.226064037426688,1.8023107365564568,1.7860500129827057,0.3672552697379101,weber_fechner
7,0.5969438078251834,0.8877544659763048,0.86626341594754,0.8915968786661637,1.7725560281729291,1.7725560281729291,1.6551585991330484,0.1777635779023612,True,True,0.0,pi,0.2867632999550551,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9272412452939278,0.3807492545476867,11.194613673886426,0.226064037426688,1.599230524840918,1.7860500129827057,0.3672552697379101,weber_fechner
8,0.6637185785523491,0.8868176995656126,0.8464388847408655,0.8998947210575072,1.3665833739650075,1.3665833739650075,1.7057319805198994,0.3404824963791485,True,True,0.0,pi,0.35561289999168366,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9272412452939278,0.7867219087556083,11.981335582642034,0.226064037426688,1.4976669478302542,1.7860500129827057,0.3672552697379101,weber_fechner
9,0.7300881164554888,0.9721714097880432,0.910050548646453,0.9411012750124397,1.705445277727759,1.705445277727759,1.8754994439639023,0.24094616931830343,True,True,0.0,pi,0.2894954999210313,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9272412452939278,0.44786000499285694,12.42919558763489,0.226064037426688,1.3810217319594322,1.7860500129827057,0.3672552697379101,weber_fechner
10,0.7661548067064813,0.9837616204818829,0.9142409945412094,0.9446712329389139,1.873512603999652,1.873512603999652,1.9136538484217656,0.1427921292647345,True,True,0.0,pi,0.27268159994855523,False,9,b9ba2b84-d178-4bb8-ad2d-0419f079796b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9272412452939278,0.2797926787209639,12.708988266355854,0.226064037426688,1.2708988266355854,1.7860500129827057,0.3672552697379101,weber_fechner
