iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,0.7605355480143281,0.7605355480143281,0.0,False,False,0.0,logei,0.0,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,0.5477004673352494,0.5477004673352494,0.0,False,False,0.0,logei,0.0,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-1.0083709297012688,-1.0083709297012688,0.0,False,False,0.0,logei,0.0,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.27185097240544737,-0.27185097240544737,0.0,False,False,0.0,logei,0.0,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,0.5836233699068986,0.5836233699068986,0.0,False,False,0.0,logei,0.0,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.5655316819984755,0.28806558500070545,1.0,0.750360948629265,0.986907122856964,0.986907122856964,0.986907122856964,0.0,False,False,0.0,logei,0.3796258000074886,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.986907122856964,1.1663981598636517,11.321287090316972,1.1663981598636517,1.8868811817194953,0.986907122856964,1.1663981598636517,weber_fechner
7,0.8693252822685578,0.0,0.0,0.7270223657799353,-3.312012712384056,-3.312012712384056,-3.312012712384056,0.0,False,False,0.0,logei,0.4335063999897102,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.986907122856964,5.465317995104671,16.78660508542164,1.1663981598636517,2.39808644077452,0.986907122856964,1.1663981598636517,weber_fechner
8,0.9695160117632953,0.6360278827008875,0.7819579846794621,0.5427326043580977,1.4063361503375118,1.4063361503375118,1.4063361503375118,0.0,False,False,0.0,logei,0.31140989999403246,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.4063361503375118,0.746969132383104,17.533574217804745,0.746969132383104,2.191696777225593,1.4063361503375118,0.746969132383104,weber_fechner
9,0.9669934163521727,0.5681306629555289,0.720134302792085,1.0,1.6365607375212343,1.6365607375212343,1.6365607375212343,0.0,False,False,0.0,logei,0.41966289999254514,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.6365607375212343,0.5167445451993815,18.050318763004125,0.5167445451993815,2.005590973667125,1.6365607375212343,0.5167445451993815,weber_fechner
10,1.0,0.427245781966261,0.8758076886604172,1.0,1.6067576984894711,1.6067576984894711,1.6067576984894711,0.0,False,False,0.0,logei,0.3615929000079632,False,8,eb25fa88-9d30-44ae-ae8d-4fcf3f1e36ca,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.6365607375212343,0.5465475842311447,18.59686634723527,0.5167445451993815,1.859686634723527,1.6365607375212343,0.5167445451993815,weber_fechner
