iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,0.9624856367606308,0.9624856367606308,0.0,False,False,0.0,qnei,0.0,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.7860500129827057,1.7860500129827057,0.0,False,False,0.0,qnei,0.0,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-2.047890862924496,-2.047890862924496,0.0,False,False,0.0,qnei,0.0,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.4478073204329629,-0.4478073204329629,0.0,False,False,0.0,qnei,0.0,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.48423189886875717,0.48423189886875717,0.0,False,False,0.0,qnei,0.0,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.8161843427128441,1.0,0.0,1.0,-0.5647187604878997,-0.5647187604878997,-0.5647187604878997,0.0,False,False,0.0,qnei,0.2432868000032613,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.7180240432085156,12.74748109155696,0.3672552697379101,2.12458018192616,1.7860500129827057,0.3672552697379101,weber_fechner
7,0.7866567867612418,1.0,0.9879548253020695,0.7308612173808527,1.8377240694290509,1.8377240694290509,1.8377240694290509,0.0,False,False,0.0,qnei,0.3563801999989664,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.8377240694290509,0.31558121329156497,13.063062304848525,0.31558121329156497,1.8661517578355036,1.8377240694290509,0.31558121329156497,weber_fechner
8,0.6198649350569068,0.4416336417575953,1.0,0.7872533487931744,1.2990889003078747,1.2990889003078747,1.2990889003078747,0.0,False,False,0.0,qnei,0.41942419999395497,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.8377240694290509,0.8542163824127411,13.917278687261266,0.31558121329156497,1.7396598359076583,1.8377240694290509,0.31558121329156497,weber_fechner
9,0.9789986288043308,1.0,1.0,0.9338475631622701,2.1032151641985437,2.1032151641985437,2.1032151641985437,0.0,False,False,0.0,qnei,0.4039394999999786,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1032151641985437,0.050090118522072125,13.967368805783337,0.050090118522072125,1.5519298673092596,2.1032151641985437,0.050090118522072125,weber_fechner
10,1.0,1.0,1.0,0.8043983665936429,2.031820667986386,2.031820667986386,2.031820667986386,0.0,False,False,0.0,qnei,0.3148632000084035,False,9,3fabfdd0-bc3a-4781-bccf-4bf9aa430ce3,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1032151641985437,0.12148461473422989,14.088853420517568,0.050090118522072125,1.4088853420517569,2.1032151641985437,0.050090118522072125,weber_fechner
