iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,0.056773537430240245,True,-0.15008501727883228,qnei,0.0,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-5.648721348047656,True,-4.815806087974791,qnei,0.0,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,3.3272181710389144,True,3.3335928216847015,qnei,0.0,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,-0.006374650645787307,20.10882180449922,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-0.8887069619812273,True,0.2587701077353606,qnei,0.0,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,-0.006374650645787307,20.10882180449922,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.3322055080888132,True,-0.25962420226120475,qnei,0.0,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,-0.006374650645787307,20.10882180449922,ackley
6,-32.768,-12.41185765371291,-16.632334234696433,-1.8388757850124815,-0.6058208536639783,-0.26418641598687803,True,0.3416344376771003,qnei,0.35264830000232905,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.70826800751741,122.40858249216072,19.510617443503413,20.40143041536012,-0.006374650645787307,20.10882180449922,ackley
7,-8.774429063244565,-13.826868206421949,-0.07091017010763807,-32.768,0.1675027433504805,0.054832550724672094,True,-0.1126701926258084,qnei,0.3859649000223726,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.934944410502954,142.34352690266368,19.510617443503413,20.334789557523383,-0.006374650645787307,20.10882180449922,ackley
8,-32.56337300653794,6.812044646520316,1.2304723064963814,-26.740161309968016,-0.6517148103749315,-0.9013911642023236,True,-0.24967635382739206,qnei,0.29192709998460487,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.754161964228363,163.09768886689204,19.510617443503413,20.387211108361505,-0.006374650645787307,20.10882180449922,ackley
9,-1.2297373587840659,-4.342827634006559,27.585384781151586,-32.768,-0.7966579456648085,-0.5445244637822241,True,0.25213348188258444,qnei,0.37998259998857975,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.89910509951824,183.99679396641028,19.510617443503413,20.44408821849003,-0.006374650645787307,20.10882180449922,ackley
10,-27.596621997337017,-4.677244000171728,-11.834920797557006,-32.768,-0.7338117852291198,-6.822408835883255,True,-6.088597050654135,qnei,0.3173534999950789,False,9,bcd484c4-2f5f-4840-a568-bdde221d0b36,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.83625893908255,204.83305290549282,19.510617443503413,20.483305290549282,-0.006374650645787307,20.10882180449922,ackley
