run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
a30ec146-e753-4b02-97b7-716326ee48e3,yerkes_dodson,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.836968810674568,3.475864992724401,0.0595475510624576,143.9213234796448,2.878426469592896,30.39779536201536,0.6203631706533747,0.14860068246929,33.523081298415676,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.0840930407368785,1.45131950304998,184.469379292666,3.689387585853319,96.12310735742348,1.9616960685188465,1.45131950304998,96.12310735742348,0.0,1.3917719519875225,-1.3917719519875222,-40.54805581302119,-0.8109611162604233,-65.72531199540812,-1.3413328978654717,-1.3027188205806899,-62.6000260590078
8d80723a-5b16-40a6-8018-c1552653c35c,yerkes_dodson,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.836968810674568,3.280663831667169,0.2547487121196892,104.83331178871596,2.096666235774319,79.4119068372917,1.6206511599447284,1.949609856852656,123.53449081304822,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.0840930407368785,1.45131950304998,184.469379292666,3.689387585853319,96.12310735742348,1.9616960685188465,1.45131950304998,96.12310735742348,0.0,1.1965707909302905,-1.1965707909302907,-79.63606750395003,-1.592721350079,-16.711200520131783,-0.34104490857411807,0.49829035380267617,27.411383455624744
81806eb1-2bbf-44aa-af24-d009a7fdaa30,yerkes_dodson,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.4826629495869508,0.0527495941999078,72.30983544974828,1.4461967089949654,21.143694420393334,0.43150396776312927,0.1002059696774799,21.95253806388699,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.534154982767648,0.0012575610192104,145.10289126280196,2.902057825256039,20.89624939957433,0.42645406937906793,0.0012575610192104,20.89624939957433,0.0,-0.051492033180697394,0.0514920331806974,-72.79305581305368,-1.4558611162610737,0.2474450208190042,0.005049898384061335,0.0989484086582695,1.0562886643126603
ee9e2b1b-7e35-4863-a562-d6aefeaec16c,yerkes_dodson,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.69037676787909,3.51728379665549,0.0181287471313686,56.53590557830496,1.1307181115660994,26.5401376615333,0.5416354624802714,0.3748128820503478,36.29597601379784,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.534154982767648,0.0012575610192104,145.10289126280196,2.902057825256039,20.89624939957433,0.42645406937906793,0.0012575610192104,20.89624939957433,0.0,-0.01687118611215821,0.0168711861121582,-88.566985684497,-1.7713397136899398,5.6438882619589705,0.11518139310120346,0.3735553210311374,15.39972661422351
60344d84-406f-4008-8f37-aa21db88f92d,yerkes_dodson,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1.027096714485386,3.482361736822768,0.0530508069640909,55.78449351225708,1.1156898702451417,27.622109290130087,0.5637165161251039,0.0892276226336767,30.593517372770254,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.5235396209482444,0.0118729228386142,154.43669262562548,3.08873385251251,24.9595002197431,0.5093775555049612,0.0118729228386142,24.9595002197431,0.0,-0.04117788412547618,0.0411778841254767,-98.6521991133684,-1.9730439822673682,2.6626090703869885,0.05433896062014265,0.0773546997950625,5.6340171530271554
a5e4355c-70d0-48a6-a77a-c14885eaea8f,yerkes_dodson,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1.027096714485386,2.5049303333253694,1.0304822104614892,79.00703279989159,1.5801406559978315,59.779231123933855,1.2199843086517113,1.106538831522995,61.84052787833928,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.5235396209482444,0.0118729228386142,154.43669262562548,3.08873385251251,24.9595002197431,0.5093775555049612,0.0118729228386142,24.9595002197431,0.0,-1.018609287622875,1.018609287622875,-75.42965982573389,-1.5085931965146784,34.819730904190756,0.71060675314675,1.0946659086843806,36.88102765859618
d54b92f3-353d-4d0f-9cc0-12b204492120,yerkes_dodson,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.915042661577232,3.497856782082832,0.0375557617040267,41.39631860191169,0.8279263720382337,17.615095732408903,0.359491749640998,0.0375557617040267,18.587823630118677,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.5056501462872527,0.0297623974996059,157.4337932097877,3.148675864195754,20.622062434361123,0.42085841702777804,0.0297623974996059,20.622062434361123,0.0,-0.007793364204420783,0.007793364204420797,-116.037474607876,-2.3207494921575202,-3.0069667019522193,-0.06136666738678004,0.007793364204420797,-2.0342388042424453
a9cda4ff-7ac2-4a4f-b467-148c5fc9ab7e,yerkes_dodson,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.915042661577232,3.0384541747962213,0.4969583689906374,71.7251226438643,1.4345024528772858,44.84105687699488,0.9151236097345893,0.980304396322822,56.08011601385932,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.5056501462872527,0.0297623974996059,157.4337932097877,3.148675864195754,20.622062434361123,0.42085841702777804,0.0297623974996059,20.622062434361123,0.0,-0.4671959714910314,0.4671959714910315,-85.7086705659234,-1.7141734113184681,24.218994442633754,0.49426519270681124,0.9505419988232161,35.4580535794982
d5ce21d7-c405-4e40-84b7-047b72071960,yerkes_dodson,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.7105166202763556,3.3777380828582344,0.1576744609286242,102.22701465092902,2.0445402930185805,45.25264694120888,0.9235234069634465,0.9532546112682576,53.301833482785426,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.5331120126924347,0.0023005310944239,147.7598559453757,2.955197118907514,50.28679884414255,1.0262612009008685,0.0023005310944239,50.28679884414255,0.0,-0.1553739298342003,0.1553739298342003,-45.53284129444668,-0.9106568258889336,-5.034151902933672,-0.102737793937422,0.9509540801738338,3.0150346386428737
d90ca0d5-7bae-4013-bcfc-e51b09203691,yerkes_dodson,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.7105166202763556,2.38388762296992,1.151524920816939,127.18754484848924,2.543750896969785,71.31562979722288,1.4554210162698547,2.7107065247669206,139.38409776456382,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.5331120126924347,0.0023005310944239,147.7598559453757,2.955197118907514,50.28679884414255,1.0262612009008685,0.0023005310944239,50.28679884414255,0.0,-1.1492243897225145,1.149224389722515,-20.572311096886466,-0.4114462219377293,21.02883095308033,0.4291598153689862,2.7084059936724967,89.09729892042127
