dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
steering_law,value,qnei,0.29999999999999993,1.55,0.032920707884788,7.998496269598601,-0.12007295679006708,7,8
steering_law,value,logei,0.7000000000000001,1.45,0.04254000384265431,8.445519680606543,-0.03292016509530799,1,8
