dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_6,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,-0.2553307611044053,-0.0340609580323417,7.359773905314182,-5.246779854466212,23.655172274119547,-8.783831096012438,27.947412996068806,0.15019946745539156,140.32627921142745,-0.24164725106469195,0
hartmann_6,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,-0.24028570218178197,-0.0283806926751211,27.69208314664246,10.858140729977151,56.497567168354834,-6.245872799075324,78.85455984756793,0.5651445540131115,149.66627256229515,-0.23769159632181616,0
hartmann_6,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.1305016144629137,0.0848831869643094,50.61970048448844,0.8001133715955575,89.7344244394205,-15.825346904072802,119.07740997830783,1.0330551119283355,183.5862057906017,0.24832620741409955,0
hartmann_6,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,-0.23240400124524907,-0.0631376333732758,9.80104639942274,6.5466783129061525,16.646209029091,-2.3077236202885048,23.922303726195366,0.20002135509025992,131.77523581507543,-0.19259023587996893,0
hartmann_6,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.8382775275957067,0.4236991444099232,45.7263540764647,23.932689035775596,103.17566821868742,-15.21189491123107,136.45096269713775,0.933190899519688,178.69285938257795,1.34516489373574,0
hartmann_6,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,3.3464866183153603,4.16543118451278,137.22456867686589,184.20709040302154,93.6760888826829,61.77935468539844,207.83200945898642,2.800501401568691,259.1987580925186,4.132682991011742,0
hartmann_6,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,4.313083769429956,3.5722235853863458,141.1516420183615,91.3956557704593,111.17303278118449,67.00696077401065,236.9536114920399,2.8806457554767655,274.11814732447476,5.289812197090807,0
hartmann_6,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,5.0274036096667585,6.141252413719496,187.67274679639348,186.48305806859787,73.22140889719309,125.72777046406871,242.15966073282462,3.8300560570692554,309.64693621204617,7.526167857905994,0
hartmann_6,value,exact,gaussian,20,0.05,logei,5,0.0019509041509648383,0.004393711488916319,-0.1848195560700546,-0.047015419432392,-3.661935892976268,-2.532234849181293,4.164384903625894,-6.875452558617122,-0.4484192273354154,-0.12627365148194042,129.30456941313696,-0.16581852055580767,0
hartmann_6,value,exact,gaussian,20,0.05,qnei,5,-0.003052821568336306,-0.01816088456152659,-0.15764259329037547,-0.022527642582404403,-1.4177699867434512,2.0278101957267154,9.343867263961082,-9.136304699479027,4.960198467606489,-0.04888862023253313,120.55641942890925,-0.14068424236275945,0
hartmann_6,value,exact,gaussian,20,0.25,logei,5,-0.00558147349172029,-0.0019512243055876954,0.0317182270682247,0.0283222965745393,3.9372877901426193,0.707883629772212,7.170367805687147,-0.21449036252658688,10.610963913128657,0.13576854448767645,136.90379309625587,0.166024819314128,0
hartmann_6,value,exact,gaussian,20,0.25,qnei,5,0.049695664235654725,0.0003024875506923985,-0.06768808800116638,0.04504942433329551,-1.5903693925869107,0.1793071139953497,6.2161265010018125,-6.992591511198509,2.4205868710770178,-0.0548403238823076,120.38382002306578,-0.015977583993962284,0
hartmann_6,value,exact,gaussian,20,1.0,logei,5,-0.022155017458590758,-0.01646630268876248,0.6538388995573541,0.3762398263878053,18.480374436460217,9.01525159364985,28.19904123517329,0.7036217289153484,44.7242188376761,0.6372542909124215,151.44687974257346,1.26864219077184,0
hartmann_6,value,exact,gaussian,20,1.0,qnei,5,-0.011128416631525329,-0.008105907443047677,0.0667796053362342,0.11776020717508479,1.0045002450023248,0.9245145115812647,3.8116019445007057,-1.7095611711246363,3.949874949360833,0.0346379394828384,122.97868966065502,0.8346093831802976,0
hartmann_6,value,exact,gaussian,20,5.0,logei,5,0.03240737479305199,-0.14397641148875673,1.8576643937184776,1.2223732177079443,45.34517079323362,36.61776299621131,33.665311661062255,23.078134845628046,74.04750062466928,1.5636265790770223,178.31167609934687,3.3238993429514148,0
hartmann_6,value,exact,gaussian,20,5.0,qnei,5,0.012997022703050415,-0.006524441224964206,1.2737957496299313,0.5788986813010133,35.43875496280268,16.886143113707533,45.49177094418524,12.393893262146516,76.07593093605504,1.222026033200092,157.41294437845536,3.7612655587449346,0
