dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hartmann_6,value,exact,gaussian,0,0.05,logei,auc_simple_regret_excess_true,5,7.359773905314182,-5.246779854466212,23.655172274119547,0.31112747013752684,-22.012001878767922,36.73154968939629,-0.6073389675364791,1.1944297390023173,0.6957021728950459,0.5249188034890734,6.0,0.8125,0.6377370599826144,0.9285714285714286
hartmann_6,value,exact,gaussian,0,0.05,qnei,auc_simple_regret_excess_true,5,27.69208314664246,10.858140729977151,56.497567168354834,0.49014647062808797,-42.45891199240272,97.84307828568764,-0.4711302203514656,1.400510203918337,1.096000827256009,0.3346360493192487,4.0,0.4375,0.4867433444643617,0.7
hartmann_6,value,exact,gaussian,0,0.25,logei,auc_simple_regret_excess_true,5,50.61970048448844,0.8001133715955575,89.7344244394205,0.5641057019166784,-60.800303741475965,162.03970471045284,-0.41820525175049617,1.4903308085211673,1.2613786959809263,0.27572128079049585,5.0,0.625,0.4589117585687597,0.8333333333333334
hartmann_6,value,exact,gaussian,0,0.25,qnei,auc_simple_regret_excess_true,5,9.80104639942274,6.5466783129061525,16.646209029091,0.5887854935796121,-10.867952058573993,30.470044857419474,-0.40094038602321247,1.5208797730736578,1.3165643878097786,0.258352461552702,4.0,0.4375,0.4589117585687597,0.7
hartmann_6,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,45.7263540764647,23.932689035775596,103.17566821868742,0.4431893184306282,-82.38315864129575,173.83586679422515,-0.5057036744967851,1.3448705026648091,0.991001442912685,0.37778167503332644,5.0,0.625,0.5037089000444352,0.8333333333333334
hartmann_6,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,137.22456867686589,184.20709040302154,93.6760888826829,1.464883625198334,20.910341618702645,253.5387957350291,0.11903673356243047,2.7438350528934197,3.275579365069799,0.030627848850742084,0.0,0.0625,0.1876529227317286,0.2
hartmann_6,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,141.1516420183615,91.3956557704593,111.17303278118449,1.2696572045145356,3.1120896428378444,279.1911943938852,0.015319382960422252,2.453639282355017,2.839039817416854,0.04691323068293215,0.0,0.0625,0.1876529227317286,0.2
hartmann_6,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,187.67274679639348,186.48305806859787,73.22140889719309,2.563085709807857,96.75635947099205,278.5891341217949,0.6330972245847347,4.461112424525199,5.731233879288668,0.004589668726938672,0.0,0.0625,0.07343469963101876,0.2
hartmann_6,value,exact,gaussian,20,0.05,logei,auc_simple_regret_excess_true,5,-3.661935892976268,-2.532234849181293,4.164384903625894,-0.8793461646131346,-8.832702702471792,1.5088309165192562,,,-1.9662777998286889,0.12068306556106269,2.0,0.1875,0.3861858097954006,0.42857142857142855
hartmann_6,value,exact,gaussian,20,0.05,qnei,auc_simple_regret_excess_true,5,-1.4177699867434512,2.0278101957267154,9.343867263961082,-0.1517326762775979,-13.019713572398635,10.184173598911732,-1.0251351796069463,0.7396188956622339,-0.33928457856467864,0.7514602429948692,7.0,1.0,0.7514602429948692,1.0
hartmann_6,value,exact,gaussian,20,0.25,logei,auc_simple_regret_excess_true,5,3.9372877901426193,0.707883629772212,7.170367805687147,0.5491054150694719,-4.965899768058435,12.840475348343674,-0.4287935854450154,1.4719022090724043,1.2278370349085765,0.2868198491054748,3.0,0.3125,0.4589117585687597,0.625
hartmann_6,value,exact,gaussian,20,0.25,qnei,auc_simple_regret_excess_true,5,-1.5903693925869107,0.1793071139953497,6.2161265010018125,-0.2558457252005089,-9.308709877161196,6.127971091987375,,,-0.5720884333010688,0.597878493733701,7.0,1.0,0.6377370599826144,1.0
hartmann_6,value,exact,gaussian,20,1.0,logei,auc_simple_regret_excess_true,5,18.480374436460217,9.01525159364985,28.19904123517329,0.655354708067494,-16.533359849117865,53.4941087220383,-0.35530373580261604,1.6046594813862654,1.4654176766134464,0.21667736423170328,1.0,0.125,0.4589117585687597,0.3333333333333333
hartmann_6,value,exact,gaussian,20,1.0,qnei,auc_simple_regret_excess_true,5,1.0045002450023248,0.9245145115812647,3.8116019445007057,0.2635375518295124,-3.7282286649676633,5.737229154972313,-0.645674575725812,1.142462091565531,0.5892878805146637,0.5873419151198533,6.0,0.8125,0.6377370599826144,0.9285714285714286
hartmann_6,value,exact,gaussian,20,5.0,logei,auc_simple_regret_excess_true,5,45.34517079323362,36.61776299621131,33.665311661062255,1.3469404724293834,3.5441653153832604,87.14617627108399,0.057007454601196786,2.56766199175014,3.0118504579977827,0.03947838913648278,0.0,0.0625,0.1876529227317286,0.2
hartmann_6,value,exact,gaussian,20,5.0,qnei,auc_simple_regret_excess_true,5,35.43875496280268,16.886143113707533,45.49177094418524,0.7790146267614685,-21.046739233124185,91.92424915872955,-0.2738743555381316,1.765310962006737,1.7419296609052706,0.15648472961053111,0.0,0.0625,0.4172926122947496,0.2
