iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.35581106794847217,1.0,0.18482300441420413,0.4583753315849905,0.7437922652641905,0.22642225520200504,2.9067300423743907,5.274950999404433,True,2.368220957030042,logei,0.5214016999816522,False,0,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,5.060433920917546,74.70230665982717,2.018626165211952,6.791118787257016,2.9067300423743907,5.060433920917546,hartmann_6
12,0.3609603820983092,1.0,0.29629179740368855,0.14285088250930417,0.9383552190618186,0.28594408110922936,-0.21018487327888064,-0.5790184549505125,True,-0.3688335816716319,logei,0.4984223000355996,False,1,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,8.177348836570818,82.87965549639799,2.018626165211952,6.906637958033166,2.9067300423743907,5.060433920917546,hartmann_6
13,0.3308943324673707,1.0,0.08109764304645649,0.683921582328469,0.7272637980875465,0.09577974924944208,4.693346843161654,2.752621305390846,True,-1.9407255377708084,logei,0.417782399978023,False,2,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.273817120130283,86.15347261652828,2.018626165211952,6.6271902012714055,2.9067300423743907,5.060433920917546,hartmann_6
14,0.34548091742603015,0.5404665574287124,0.39472161046801746,0.4803025285342515,0.7493868297958401,0.3357309676848822,0.33380027153402686,-0.4687182766124577,True,-0.8025185481464845,logei,0.5249215000076219,False,3,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,7.633363691757911,93.78683630828618,2.018626165211952,6.699059736306156,2.9067300423743907,5.060433920917546,hartmann_6
15,0.3344854422118136,0.9609551708475147,0.2506276714898246,0.505558368552924,0.7110770937815851,0.17519242015588,4.390753014784323,6.940931794873387,True,2.5501787800890634,logei,0.5249546999693848,False,4,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.576410948507614,97.3632472567938,2.018626165211952,6.49088315045292,4.390753014784323,3.576410948507614,hartmann_6
16,0.17770683204192575,1.0,0.2969776242175189,0.5708940947093339,0.6159846390677368,0.17465852907946777,1.6346936441944346,2.3840660216711287,True,0.749372377476694,logei,0.4281405000365339,False,0,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,6.332470319097503,103.69571757589131,2.018626165211952,6.480982348493207,4.390753014784323,3.576410948507614,hartmann_6
17,0.386786340449018,1.0,0.3008404325702664,0.5428750355760981,0.6523424283368627,0.17357885620989466,4.761273681867193,5.735229095411018,True,0.9739554135438251,logei,0.33793989999685436,False,1,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.205890281424744,106.90160785731605,2.018626165211952,6.288329873959768,4.390753014784323,3.576410948507614,hartmann_6
18,0.33451849720203697,0.915946636885576,0.2418698529282026,0.4527543606281491,0.9317289547164306,0.16241380075371956,4.163148641023896,1.806804407051359,True,-2.356344233972537,logei,0.5641461999621242,False,2,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.8040153222680413,110.7056231795841,2.018626165211952,6.150312398865783,4.390753014784323,3.576410948507614,hartmann_6
19,0.36237088658995037,0.9361319379357644,0.2876345321702997,0.8391490974395375,0.7414943072750378,0.16854668240897352,2.240736448667917,2.8682068404744006,True,0.6274703918064835,logei,0.5975881000049412,False,3,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,5.72642751462402,116.43205069420812,2.018626165211952,6.128002668116217,4.390753014784323,3.576410948507614,hartmann_6
20,0.3586154587078145,1.0,0.3669472918094313,0.4721174403429721,0.7323037756091377,0.16415746899550793,4.266347607693287,8.107021138686825,True,3.840673530993538,logei,0.5903840999817476,False,4,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.7008163555986497,120.13286704980676,2.018626165211952,6.006643352490338,4.266347607693287,3.7008163555986497,hartmann_6
21,0.3806034848139568,1.0,0.5289618993119106,0.4593881778911642,0.7375996786355447,0.1654193195144734,4.276416121054404,5.167386359121204,True,0.8909702380668003,logei,0.4836202999576926,False,0,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.690747842237533,123.82361489204429,2.018626165211952,5.896362613906871,4.266347607693287,3.7008163555986497,hartmann_6
22,0.41126495964905113,1.0,0.32595016583702296,0.3977313701245316,0.7303911318924874,0.1680241561321165,3.4206331015652185,4.3352697676687155,True,0.914636666103497,logei,0.5008988000336103,False,1,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,4.546530861726719,128.370145753771,2.018626165211952,5.835006625171409,4.266347607693287,3.7008163555986497,hartmann_6
23,0.3500618127996517,1.0,0.34615562606348454,0.45377519529901805,0.7155047407436178,0.13420096476935456,4.457967771871024,2.1611821061781336,True,-2.2967856656928904,logei,0.6683147000148892,False,2,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.509196191420913,131.87934194519192,2.018626165211952,5.733884432399649,4.266347607693287,3.7008163555986497,hartmann_6
24,0.40902475568365365,1.0,0.36048194439341286,0.49044753972448146,0.725643543144429,0.1720725454590744,4.472404557722213,6.034798352203459,True,1.5623937944812454,logei,0.7892657999764197,False,3,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.4947594055697238,135.37410135076163,2.018626165211952,5.6405875562817345,4.266347607693287,3.7008163555986497,hartmann_6
25,0.3382970798662145,1.0,0.378583032710757,0.5137943681038276,0.734725927441729,0.17110422935235142,4.286774247569662,6.52413051681305,True,2.2373562692433877,logei,0.7038076000171714,False,4,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.680389715722275,139.0544910664839,2.018626165211952,5.562179642659356,4.266347607693287,3.7008163555986497,hartmann_6
26,0.35884140052333857,1.0,0.2876339636640793,0.4623268723364358,0.7103797826445791,0.17000249026590059,4.053427335330234,5.89084607469556,True,1.8374187393653258,logei,0.7858073000097647,False,0,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.913736627961703,142.9682276944456,2.018626165211952,5.498777988247908,4.266347607693287,3.7008163555986497,hartmann_6
27,0.3391068260233702,0.9315363832226138,0.261919769182578,0.5304831560906349,0.7386089446056201,0.18831364266786577,4.45817554379141,7.187739444328523,True,2.729563900537113,logei,0.6496341000311077,False,1,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.508988419500527,146.47721611394613,2.018626165211952,5.4250820782943014,4.266347607693287,3.7008163555986497,hartmann_6
28,0.342424715998854,0.7443477276386938,0.37100972309652175,0.5222749756472302,0.7323203072960068,0.18484643448721266,3.942986389563527,1.1331187707156047,True,-2.8098676188479224,logei,0.5060203999746591,False,2,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,4.0241775737284105,150.50139368767455,2.018626165211952,5.375049774559805,4.266347607693287,3.7008163555986497,hartmann_6
29,0.3397044981129948,0.9975740088224653,0.1885197128872541,0.5389512036991867,0.7476136013395551,0.1871926838937685,4.060148548755886,4.987511962898638,True,0.9273634141427518,logei,0.5921216999995522,False,3,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.907015414536051,154.4084091022106,2.018626165211952,5.324427900076228,4.266347607693287,3.7008163555986497,hartmann_6
30,0.3342955513103669,0.9739241272720861,0.3985426557566867,0.450524194067416,0.7012767481314343,0.1651841225443781,4.027393281272823,8.806503156912882,True,4.779109875640059,logei,0.7315776000032201,False,4,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.9397706820191143,158.34817978422973,2.018626165211952,5.278272659474324,4.027393281272823,3.9397706820191143,hartmann_6
31,0.3341038981853115,0.9484412225020864,0.3718398364195176,0.4711263396868452,0.622113766964731,0.1648313740842425,4.45856844659843,4.453903048552244,True,-0.004665398046185487,logei,0.9704279999714345,False,0,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.508595516693507,161.85677530092323,2.018626165211952,5.221186300029782,4.027393281272823,3.9397706820191143,hartmann_6
32,0.30979983158582264,0.9741233464309893,0.406229715149513,0.4396365283947496,0.741507819569887,0.1658047897662928,3.567152552207787,5.4892656319959015,True,1.9221130797881143,logei,0.6639443000312895,False,1,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,4.40001141108415,166.25678671200737,2.018626165211952,5.19552458475023,4.027393281272823,3.9397706820191143,hartmann_6
33,0.3205718279395919,0.9546058208198756,0.4047307160743305,0.5278252741473412,0.6974453282708143,0.1656200430962397,4.6211864145383,3.4694810192171475,True,-1.151705395321153,logei,0.536286500049755,False,2,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.3459775487536367,169.602764260761,2.018626165211952,5.139477704871545,4.027393281272823,3.9397706820191143,hartmann_6
34,0.3388454821536597,0.9888203036541151,0.43075796824722856,0.3972213090853839,0.705337809273886,0.19314766515635262,2.886097965100053,5.285334737978366,True,2.399236772878313,logei,0.38871989998733625,False,3,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,5.0810659981918835,174.6838302589529,2.018626165211952,5.137759713498615,4.027393281272823,3.9397706820191143,hartmann_6
35,0.33468848696520387,0.584642631605481,0.3288555558214427,0.5326547799715701,0.8071446569721911,0.07244002321253123,2.7589595413895265,5.214374759757292,True,2.4554152183677656,logei,0.4260340000037104,False,4,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,5.20820442190241,179.89203468085532,2.018626165211952,5.139772419453009,4.027393281272823,3.9397706820191143,hartmann_6
36,0.3582697300343988,0.9834405723855072,0.03164966993757916,0.46279216897623865,0.7088041846569232,0.19017132218141722,3.731751979947808,4.9535133245069005,True,1.2217613445590927,logei,0.4719010000117123,False,0,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,4.235411983344129,184.12744666419945,2.018626165211952,5.114651296227763,4.027393281272823,3.9397706820191143,hartmann_6
37,0.3919218742411261,0.6210071960390063,0.7538094551111698,0.6601912249544641,0.8334406517313652,0.07219501714331433,3.493458524105668,4.267272445870622,True,0.7738139217649542,logei,0.6611920000286773,False,1,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,4.4737054391862685,188.60115210338572,2.018626165211952,5.097328435226641,4.027393281272823,3.9397706820191143,hartmann_6
38,0.31394145604710205,0.5895367622373274,0.0,0.7085747803505381,0.728876094959413,0.06876363293536238,2.1038598380503304,0.05475795274160866,True,-2.0491018853087217,logei,0.5032400999916717,False,2,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,5.863304125241607,194.4644562286273,2.018626165211952,5.117485690227035,4.027393281272823,3.9397706820191143,hartmann_6
39,0.38116592794401,0.9788466041830721,0.4238540658171205,0.5136707641530734,0.7185398741220146,0.1992039185234675,4.2435072337321085,4.147728132446251,True,-0.09577910128585732,logei,0.421204200014472,False,3,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.7236567295598286,198.18811295818713,2.018626165211952,5.081746486107362,4.027393281272823,3.9397706820191143,hartmann_6
40,0.2978985094679184,1.0,0.3990292434721973,0.4421678367690659,0.7266976466198897,0.19138809723167893,2.887363365866511,5.647617298140775,True,2.7602539322742636,logei,0.32095049996860325,False,4,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,5.079800597425426,203.26791355561255,2.018626165211952,5.081697838890314,4.027393281272823,3.9397706820191143,hartmann_6
41,0.33875432961822105,0.5722340634581191,0.5136947969477954,0.38625863267327853,0.8888891211133686,0.08525883535500174,1.68187236127368,1.169452860913728,True,-0.5124195003599519,logei,0.41662520001409575,False,0,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,6.285291602018257,209.5532051576308,2.018626165211952,5.111053784332459,4.027393281272823,3.9397706820191143,hartmann_6
42,0.6989639352918795,1.0,0.5939025237615132,0.4569947878748522,0.7263840336849933,0.14217704582767599,0.5575443898401099,0.6384793980090594,True,0.0809350081689495,logei,0.3331983999814838,False,1,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,7.4096195734518275,216.96282473108263,2.018626165211952,5.165781541216253,4.027393281272823,3.9397706820191143,hartmann_6
43,0.33383363322201426,0.9802238073399071,0.2902705779843204,0.46992820102743826,0.7201151989077221,0.18037877023761095,3.870492249034228,1.2263544172951408,True,-2.644137831739087,logei,0.5398044000030495,False,2,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,4.09667171425771,221.05949644534036,2.018626165211952,5.140918521984659,4.027393281272823,3.9397706820191143,hartmann_6
44,0.35668285058870874,1.0,0.8617356136138096,0.44808354767089104,0.7145551604683358,0.12987856743575188,4.570218894604544,4.026146681568579,True,-0.5440722130359648,logei,0.3847216999856755,False,3,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,3.396945068687393,224.45644151402774,2.018626165211952,5.101282761682449,4.027393281272823,3.9397706820191143,hartmann_6
45,0.3650190559352833,1.0,0.2442542191657333,0.29465022077369946,0.6691957009793832,0.15020763086908095,1.9855723595356398,5.208490550487808,True,3.222918190952168,logei,0.33804309996776283,False,4,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,5.981591603756297,230.43803311778404,2.018626165211952,5.120845180395201,4.027393281272823,3.9397706820191143,hartmann_6
46,0.3654911980176091,1.0,0.3129383181647061,0.31090016110467883,0.680879507244929,0.15502398391631494,2.1996398824766477,4.169321815594844,True,1.9696819331181965,logei,0.40097230003448203,False,0,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,5.7675240808152894,236.20555719859934,2.018626165211952,5.134903417360855,4.027393281272823,3.9397706820191143,hartmann_6
47,0.36605697568319434,1.0,0.5654689567824429,0.5128688821192091,0.741991833051941,0.14900698314291452,4.979302476951085,5.924329216440018,True,0.9450267394889327,logei,0.3612612999859266,False,1,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,2.9878614863408517,239.19341868494018,2.018626165211952,5.089221674147663,4.027393281272823,3.9397706820191143,hartmann_6
48,0.36709621906718265,1.0,0.5871255034229653,0.5280601523798738,0.7485876061014961,0.146564595874812,5.120312938205736,3.7697997941575925,True,-1.350513144048144,logei,0.37487269996199757,False,2,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,2.8468510250862007,242.0402697100264,2.018626165211952,5.0425056189588835,4.027393281272823,3.9397706820191143,hartmann_6
49,0.3852322874278619,1.0,0.21080809550863855,0.3963773680150746,0.6810835341659495,0.1818483214948751,3.1639051539850507,4.771559451995885,True,1.6076542980108344,logei,0.4512518999981694,False,3,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,4.803258809306886,246.8435285193333,2.018626165211952,5.0376230310068015,4.027393281272823,3.9397706820191143,hartmann_6
50,0.3518296574525195,1.0,0.3303299161383338,0.4134711019952565,0.7222919378505048,0.14512193064672768,3.7772711203503126,5.733775414185988,True,1.9565042938356756,logei,0.44574330002069473,False,4,11,b1a3aaf6-61da-4e03-9d2b-8115617e50eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.948537798079985,4.1898928429416245,251.0334213622749,2.018626165211952,5.020668427245498,4.027393281272823,3.9397706820191143,hartmann_6
