iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.27859339747434897,0.17688646050579698,0.3993269503182576,0.376164678979349,0.13532200844132256,0.15534080234060094,0.024551953859136468,-1.829811492276904,True,-1.8543634461360405,qnei,0.42257499997504056,False,1,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.942612009432801,133.5519582978795,4.127481461509251,7.0290504367305005,3.7713872781462014,4.195776685145736,hartmann_6
20,0.2923135393382468,0.13479479943020012,0.5356240244528119,0.3873971234227984,0.31443186318649463,0.6654889888612513,6.712898096777248,6.980651901348308,True,0.26775380457106035,qnei,0.3860632000141777,False,1,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.712898096777248,1.2542658665146895,134.8062241643942,1.2542658665146895,6.74031120821971,6.712898096777248,1.2542658665146895,hartmann_6
21,0.28275977202023844,0.13618562684820126,0.5474582508265019,0.4114364285824707,0.3620817463083388,0.6822414894540104,6.023348556566515,5.154315977493316,True,-0.869032579073199,qnei,1.243177599972114,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.712898096777248,1.943815406725422,136.75003957111963,1.2542658665146895,6.511906646243792,6.712898096777248,1.2542658665146895,hartmann_6
22,0.2928378342448128,0.14012232020841292,0.5256576284628708,0.3752349496057573,0.23926036756677702,0.6453508301722602,6.34828762616721,5.043662812312328,True,-1.3046248138548817,qnei,0.8639730999711901,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.712898096777248,1.6188763371247274,138.36891590824436,1.2542658665146895,6.289496177647471,6.712898096777248,1.2542658665146895,hartmann_6
23,0.3144141850800315,0.12136543804241888,0.5258616425703276,0.35228628149620383,0.3413688520899641,0.6630665995517482,6.946579087176785,8.498876461139032,True,1.5522973739622472,qnei,0.6371875000186265,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946579087176785,1.0205848761151524,139.3895007843595,1.0205848761151524,6.060413077580848,6.946579087176785,1.0205848761151524,hartmann_6
24,0.2636111240181183,0.13154381412470625,0.5190065534996642,0.4324729759974885,0.36782049359042335,0.7565359821262928,5.296298040070177,4.7066835868546315,True,-0.5896144532155452,qnei,0.4553889000089839,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946579087176785,2.6708659232217604,142.06036670758127,1.0205848761151524,5.919181946149219,6.946579087176785,1.0205848761151524,hartmann_6
25,0.3381069769684528,0.08193810828141966,0.41074608038918453,0.22007616484250217,0.5268312268963659,0.6493012473924599,3.2033573129383153,3.074113108103174,True,-0.1292442048351412,qnei,0.5793298999778926,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946579087176785,4.763806650353622,146.82417335793488,1.0205848761151524,5.872966934317395,6.946579087176785,1.0205848761151524,hartmann_6
26,0.3338455100459779,0.13218607041472558,0.6388757189097909,0.2930329709503453,0.25224669767547697,0.6787537411524803,6.36854712357615,7.159622760948673,True,0.791075637372523,qnei,0.38984969997545704,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946579087176785,1.5986168397157874,148.42279019765067,1.0205848761151524,5.708568853755795,6.946579087176785,1.0205848761151524,hartmann_6
27,0.3585435483005025,0.4288105437589219,0.6146431111039593,0.5341469104587718,0.33347011464575926,0.6857296703489074,2.5284042835065814,-0.5561924207009491,True,-3.0845967042075304,qnei,0.5334193999879062,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946579087176785,5.438759679785356,153.86154987743603,1.0205848761151524,5.69857592138652,6.946579087176785,1.0205848761151524,hartmann_6
28,0.35518498954043604,0.10478032619367326,0.6334984003148044,0.7265887088802012,0.2831757575963921,0.6599192578186893,0.5007366403880615,0.4503102207172498,True,-0.05042641967081174,qnei,0.39227050001500174,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946579087176785,7.466427322903876,161.32797720033992,1.0205848761151524,5.761713471440712,6.946579087176785,1.0205848761151524,hartmann_6
29,0.43751874470013463,0.09409139399892204,0.6417391540089815,0.3394513040186825,0.5932405543782463,0.6622458434173925,1.27734950421808,0.3619154090131751,True,-0.9154340952049049,qnei,0.4883682999643497,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946579087176785,6.689814459073857,168.01779165941377,1.0205848761151524,5.793716953772889,6.946579087176785,1.0205848761151524,hartmann_6
30,0.20840176514419323,0.21042614218117364,0.8701554119456069,0.33612354230471975,0.30172200466669036,0.6819857294788377,4.6079015269739445,4.119629913269905,True,-0.4882716137040397,qnei,0.7160207999986596,False,2,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.946579087176785,3.3592624363179926,171.37705409573178,1.0205848761151524,5.712568469857726,6.946579087176785,1.0205848761151524,hartmann_6
31,0.2728444933297686,0.09963105135917508,0.5125213525710315,0.283442442576949,0.3311857345684033,0.6678619377100216,7.62855997985878,9.75981685416429,True,2.1312568743055103,qnei,0.41434399998979643,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,0.3386039834331571,171.71565807916494,0.3386039834331571,5.539214776747256,7.62855997985878,0.3386039834331571,hartmann_6
32,0.49635106238069004,0.010853498911298793,0.47962049869339807,0.27260476543839357,0.32861975326926735,0.6889935144987697,5.3200540683354385,8.7732222481534,True,3.453168179817962,qnei,0.49420549999922514,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,2.6471098949564986,174.36276797412143,0.3386039834331571,5.4488364991912945,7.62855997985878,0.3386039834331571,hartmann_6
33,0.0,0.10836043786206762,0.363682689302541,0.26354879678065535,0.33367944622858775,0.6862303059498911,6.318227007091731,10.788449951670104,True,4.470222944578373,qnei,0.48756700003286824,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,1.648936956200206,176.01170493032163,0.3386039834331571,5.333688028191564,6.318227007091731,1.648936956200206,hartmann_6
34,0.381377736821482,0.16583790736764953,0.21579377273353548,0.250421512069615,0.3362097696971922,0.67796851607261,6.275178612188587,8.308537422375434,True,2.0333588101868463,qnei,0.4465286000049673,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,1.6919853511033498,177.70369028142497,0.3386039834331571,5.226579125924264,6.318227007091731,1.648936956200206,hartmann_6
35,0.0,0.0,0.4005726489878612,0.2648001168341471,0.3412019686748636,0.5109340068377011,4.922284458054264,6.7396117715146335,True,1.8173273134603694,qnei,0.34094480000203475,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,3.044879505237673,180.74856978666264,0.3386039834331571,5.164244851047504,6.318227007091731,1.648936956200206,hartmann_6
36,0.0,0.08102053853403193,0.40070089580606066,0.25160421240848335,0.32842984504146183,0.8356698979461006,4.836432154874367,4.524891250850324,True,-0.3115409040240431,qnei,0.4770740999956615,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,3.13073180841757,183.87930159508022,0.3386039834331571,5.107758377641117,6.318227007091731,1.648936956200206,hartmann_6
37,0.0,0.08027574295838737,0.43584520810772986,0.22938119785417965,0.33171896749721136,0.6385475909690916,6.353638950636959,10.741664728120002,True,4.388025777483043,qnei,0.4599869000376202,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,1.6135250126549785,185.4928266077352,0.3386039834331571,5.013319638046897,6.318227007091731,1.648936956200206,hartmann_6
38,0.0,0.004734553740175154,0.31196247166807056,0.24830095021101348,0.3308595323331214,0.6580956674990963,5.690931989690288,7.8802249272579346,True,2.1892929375676466,qnei,0.5075044000404887,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,2.276231973601649,187.76905858133685,0.3386039834331571,4.941291015298338,6.318227007091731,1.648936956200206,hartmann_6
39,0.0,0.14513860079047256,0.47560902099149327,0.19524060796914694,0.3368959483768815,0.611493464541457,6.162748010805189,9.676202282669196,True,3.513454271864007,qnei,0.5399679999682121,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,1.8044159524867478,189.5734745338236,0.3386039834331571,4.860858321380093,6.318227007091731,1.648936956200206,hartmann_6
40,0.7885519166739046,0.10359294239203734,0.4591015037047699,0.2058944468473147,0.33480834249759933,0.6225384326074831,2.10234289333786,4.607457312115058,True,2.5051144187771985,qnei,0.6659866999834776,False,3,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,5.864821069954077,195.43829560377768,0.3386039834331571,4.8859573900944415,6.318227007091731,1.648936956200206,hartmann_6
41,0.0,0.24039734174013794,0.45427755729004,0.2394860837326231,0.313175058798078,0.6480550314614004,6.408127490351564,8.88852005227988,True,2.4803925619283156,qnei,0.4422376999864355,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,1.559036472940373,196.99733207671804,0.3386039834331571,4.804812977480927,6.318227007091731,1.648936956200206,hartmann_6
42,0.052999851466416704,0.14160872548393066,0.36236365239474333,0.25972136928072076,0.35146429308390315,0.6285672722665525,6.704017109530102,9.30911742180977,True,2.605100312279668,qnei,0.6513682000222616,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,1.2631468537618353,198.26047893047988,0.3386039834331571,4.720487593582854,6.318227007091731,1.648936956200206,hartmann_6
43,0.12690689027809252,0.07701797918923843,0.5151480416247699,0.21344858824045673,0.33852574004333097,0.6536559793173988,7.285920867926392,7.970671168336272,True,0.6847503004098803,qnei,0.6262327000149526,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,0.6812430953655451,198.94172202584542,0.3386039834331571,4.626551675019661,6.318227007091731,1.648936956200206,hartmann_6
44,0.0,0.35327386460393806,0.08471439973612105,0.12372251380704595,0.2680750400822176,0.6730501274932977,3.099523133567436,3.6423216704466936,True,0.5427985368792578,qnei,0.3927760000224225,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,4.867640829724501,203.80936285556993,0.3386039834331571,4.632030973990226,6.318227007091731,1.648936956200206,hartmann_6
45,0.0,0.10403731661841667,0.4387991138239973,0.2736658514048172,0.3198097950080193,0.6358232972815799,6.593760545843712,7.642377386917056,True,1.0486168410733443,qnei,0.6224739999743178,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,1.373403417448225,205.18276627301816,0.3386039834331571,4.559617028289292,6.318227007091731,1.648936956200206,hartmann_6
46,0.0,0.2834788345823306,0.3377706423176847,0.24594932871922065,0.3906800869489295,0.6138990731813131,5.126249933158305,6.706397904380292,True,1.5801479712219875,qnei,0.40647180000087246,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,2.840914030133632,208.0236803031518,0.3386039834331571,4.522253919633735,6.318227007091731,1.648936956200206,hartmann_6
47,0.7452267058806777,0.38281055181924006,1.0,0.7054869376275659,0.0,0.7733550376910876,0.2120578434618198,0.8623352950340334,True,0.6502774515722136,qnei,0.3728349000448361,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,7.755106119830117,215.7787864229819,0.3386039834331571,4.5910380089996154,6.318227007091731,1.648936956200206,hartmann_6
48,0.18808623847410588,0.08802821583644875,0.32132167363884956,0.23852617556027952,0.32483118299422115,0.6423554186830426,7.220483596655656,9.811854114277043,True,2.591370517621387,qnei,0.5044925999827683,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,0.7466803666362809,216.52546678961818,0.3386039834331571,4.510947224783712,6.318227007091731,1.648936956200206,hartmann_6
49,0.0,0.0831041909016743,0.24560460440652482,0.17758177418723717,0.32861850187918346,0.6311304253595537,5.123796946109744,7.902228989949066,True,2.778432043839322,qnei,0.4413192000356503,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,2.843367017182193,219.36883380680038,0.3386039834331571,4.476914975648987,6.318227007091731,1.648936956200206,hartmann_6
50,0.26197966386657584,0.0,0.00943660164378037,0.3598837452340104,0.37945836783664416,0.6509540156831788,4.440883980804547,7.29080792743167,True,2.849923946627123,qnei,0.6312420999747701,False,4,8,0b66d27d-2f85-4839-a76a-fc8fc55cc6e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.62855997985878,3.52627998248739,222.89511378928776,0.3386039834331571,4.457902275785755,6.318227007091731,1.648936956200206,hartmann_6
