iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.14865626839558466,True,0.47164891619821026,logei,0.0,False,0,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.7835621681407562,True,-0.30504016663390804,logei,0.0,False,1,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.6203051845937949,8.587469147885733,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.25587158253177594,True,0.28542671628148636,logei,0.0,False,2,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.6203051845937949,8.587469147885733,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-2.253524342532632,True,-1.5870064929328653,logei,0.0,False,3,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.6203051845937949,8.587469147885733,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-1.5673993032191778,True,-1.0461034770522564,logei,0.0,False,4,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.6203051845937949,8.587469147885733,hartmann_6
6,1.0,0.08446757304317458,0.690315464348571,0.8003918777658084,0.5989790004298966,0.9840130098403812,-0.566860582549809,-0.28073648621642555,True,0.2861240963333834,logei,0.40448380005545914,False,0,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.534024545841746,51.19778352298202,8.445685964798786,8.532963920497004,-0.6203051845937949,8.587469147885733,hartmann_6
7,0.7170018031139064,0.3416329894782938,0.824974535013098,0.7972317586651887,0.4845983566034304,0.88087655976703,0.12282584386176854,-0.4066086269423803,True,-0.5294344708041488,logei,0.45392830000491813,False,1,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12282584386176854,7.8443381194301685,59.04212164241219,7.8443381194301685,8.434588806058885,-0.6203051845937949,8.587469147885733,hartmann_6
8,0.9781595543409976,0.4457489820072589,0.4834184741928437,0.7306080864417839,0.3548715254645195,0.8239150814645987,-0.4088093950438021,-0.9582312933708865,True,-0.5494218983270844,logei,0.5376239999895915,False,2,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12282584386176854,8.37597335833574,67.41809500074793,7.8443381194301685,8.42726187509349,-0.6203051845937949,8.587469147885733,hartmann_6
9,0.2974103449274725,0.3101296565249392,1.0,0.7952013360877532,0.6282230293705745,0.6546049308067322,-0.5859835303213018,-1.9428147137137306,True,-1.356831183392429,logei,0.47470680001424626,False,3,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12282584386176854,8.553147493613238,75.97124249436116,7.8443381194301685,8.44124916604013,-0.6203051845937949,8.587469147885733,hartmann_6
10,0.8508451971199971,0.0,1.0,0.9395102396915056,0.7090678488663841,1.0,-0.6559108393267822,-1.634578340534042,True,-0.9786675012072598,logei,0.39907509996555746,False,4,9,4d3221f1-93e7-4e94-b978-2a4904a7ff94,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12282584386176854,8.623074802618719,84.59431729697988,7.8443381194301685,8.459431729697988,-0.6203051845937949,8.587469147885733,hartmann_6
