iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.07834142560369266,0.35874165385812357,0.5247145821516327,0.22135856980486052,0.41184853633961677,0.6052509078762182,5.273715572253152,5.1681887744054675,True,-0.10552679784768415,qnei,0.8489830000326037,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.273715572253152,2.6934483910387854,67.77573843252823,2.6934483910387854,6.161430766593475,5.273715572253152,2.6934483910387854,hartmann_6
12,0.02989469982942438,0.4346930055960505,0.6768239969155239,0.23816355360983132,0.6397038431985413,0.5927884277296543,1.11462458401197,0.7809792218696417,True,-0.3336453621423282,qnei,0.741386000008788,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.273715572253152,6.852539379279968,74.6282778118082,2.6934483910387854,6.219023150984017,5.273715572253152,2.6934483910387854,hartmann_6
13,0.056333776228198705,0.28916270420888646,0.3860684258670278,0.21311654020834953,0.3482697807513686,0.5912834842537275,5.940363120277713,6.112861823229324,True,0.17249870295161163,qnei,0.7661657999851741,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.940363120277713,2.0268008430142244,76.65507865482243,2.0268008430142244,5.8965445119094175,5.940363120277713,2.0268008430142244,hartmann_6
14,0.0,0.2860651956820659,0.2593307944180266,0.21273316949117457,0.3254960766518974,0.3390986979400108,1.9258970264448896,1.2580537882088236,True,-0.667843238236066,qnei,0.8976053999504074,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.940363120277713,6.041266936847047,82.69634559166948,2.0268008430142244,5.906881827976392,5.940363120277713,2.0268008430142244,hartmann_6
15,0.11997798033619136,0.24545886813356105,0.3710684468732368,0.20867324317885183,0.315946234946916,0.6817922356966968,6.839178555898758,6.2559380486428005,True,-0.5832405072559572,qnei,0.7809061000007205,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.839178555898758,1.1279854073931794,83.82433099906267,1.1279854073931794,5.588288733270844,6.839178555898758,1.1279854073931794,hartmann_6
16,0.0,0.3105736620341528,0.3374332660552804,0.3192610961126241,0.27716784806215333,0.6531702765192177,5.576997259088274,5.552623065142161,True,-0.024374193946113287,qnei,0.870425500033889,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.839178555898758,2.390166704203663,86.21449770326633,1.1279854073931794,5.388406106454146,6.839178555898758,1.1279854073931794,hartmann_6
17,0.5622370780129011,0.2509910168771357,0.4005087622005819,0.14867796503594433,0.30234084091305174,0.6352780271331708,3.9151544033225,3.631288656167615,True,-0.2838657471548851,qnei,0.8411070000147447,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.839178555898758,4.052009559969437,90.26650726323577,1.1279854073931794,5.309794544896222,6.839178555898758,1.1279854073931794,hartmann_6
18,0.0,0.2136313758306599,0.39525509217314314,0.10504772331814866,0.3347014905195359,0.6521707119417273,4.761791284484012,4.755833372335081,True,-0.005957912148931044,qnei,0.6710358000127599,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.839178555898758,3.205372678807925,93.47187994204369,1.1279854073931794,5.192882219002427,6.839178555898758,1.1279854073931794,hartmann_6
19,0.12555464967738802,0.11828935823183419,0.31469354372732433,0.248151545960755,0.33221765082022325,0.6340714328778042,7.056505841599611,6.596612722864173,True,-0.4598931187354376,qnei,0.835330999980215,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.056505841599611,0.9106581216923262,94.382538063736,0.9106581216923262,4.967502003354527,7.056505841599611,0.9106581216923262,hartmann_6
20,0.17676991059789166,0.26138689067045145,0.1322059574998371,0.23918029591801956,0.3131312847722764,0.6257989781072333,5.922253279865777,5.754112138449152,True,-0.1681411414166254,qnei,0.9452561999787576,False,1,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.056505841599611,2.04491068342616,96.42744874716217,0.9106581216923262,4.821372437358109,7.056505841599611,0.9106581216923262,hartmann_6
21,0.0032108115017691276,0.0,0.3369233624216997,0.2378988182696256,0.32670694876210543,0.6507147784712278,5.752914460205204,5.231742653817015,True,-0.5211718063881889,qnei,0.9317513999994844,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.056505841599611,2.214249503086733,98.64169825024891,0.9106581216923262,4.697223726202329,7.056505841599611,0.9106581216923262,hartmann_6
22,0.20357266129849858,0.21026533062306657,0.42823015224500915,0.26777463025199705,0.22684749611169575,0.619339014191296,6.838895627201137,5.759846331926631,True,-1.0790492952745065,qnei,0.7447274000151083,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.056505841599611,1.1282683360908,99.7699665863397,0.9106581216923262,4.53499848119726,7.056505841599611,0.9106581216923262,hartmann_6
23,0.19077353443479902,0.18330517496950688,0.36479580087355773,0.2796975995688742,0.3588862139178927,0.6435347470807773,7.338786065969145,6.189531494454852,True,-1.1492545715142928,qnei,0.7593333999975584,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.338786065969145,0.6283778973227925,100.3983444836625,0.6283778973227925,4.365145412333152,7.056505841599611,0.9106581216923262,hartmann_6
24,0.11136781280645416,0.7920810214272267,0.3213580483342979,0.3557649350815499,0.2989874509333161,0.6278623602478428,1.0881873687090944,0.4745327123576527,True,-0.6136546563514417,qnei,0.831294399977196,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.338786065969145,6.878976594582843,107.27732107824534,0.6283778973227925,4.469888378260222,7.056505841599611,0.9106581216923262,hartmann_6
25,0.1235237666986745,0.19276399483551704,0.3673481529298196,0.2421980451223416,0.33107532251020505,0.6318892476118945,7.239082903626902,6.300581519736803,True,-0.9385013838900989,qnei,1.1042259999667294,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.338786065969145,0.7280810596650351,108.00540213791037,0.6283778973227925,4.320216085516415,7.056505841599611,0.9106581216923262,hartmann_6
26,0.08054898946827321,0.19977659525179714,0.2684468745074935,0.2564607791969128,0.3692468265838156,0.6654564903288486,6.211582322955842,5.3669302424937735,True,-0.8446520804620681,qnei,0.8931365000316873,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.338786065969145,1.7555816403360955,109.76098377824646,0.6283778973227925,4.221576299163325,7.056505841599611,0.9106581216923262,hartmann_6
27,0.1708052010171213,0.16383523961798022,0.41476923685075867,0.2321201064228411,0.3133050430478844,0.6133400020019744,7.549823147112896,6.308041534065752,True,-1.2417816130471442,qnei,0.8656684999587014,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.549823147112896,0.41734081617904106,110.17832459442549,0.41734081617904106,4.080678688682426,7.056505841599611,0.9106581216923262,hartmann_6
28,0.17640575060777205,0.15301147347541416,0.35204335153852456,0.25486871884985035,0.2803905048127268,0.6659783812073637,7.471851068796375,6.450029771467467,True,-1.0218212973289083,qnei,0.8260908999945968,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.549823147112896,0.49531289449556226,110.67363748892106,0.41734081617904106,3.9526299103186093,7.056505841599611,0.9106581216923262,hartmann_6
29,0.30372495172349356,0.0,0.1608893896071584,0.2587170311989266,0.2722722333569029,0.6603201124130426,5.9199299274622685,5.2724338563631825,True,-0.647496071099086,qnei,1.0347676000092179,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.549823147112896,2.0472340358296686,112.72087152475073,0.41734081617904106,3.8869266043017494,7.056505841599611,0.9106581216923262,hartmann_6
30,0.14857644865700645,0.1883639464477116,0.36820590358198974,0.259022062921124,0.30296659145938926,0.6268794215405327,7.463530221207715,6.621463616391469,True,-0.842066604816246,qnei,0.9378209999995306,False,2,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.549823147112896,0.5036337420842223,113.22450526683495,0.41734081617904106,3.7741501755611653,7.463530221207715,0.5036337420842223,hartmann_6
31,0.19389761032393227,0.1477546885519483,0.4811181692355434,0.2666625427742064,0.30798309774151156,0.663142240975876,7.954912566741576,7.438598213407986,True,-0.5163143533335894,qnei,0.7801542999804951,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,0.012251396550361449,113.23675666338531,0.012251396550361449,3.652798602044687,7.954912566741576,0.012251396550361449,hartmann_6
32,0.24873799192044366,0.07714361414234787,0.702336817175838,0.28780525032888415,0.29909995093221997,0.7025195855994537,6.306234906346078,6.4585013963803855,True,0.15226649003430737,qnei,0.6990535999648273,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,1.660929056945859,114.89768572033117,0.012251396550361449,3.590552678760349,7.954912566741576,0.012251396550361449,hartmann_6
33,0.21169976963326517,0.10507985407821324,0.6518480989856132,0.24530496572946933,0.3225917365312152,0.629169225957506,6.913406165927179,6.880856925357736,True,-0.03254924056944297,qnei,0.6723218000261113,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,1.0537577973647583,115.95144351769592,0.012251396550361449,3.513680106596846,7.954912566741576,0.012251396550361449,hartmann_6
34,0.13786309128439148,0.07194680961331856,0.7210340575009242,0.24631802181358262,0.26704623959956786,0.663130827790564,5.861686156836711,6.077607704011957,True,0.21592154717524537,qnei,0.8494026999687776,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,2.1054778064552258,118.05692132415115,0.012251396550361449,3.4722623918867983,7.954912566741576,0.012251396550361449,hartmann_6
35,0.22984477492042804,0.16062247903394614,0.562999579564982,0.2959709657410859,0.3129810867945733,0.6459274885421146,7.683592709265697,7.31535711575629,True,-0.3682355935094064,qnei,0.7791108000092208,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,0.2835712540262403,118.34049257817739,0.012251396550361449,3.3811569308050684,7.954912566741576,0.012251396550361449,hartmann_6
36,0.2724844912508159,0.16852524242191064,0.5232440161882247,0.33866942918194554,0.29419521838900364,0.6798041641581222,7.384079273172088,7.20729637303764,True,-0.17678290013444808,qnei,0.6748510000179522,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,0.5830846901198488,118.92357726829724,0.012251396550361449,3.3034327018971457,7.954912566741576,0.012251396550361449,hartmann_6
37,0.3299827342150195,0.11192045154660579,0.5958227725662689,0.34146207431427755,0.30634463421949987,0.6210326989508309,6.641325815598587,6.296062536027256,True,-0.34526327957133063,qnei,0.6286470000050031,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,1.32583814769335,120.24941541599058,0.012251396550361449,3.249984200432178,7.954912566741576,0.012251396550361449,hartmann_6
38,0.2544673025128089,0.17910175720329713,0.4194234227364561,0.4011699704834134,0.27248749717053106,0.7577627886171338,6.030261728693289,5.471405224427827,True,-0.5588565042654619,qnei,0.59436220000498,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,1.936902234598648,122.18631765058923,0.012251396550361449,3.2154294118576114,7.954912566741576,0.012251396550361449,hartmann_6
39,0.2518470875438864,0.196679439385643,0.5958702733702074,0.2858455627937267,0.31194608929437395,0.6717798624850079,7.430234843636883,6.672427243511379,True,-0.7578076001255036,qnei,0.4548771000117995,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,0.5369291196550545,122.72324677024429,0.012251396550361449,3.146749917185751,7.954912566741576,0.012251396550361449,hartmann_6
40,0.2573522139724927,0.11982934185752825,0.5523159160164952,0.2845326107253075,0.33179738713177487,0.6638532080482916,7.611935137909596,7.055544142593731,True,-0.5563909953158648,qnei,0.6460435000481084,False,3,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,0.35522882538234146,123.07847559562663,0.012251396550361449,3.076961889890666,7.954912566741576,0.012251396550361449,hartmann_6
41,0.5000835442807031,0.04104805303757373,0.7571338613633113,0.3134749022311611,0.3829614892087763,0.7847717580947848,3.32029780554872,4.991086208484694,True,1.6707884029359739,qnei,0.5980924000032246,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,4.646866157743217,127.72534175336985,0.012251396550361449,3.1152522378870695,7.954912566741576,0.012251396550361449,hartmann_6
42,0.4029111497326267,0.0,0.6697360383534625,0.27092797014781134,0.48372984482886633,0.5855615105968535,3.0145588386240076,4.175859769581742,True,1.1613009309577347,qnei,0.473164800030645,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,4.9526051246679295,132.67794687803777,0.012251396550361449,3.1589987351913758,7.954912566741576,0.012251396550361449,hartmann_6
43,0.5701034432848894,0.052000970835870984,0.7604811957694271,0.3607693406656953,0.31449302566331155,0.4835729751006465,2.3712750833827734,3.600887434456358,True,1.2296123510735848,qnei,0.4164932999992743,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,5.595888879909164,138.27383575794693,0.012251396550361449,3.2156705990220216,7.954912566741576,0.012251396550361449,hartmann_6
44,0.2547934463367027,0.1786502100305416,0.8552864504014569,0.2623547300710482,0.3548142294412928,0.643675030981964,4.557830036723882,5.9359997706321534,True,1.3781697339082717,qnei,0.4986042000236921,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,3.4093339265680553,141.68316968451498,0.012251396550361449,3.2200720382844312,7.954912566741576,0.012251396550361449,hartmann_6
45,0.27641149808536625,0.5228646940918564,0.35987871974566343,0.9750698426188731,0.6664834586669529,0.8165092988961932,-0.6480412097095686,1.0016201730940135,True,1.6496613828035822,qnei,0.285056600056123,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,8.615205173001506,150.29837485751648,0.012251396550361449,3.3399638857225886,7.954912566741576,0.012251396550361449,hartmann_6
46,0.431187439956799,0.14478975870644206,0.4990183738263475,0.06730069914416015,0.656584364289866,0.5693335348366998,0.7293904704818956,2.416651110163012,True,1.6872606396811163,qnei,0.3542268000310287,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,7.2377734928100415,157.53614835032653,0.012251396550361449,3.4246988771810116,7.954912566741576,0.012251396550361449,hartmann_6
47,0.7959536634439658,0.4487733903284533,0.6891231631672359,0.461417379443529,0.3442550531329417,0.931185720711623,1.3265708100720401,2.7610922206883504,True,1.4345214106163102,qnei,0.49041910003870726,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,6.640593153219897,164.17674150354642,0.012251396550361449,3.493122159649924,7.954912566741576,0.012251396550361449,hartmann_6
48,0.17548137374643394,0.3152872724438953,1.0,0.40954830376703827,0.37892083372762797,0.9392559061037706,1.701632861716784,2.8877891820210584,True,1.1861563203042744,qnei,0.44535049999831244,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,6.265531101575153,170.4422726051216,0.012251396550361449,3.5508806792733663,7.954912566741576,0.012251396550361449,hartmann_6
49,0.3226290732187107,0.4575210335657347,0.8670272881216808,0.5256738776051656,0.3803620951415825,0.46350862958674455,0.8466457175724809,2.298595354982904,True,1.4519496374104233,qnei,0.30884179996792227,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,7.120518245719456,177.56279085084105,0.012251396550361449,3.6237304255273686,7.954912566741576,0.012251396550361449,hartmann_6
50,1.0,0.34335997327819134,1.0,0.5420567877307952,0.31478990595418116,0.07102475606791171,-0.6534996275270101,0.3984291443270873,True,1.0519287718540973,qnei,0.4438561999704689,False,4,11,e6a89eb5-b96b-4d37-aca5-8d8755b647f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.954912566741576,8.620663590818948,186.18345444166,0.012251396550361449,3.7236690888331996,7.954912566741576,0.012251396550361449,hartmann_6
