iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.3572548232515325,True,-0.2140474066989415,qnei,0.0,False,0,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,1.55697984029088,True,1.1777192651071553,qnei,0.0,False,1,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,0.37926057518372475,7.587903388108212,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-2.890303899232939,True,-2.2490048720430402,qnei,0.0,False,2,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,0.37926057518372475,7.587903388108212,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,0.20231879314863277,True,0.6606326293331639,qnei,0.0,False,3,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,0.37926057518372475,7.587903388108212,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,4.402239315258431,True,3.0917918500385486,qnei,0.0,False,4,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.3104474652198819,6.656716498072055,hartmann_6
6,0.25242324662094934,0.6750888701799027,0.27571084259460593,0.805870868004712,0.9163274655940371,0.02163760452835935,1.4597979482232983,2.3872332508842784,True,0.9274353026609801,qnei,0.4748361999518238,False,0,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.507366015068639,44.18178842454868,6.395861733341463,7.363631404091446,1.3104474652198819,6.656716498072055,hartmann_6
7,0.536399705452456,0.6234661841097754,0.04477401318388378,0.8240971115313572,0.9323536590044051,0.14999111658269512,0.7959019202605778,2.137521809760326,True,1.3416198894997482,qnei,0.5832146999891847,False,1,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.171262043031359,51.35305046758004,6.395861733341463,7.336150066797148,1.3104474652198819,6.656716498072055,hartmann_6
8,0.36891592114466815,0.5997419715262866,0.4895873306692862,0.627051936734206,0.7627176675554976,0.20328726701597286,2.1038466146514567,-1.2196380909952382,True,-3.323484705646695,qnei,0.6406191999558359,False,2,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1038466146514567,5.86331734864048,57.21636781622052,5.86331734864048,7.152045977027565,1.3104474652198819,6.656716498072055,hartmann_6
9,0.22896313135213425,0.4662914090696271,0.19080288445789342,0.9277143617377127,0.8374514196336693,0.14308866216600602,-0.39141197896734775,-0.7493081768231563,True,-0.35789619785580856,qnei,0.3609328999882564,False,3,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1038466146514567,8.358575942259284,65.5749437584798,5.86331734864048,7.286104862053311,1.3104474652198819,6.656716498072055,hartmann_6
10,0.32117482600537844,0.5680843251822072,0.3263406952269452,0.7891224416617416,0.7311714248057176,0.20784980672883166,0.6821752712508338,4.047268821850237,True,3.365093550599403,qnei,0.3661191000137478,False,4,11,957774af-f6dc-4b3b-ac05-2aae1f965763,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1038466146514567,7.284988692041104,72.85993245052092,5.86331734864048,7.285993245052092,1.3104474652198819,6.656716498072055,hartmann_6
