iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.9098513980521227,0.26235037199110006,0.6297823319610408,0.790145093573242,0.7182450744863718,0.9195095939235552,-0.6168700458916158,-1.8473545833816516,True,-1.2304845374900357,qnei,0.7913688999833539,False,3,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.27844611111895456,8.584034009183553,161.85606435271086,8.245610074410891,8.518740229090046,-0.6403302976685911,8.607494260960529,hartmann_6
20,0.9177933622548105,0.8192071167484192,0.1300219280772752,0.9632230104989705,1.0,1.0,-0.6733399989163912,-1.2329311155362215,True,-0.5595911166198303,qnei,0.496032600000035,False,4,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.27844611111895456,8.640503962208328,170.4965683149192,8.245610074410891,8.52482841574596,-0.6403302976685911,8.607494260960529,hartmann_6
21,0.9419344398141261,0.22304603019006403,0.9983556224462878,1.0,1.0,0.4305612596663065,-0.6732829775834981,0.5548566452256068,True,1.2281396228091048,qnei,0.6384680999908596,False,0,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.27844611111895456,8.640446940875435,179.1370152557946,8.245610074410891,8.530334059799744,-0.6732829775834981,8.640446940875435,hartmann_6
22,0.99654844423656,0.2756686455693063,0.4590709766928827,1.0,1.0,0.23233811512609068,-0.673227511383151,-1.585626852020835,True,-0.912399340637684,qnei,0.4079898999771103,False,1,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.27844611111895456,8.640391474675088,187.7774067304697,8.245610074410891,8.535336669566805,-0.6732829775834981,8.640446940875435,hartmann_6
23,0.9051571590843881,0.1304786646688487,1.0,1.0,1.0,0.6673349835934065,-0.673064790553897,-0.7224007999946174,True,-0.04933600944072036,qnei,0.36666840000543743,False,2,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.27844611111895456,8.640228753845834,196.41763548431553,8.245610074410891,8.53989719497024,-0.6732829775834981,8.640446940875435,hartmann_6
24,0.9352513493569868,0.07989361755346822,1.0,0.2928664226692433,1.0,0.13558279377383609,-0.6731505158623398,-1.7149555688760405,True,-1.0418050530137006,qnei,0.45990319998236373,False,3,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.27844611111895456,8.640314479154277,205.0579499634698,8.245610074410891,8.544081248477909,-0.6732829775834981,8.640446940875435,hartmann_6
25,0.9110209062172815,0.9621003505605887,1.0,1.0,1.0,0.790963155728711,-0.6732603217814751,-1.8458563911239407,True,-1.1725960693424655,qnei,0.521166099992115,False,4,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.27844611111895456,8.640424285073411,213.69837424854322,8.245610074410891,8.547934969941728,-0.6732829775834981,8.640446940875435,hartmann_6
26,0.0,1.0,1.0,0.356884034521308,0.0,0.0,-0.39102050089920753,0.2997836044536295,True,0.6908041053528371,qnei,0.7503925999626517,False,0,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.27844611111895456,8.358184464191144,222.05655871273436,8.245610074410891,8.540636873566706,-0.6732829775834981,8.640446940875435,hartmann_6
27,0.0,0.8009372567878363,1.0,0.011622092743361479,0.0,0.0,-0.650782740043082,-1.2195907188508952,True,-0.5688079788078132,qnei,0.5318261000211351,False,1,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.27844611111895456,8.617946703335019,230.67450541606937,8.245610074410891,8.543500200595162,-0.6732829775834981,8.640446940875435,hartmann_6
28,0.0,1.0,0.5423389491352176,0.6149949336471452,0.0,0.0,-0.2298779075026602,-0.8530614801150578,True,-0.6231835726123975,qnei,0.4475901999976486,False,2,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2298779075026602,8.197041870794598,238.87154728686397,8.197041870794598,8.53112668881657,-0.6732829775834981,8.640446940875435,hartmann_6
29,0.08119661801345708,1.0,1.0,0.5007959526845864,0.0,0.0,0.49380521912887637,-0.7211631361808668,True,-1.2149683553097432,qnei,0.5099658999824896,False,3,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,7.473358744163061,246.34490603102702,7.473358744163061,8.49465193210438,-0.6732829775834981,8.640446940875435,hartmann_6
30,0.0,1.0,1.0,0.43362475595622446,0.9045164823681816,0.0,-0.32569181762692423,-1.1847700879043328,True,-0.8590782702774086,qnei,0.3945096000097692,False,4,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.292855780918861,254.6377618119459,7.473358744163061,8.48792539373153,-0.6732829775834981,8.640446940875435,hartmann_6
31,0.8920959770076509,0.37540353735618587,1.0,1.0,0.7894497249509174,0.0,-0.6704830156805329,0.07473807536136079,True,0.7452210910418937,qnei,0.3607909000129439,False,0,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.63764697897247,263.2754087909184,7.473358744163061,8.49275512228769,-0.6732829775834981,8.640446940875435,hartmann_6
32,0.0,1.0,1.0,0.4502321540272404,0.0,1.0,-0.6001706926172731,-1.278631706282632,True,-0.6784610136653589,qnei,0.39628539996920153,False,1,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.56733465590921,271.8427434468276,7.473358744163061,8.495085732713363,-0.6732829775834981,8.640446940875435,hartmann_6
33,0.9046769634602202,0.41459601017465364,1.0,1.0,1.0,0.7481116384857872,-0.6721815171054548,-1.0262566556594868,True,-0.35407513855403194,qnei,0.533272799977567,False,2,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.639345480397392,280.482088927225,7.473358744163061,8.49945724021894,-0.6732829775834981,8.640446940875435,hartmann_6
34,0.0,0.5915698264861441,1.0,0.6807164603204789,0.0,0.0,-0.44331544491072483,-1.5588918976031745,True,-1.1155764526924496,qnei,0.379151200002525,False,3,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.410479408202661,288.89256833542765,7.473358744163061,8.496840245159637,-0.6732829775834981,8.640446940875435,hartmann_6
35,0.9158736978335213,0.3264954798537544,1.0,1.0,0.033048322200991916,0.0,-0.6719791073433974,-1.9951252068085865,True,-1.3231460994651891,qnei,0.4498881999752484,False,4,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.639143070635335,297.531711406063,7.473358744163061,8.500906040173229,-0.6732829775834981,8.640446940875435,hartmann_6
36,0.8748788306097038,0.33322683286175825,0.6784458499418353,0.9809568055139678,1.0,0.0,-0.670329585809098,-0.28821725706931567,True,0.3821123287397823,qnei,0.4566666000173427,False,0,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.637493549101036,306.169204955164,7.473358744163061,8.504700137643445,-0.6732829775834981,8.640446940875435,hartmann_6
37,0.02548025811513703,1.0,1.0,0.1917020822398016,0.350055051972973,0.0,-0.5206372128283777,-0.9839040858932271,True,-0.46326687306484937,qnei,0.47154040000168607,False,1,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.487801176120314,314.65700613128433,7.473358744163061,8.50424340895363,-0.6732829775834981,8.640446940875435,hartmann_6
38,0.0713022306018284,1.0,1.0,1.0,0.37413714024396627,0.0,-0.49437879442959615,-1.0164331569737606,True,-0.5220543625441645,qnei,0.46884660003706813,False,2,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.461542757721533,323.11854888900587,7.473358744163061,8.503119707605418,-0.6732829775834981,8.640446940875435,hartmann_6
39,0.09393224189698544,1.0,0.0,0.5431631236099799,0.16646849315442014,0.23185261646043645,0.1790206647855391,-0.6260873926921097,True,-0.8051080574776488,qnei,0.4209289000136778,False,3,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,7.788143298506398,330.90669218751225,7.473358744163061,8.48478697916698,-0.6732829775834981,8.640446940875435,hartmann_6
40,0.18118100810751753,1.0,1.0,0.0,0.0,0.0,-0.5571204706074248,-1.286208079228289,True,-0.7290876086208643,qnei,0.40625330002512783,False,4,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.524284433899362,339.4309766214116,7.473358744163061,8.48577441553529,-0.6732829775834981,8.640446940875435,hartmann_6
41,0.8484969294731052,0.5508318788387392,0.0,0.30149333677746487,1.0,0.0,-0.6231927478128554,0.2994394211180619,True,0.9226321689309173,qnei,0.4408714000019245,False,0,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.590356711104793,348.0213333325164,7.473358744163061,8.488325203232108,-0.6732829775834981,8.640446940875435,hartmann_6
42,0.9374721800630241,0.08957434315382864,1.0,0.9793133300235567,1.0,0.16171002923068564,-0.6732770557729966,-0.9454319936330635,True,-0.27215493786006695,qnei,0.4097615000209771,False,1,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.640441019064934,356.66177435158136,7.473358744163061,8.491947008370985,-0.6732829775834981,8.640446940875435,hartmann_6
43,0.8957640268620917,0.48273437788816465,0.0,0.0,1.0,0.0,-0.6721010910361465,-0.6497779283096556,True,0.02232316272649082,qnei,0.583794400037732,False,2,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.639265054328083,365.3010394059094,7.473358744163061,8.495373009439755,-0.6732829775834981,8.640446940875435,hartmann_6
44,0.8531335400588187,0.4367756978912296,0.0,1.0,1.0,0.0,-0.6654433315444088,-1.9085866307636208,True,-1.243143299219212,qnei,0.46518510003807023,False,3,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.632607294836346,373.9336467007458,7.473358744163061,8.498491970471495,-0.6732829775834981,8.640446940875435,hartmann_6
45,0.8987533360199734,0.27003216063042373,1.0,1.0,0.9252922370187512,0.2648921201178801,-0.6728484840591432,-1.7966482928007586,True,-1.1237998087416154,qnei,0.40357899997616187,False,4,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.640012447351081,382.57365914809685,7.473358744163061,8.501636869957707,-0.6732829775834981,8.640446940875435,hartmann_6
46,0.8827017831353656,0.5113101734188414,0.9538380979357609,0.1157420962945577,1.0,1.0,-0.6698869402611939,0.026268899435590964,True,0.6961558396967849,qnei,0.5110799999674782,False,0,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.637050903553131,391.21071005165,7.473358744163061,8.504580653296738,-0.6732829775834981,8.640446940875435,hartmann_6
47,0.9364216554884466,0.4193115427243013,0.0,0.325206628903481,1.0,1.0,-0.6732181784440133,-1.4635358303221928,True,-0.7903176518781795,qnei,0.47403469996061176,False,1,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.64038214173595,399.8510921933859,7.473358744163061,8.507470046667786,-0.6732829775834981,8.640446940875435,hartmann_6
48,0.8370714429915148,0.5613232959128275,1.0,0.0,1.0,0.0,-0.6682462066124386,-1.1622274192820905,True,-0.4939812126696519,qnei,0.3989146999665536,False,2,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.635410169904375,408.4865023632903,7.473358744163061,8.51013546590188,-0.6732829775834981,8.640446940875435,hartmann_6
49,0.0,0.0,0.0,1.0,1.0,1.0,-0.6732545964863742,-2.2393705182662673,True,-1.5661159217798932,qnei,0.36302799999248236,False,3,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.640418559778311,417.1269209230686,7.473358744163061,8.51279430455242,-0.6732829775834981,8.640446940875435,hartmann_6
50,0.32937492257585255,0.0,0.0,0.0,0.0,0.0,-0.657733284297704,-1.119960374650352,True,-0.462227090352648,qnei,0.48748069995781407,False,4,9,a052a981-8af3-4e6a-ac80-c7ce26ff03c4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.49380521912887637,8.62489724758964,425.7518181706582,7.473358744163061,8.515036363413165,-0.6732829775834981,8.640446940875435,hartmann_6
