iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.6536287280382815,True,0.08232649808780756,logei,0.0,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.18811223266617694,True,-0.1911483425175478,logei,0.0,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-1.3792795337573178,True,-0.737980506567419,logei,0.0,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-1.4355960835528832,True,-0.977282247368352,logei,0.0,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,0.8098557859249685,True,-0.5005916792949133,logei,0.0,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,0.0,1.0,0.2998743491110475,0.0,0.9872828689478566,-0.08021907918295439,-1.0563612078657953,True,-0.976142128682841,logei,1.0558358000125736,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.047383042474891,45.72180545195493,6.395861733341463,7.620300908659154,1.571302229950474,6.395861733341463,hartmann_6
7,0.13690494105814896,0.5658554030385584,0.5764083642605339,0.39314070057750455,0.4930798685030186,0.4637683451477029,1.4283326247709376,0.8358279030738524,True,-0.5925047216970852,logei,0.7208146000048146,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.538831338521,52.26063679047593,6.395861733341463,7.465805255782276,1.571302229950474,6.395861733341463,hartmann_6
8,0.23867194923620697,0.468997111783355,0.32125270510461945,0.025493030732893343,0.12831082164966384,1.0,0.08928583855543223,0.4796193397924591,True,0.3903335012370268,logei,0.7178642999497242,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.877878124736505,60.13851491521243,6.395861733341463,7.517314364401554,1.571302229950474,6.395861733341463,hartmann_6
9,0.1045885906032536,0.5586413559474941,0.903105238467926,0.0,0.12342262814814267,0.9563899999819062,1.8767313029895716,2.064246082840677,True,0.1875147798511052,logei,0.7986161999870092,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8767313029895716,6.0904326603023655,66.2289475755148,6.0904326603023655,7.358771952834977,1.8767313029895716,6.0904326603023655,hartmann_6
10,0.006814443734530863,0.6291391853501154,0.8427510027396863,0.0,0.0826110292229596,0.9900122238982813,1.4325328166990272,1.5697590035102857,True,0.13722618681125853,logei,0.694715499994345,False,0,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8767313029895716,6.5346311465929094,72.76357872210771,6.0904326603023655,7.276357872210771,1.8767313029895716,6.0904326603023655,hartmann_6
11,0.10091797100608019,0.5196533951799411,1.0,0.0,0.0,0.7062765256833153,0.009618611021519112,0.49479041703019033,True,0.4851718060086712,logei,0.5991422000224702,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8767313029895716,7.957545352270418,80.72112407437812,6.0904326603023655,7.338284006761648,1.8767313029895716,6.0904326603023655,hartmann_6
12,0.0863545093899098,0.6072736509771662,0.9978548497422832,0.005722165721486432,0.21562836586532477,0.9314813707809247,0.8250492782449724,-1.322558334762671,True,-2.1476076130076436,logei,1.0367822999833152,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8767313029895716,7.142114685046964,87.86323875942509,6.0904326603023655,7.321936563285424,1.8767313029895716,6.0904326603023655,hartmann_6
13,0.08539875901139707,0.5075886542689824,0.8910616605477105,0.0,0.0,0.8623988402490548,1.4361984645118133,0.9952815110208412,True,-0.44091695349097215,logei,1.326029899995774,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8767313029895716,6.530965498780124,94.3942042582052,6.0904326603023655,7.261092635246555,1.8767313029895716,6.0904326603023655,hartmann_6
14,0.07494147583321856,0.4562140128480455,0.8074128919930469,0.019886928029939133,0.11195004822470511,0.8979514692190528,2.6575741559606483,0.04905052355227657,True,-2.608523632408372,logei,0.8790160999633372,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6575741559606483,5.309589807331289,99.7037940655365,5.309589807331289,7.12169957610975,1.8767313029895716,6.0904326603023655,hartmann_6
15,0.0,0.573216158432484,0.4362368435384373,0.06254504081098167,0.1304021933593418,0.8843207168419427,0.5313486454553715,-0.6746050229674428,True,-1.2059536684228145,logei,1.1312606999999844,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6575741559606483,7.435815317836566,107.13960938337307,5.309589807331289,7.1426406255582044,1.8767313029895716,6.0904326603023655,hartmann_6
16,0.06740943027011301,0.6640674076048119,0.8844690300888091,0.0,0.11972511157082544,1.0,1.076229539176714,-0.05744723436796295,True,-1.133676773544677,logei,0.7908726999885403,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6575741559606483,6.890934424115223,114.0305438074883,5.309589807331289,7.126908987968019,1.8767313029895716,6.0904326603023655,hartmann_6
17,0.11494283825893709,0.5071445774737984,0.9013643243695844,0.0035111399809885408,0.007673863160614424,0.8398680006518777,1.2878849096828326,0.4830662918906462,True,-0.8048186177921864,logei,1.5095195000176318,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6575741559606483,6.679279053609104,120.70982286109741,5.309589807331289,7.100577815358671,1.8767313029895716,6.0904326603023655,hartmann_6
18,0.050090864231332244,0.5672070942493697,0.8712895736705805,0.0,0.09057135184103031,0.9782155046854379,1.9202328637678316,1.0636972140751317,True,-0.8565356496926999,logei,1.3205926999798976,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6575741559606483,6.046931099524105,126.75675396062151,5.309589807331289,7.042041886701195,1.8767313029895716,6.0904326603023655,hartmann_6
19,0.0,0.564206355280125,0.9019861127962515,0.0,0.35564956938768777,1.0,1.0538931320376501,-0.12464156041775376,True,-1.1785346924554039,logei,0.8014099000138231,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6575741559606483,6.913270831254287,133.6700247918758,5.309589807331289,7.0352644627303045,1.8767313029895716,6.0904326603023655,hartmann_6
20,0.09650753516320196,0.5487516947542002,0.7741249215020656,0.033464437382184624,0.1103589051244446,0.9997734771066769,2.1811667376137955,2.2657078200954546,True,0.08454108248165904,logei,1.1345828999765217,False,1,11,26b9ab52-0ff9-44a5-93d9-2b150da80a90,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.6575741559606483,5.785997225678141,139.45602201755392,5.309589807331289,6.972801100877696,2.1811667376137955,5.785997225678141,hartmann_6
