iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,3.7914166455904983,True,4.411721830184293,qnei,0.0,False,0,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-2.5765992641808584,True,-2.09807726267401,qnei,0.0,False,1,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.6203051845937949,8.587469147885733,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-1.2662680917699998,True,-0.7249697929567375,qnei,0.0,False,2,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.6203051845937949,8.587469147885733,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-7.067104232488273,True,-6.400586382888506,qnei,0.0,False,3,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.6203051845937949,8.587469147885733,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-4.342985178737238,True,-3.8216893525703166,qnei,0.0,False,4,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.6203051845937949,8.587469147885733,hartmann_6
6,0.9694965509979679,0.1150866717402138,0.6144217483389676,0.8035585801394871,0.6170468557172474,1.0,-0.6004991886047841,1.7426785480242846,True,2.3431777366290687,qnei,0.6067628000164405,False,0,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.56766315189672,51.231422129037,8.445685964798786,8.5385703548395,-0.6203051845937949,8.587469147885733,hartmann_6
7,0.8820859211803759,0.505388506652004,0.898402386381777,0.7432650903937063,0.9524420292546713,0.9582507015783922,-0.6657321082994956,-2.5127218785169227,True,-1.8469897702174272,qnei,0.602506400027778,False,1,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.632896071591432,59.86431820062843,8.445685964798786,8.552045457232634,-0.6203051845937949,8.587469147885733,hartmann_6
8,0.8526812626166046,0.3134468754218005,0.5344375162474488,0.7382241208416993,0.5360297322910264,0.5542946800298475,-0.560311882737524,-1.3916894918828557,True,-0.8313776091453318,qnei,0.4876405000104569,False,2,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.52747584602946,68.39179404665789,8.445685964798786,8.548974255832237,-0.6203051845937949,8.587469147885733,hartmann_6
9,0.9266001719015524,0.3902846005175492,0.5853333851331793,0.7484785701706868,0.9235380478914874,0.9234100575146789,-0.6685732420918628,-4.603651151271598,True,-3.935077909179735,qnei,0.5874682000139728,False,3,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.6357372053838,77.0275312520417,8.445685964798786,8.558614583560189,-0.6203051845937949,8.587469147885733,hartmann_6
10,0.8639937965417732,0.02471947356829439,0.9246673384638497,0.9135692128303472,0.718063022213017,1.0,-0.6460865809593369,-5.220561813940447,True,-4.57447523298111,qnei,0.7079769999836572,False,4,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.613250544251274,85.64078179629297,8.445685964798786,8.564078179629297,-0.6203051845937949,8.587469147885733,hartmann_6
11,0.7961168018738554,0.1380889285615,0.5391432943289298,0.8546552951500027,0.7002820368999256,1.0,-0.6507760114021565,2.726154645576101,True,3.376930656978258,qnei,0.6766920000081882,False,0,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.617939974694094,94.25872177098707,8.445685964798786,8.56897470645337,-0.6203051845937949,8.587469147885733,hartmann_6
12,1.0,0.5904904770456245,0.5883142602006771,0.5660703756496636,0.6951177902759682,1.0,-0.6166387295953736,-2.127769737232253,True,-1.5111310076368794,qnei,0.35940299998037517,False,1,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.58380269288731,102.84252446387438,8.445685964798786,8.570210371989532,-0.6203051845937949,8.587469147885733,hartmann_6
13,1.0,0.4915880397731367,0.5863909433946979,0.8218718171882279,0.6939151881431341,0.7831538221203338,-0.6385920393322626,-0.4842395915863076,True,0.15435244774595502,qnei,0.4986285999766551,False,2,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.605756002624199,111.44828046649859,8.445685964798786,8.572944651269122,-0.6203051845937949,8.587469147885733,hartmann_6
14,0.7075576633432233,0.22951903457785394,0.6221220847832086,0.5646144662515975,0.6965303343109024,1.0,-0.5569388736199936,-5.905262537679113,True,-5.348323664059119,qnei,0.5052675999468192,False,3,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.524102836911931,119.97238330341052,8.445685964798786,8.56945595024361,-0.6203051845937949,8.587469147885733,hartmann_6
15,0.7787084052052303,0.22217124482186654,0.5497995903900396,0.7929610598102059,0.6958334105437375,0.9825197228688922,-0.6324069127144826,-5.472110042386519,True,-4.839703129672037,qnei,0.6304306999663822,False,4,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.59957087600642,128.57195417941693,8.445685964798786,8.571463611961128,-0.6203051845937949,8.587469147885733,hartmann_6
16,0.8908356725195984,0.22281505137442223,0.6210560929434046,0.7905583731323789,0.6347698977983713,0.9222422013319044,-0.566557689799055,2.061174986594579,True,2.6277326763936344,qnei,0.5200734999962151,False,0,9,07778249-25ee-4800-ae70-c8cdd63fcffa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.533721653090993,137.10567583250793,8.445685964798786,8.569104739531745,-0.6203051845937949,8.587469147885733,hartmann_6
