iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.1865157626768228,True,0.14540190856295926,qnei,0.0,False,0,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.3296492415786248,True,-0.35187642451914763,qnei,0.0,False,1,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,2.4513869574547265,True,-1.3882955443279599,qnei,0.0,False,2,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,0.5225171869682953,True,0.6960736570885637,qnei,0.0,False,3,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.903215142905145,True,0.07506999027121952,qnei,0.0,False,4,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.10430081312885463,0.08475097040262566,0.8922546284825782,0.48196420606366736,0.17678662101905274,0.69558808282006,1.9662726003829138,2.053188852978561,True,0.08691625259564728,qnei,0.42403659998672083,False,0,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.000891362909023,40.61980047486073,4.127481461509251,6.769966745810122,3.8396825017826863,4.127481461509251,hartmann_6
7,0.34799405317110865,0.13555303003871763,0.7501782179939166,0.29758980026024034,0.12573784909082855,0.633920843207285,3.097720731370647,2.8662133546212756,True,-0.23150737674937139,qnei,0.5165622000349686,False,1,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.86944323192129,45.48924370678202,4.127481461509251,6.498463386683146,3.097720731370647,4.86944323192129,hartmann_6
8,0.507121069212305,0.027030550691230476,0.6915259382518695,0.5392956571839025,0.0,0.5857897638686819,-0.06804452270438326,-1.0721574778242602,True,-1.0041129551198769,qnei,0.5170708999503404,False,2,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.03520848599632,53.52445219277834,4.127481461509251,6.690556524097293,3.097720731370647,4.86944323192129,hartmann_6
9,0.22163849127752133,0.13305611629344288,0.887488506224305,0.29507772522879716,0.08036127657118211,0.7236240710421256,1.8632354008805714,2.5724519733259283,True,0.709216572445357,qnei,0.5232948000193574,False,3,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.103928562411365,59.62838075518971,4.127481461509251,6.625375639465523,3.097720731370647,4.86944323192129,hartmann_6
10,0.3118977655046422,0.0,0.9547962201733943,0.30848667290631826,0.4614005445552007,0.7120158953761591,1.9107221272862793,2.254221555258896,True,0.3434994279726167,qnei,0.6483797000255436,False,4,8,84a6aff4-821f-4829-92be-b2c6441da518,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.056441836005658,65.68482259119537,4.127481461509251,6.568482259119537,3.097720731370647,4.86944323192129,hartmann_6
