iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.5357843445733527,True,0.09101358133022242,logei,0.0,False,0,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.33641958015616946,True,0.20823141814369117,logei,0.0,False,1,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.36647155227795486,True,-0.08399284191463108,logei,0.0,False,2,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.5446509982998606,8.511814961591798,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,0.07152612725884844,True,0.7241857034345726,logei,0.0,False,3,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.6526595761757241,8.619823539467662,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,2.1091906155860234,True,0.7940898560134029,logei,0.0,False,4,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.20551194131653402,0.13490132996894655,0.0,0.5727814022245491,0.2954876031998857,0.9634991880753264,0.7005484587290309,0.9711658118109598,True,0.2706173530819289,logei,0.5079813000047579,False,0,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.266615504562906,47.89392177219245,6.652063203719317,7.982320295365408,1.3151007595726205,6.652063203719317,hartmann_6
7,0.7866880424448132,0.35759151570406716,0.1483244058287054,0.596401970847596,0.298901484586808,0.4734437103277177,0.05009953767210263,0.18366707320822645,True,0.13356753553612383,logei,0.4715644999523647,False,1,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.917064425619834,55.810986197812284,6.652063203719317,7.972998028258898,1.3151007595726205,6.652063203719317,hartmann_6
8,0.43831598662797466,0.26456302949100424,0.27926754252956865,0.5773067467347403,0.3845671159584836,0.7193114487769326,1.8531190909827429,1.644184447938956,True,-0.20893464304378684,logei,0.43448589998297393,False,2,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8531190909827429,6.1140448723091945,61.92503107012148,6.1140448723091945,7.740628883765185,1.3151007595726205,6.652063203719317,hartmann_6
9,0.5191450282728972,0.3643778766114166,0.040049573009461624,0.6498818361642754,0.0464883916330662,0.814829433283609,-0.3538280486900583,0.5872791452401267,True,0.9411071939301849,logei,0.4985951000126079,False,3,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8531190909827429,8.320992011981996,70.24602308210348,6.1140448723091945,7.805113675789276,1.3151007595726205,6.652063203719317,hartmann_6
10,0.5398758725818708,0.29033765623092816,0.36479333368189737,0.5637021268314868,0.25226570452779146,0.6912657417514325,1.8233951549649785,1.9294576655173465,True,0.10606251055236804,logei,0.5018612999701872,False,4,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.8531190909827429,6.143768808326959,76.38979189043043,6.1140448723091945,7.638979189043043,1.3151007595726205,6.652063203719317,hartmann_6
11,0.46322306918087575,0.3351019733513744,0.05031116887157419,0.46534363018733366,0.4081896328562103,0.6451385423311586,2.3921644103625206,2.335474697332446,True,-0.05668971303007453,logei,0.6135730000096373,False,0,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3921644103625206,5.574999552929416,81.96479144335984,5.574999552929416,7.451344676669077,2.3921644103625206,5.574999552929416,hartmann_6
12,0.7722249249514527,0.24389474933008456,0.0,0.6393475238422115,0.7755217656136281,0.6401577891119157,-0.655911721957488,-0.9970965863309161,True,-0.3411848643734281,logei,0.6291728000505827,False,1,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3921644103625206,8.623075685249425,90.58786712860928,5.574999552929416,7.548988927384106,2.3921644103625206,5.574999552929416,hartmann_6
13,0.49817092721169093,0.31502588876746,0.10070751127398023,0.4237571868630944,0.3041807899082269,0.5653702600468725,3.2959628165626507,2.782132012926378,True,-0.5138308036362726,logei,0.4624541000230238,False,2,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2959628165626507,4.671201146729286,95.25906827533856,4.671201146729286,7.327620636564505,3.2959628165626507,4.671201146729286,hartmann_6
14,0.5333384211490572,0.28950346685601597,0.0,0.2702367693058327,0.3321518935400502,0.4587185993061856,2.487506527896736,3.4290375065629024,True,0.9415309786661665,logei,0.44540850003249943,False,3,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2959628165626507,5.479657435395201,100.73872571073376,4.671201146729286,7.1956232650524115,2.487506527896736,5.479657435395201,hartmann_6
15,0.540321932124886,0.031264324401052396,0.0,0.12919291073967645,0.3447443320041275,0.245248943719705,0.1707239793344349,0.603612361396684,True,0.43288838206224906,logei,0.5085520000429824,False,4,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2959628165626507,7.7964399839575025,108.53516569469126,4.671201146729286,7.235677712979418,2.487506527896736,5.479657435395201,hartmann_6
16,0.5325287013935696,0.3359263280072906,0.06401547174194856,0.07934204474362223,0.4159864875169322,0.3449927340148651,0.39781178241102455,0.8771595505657518,True,0.47934776815472724,logei,0.437032200046815,False,0,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2959628165626507,7.569352180880912,116.10451787557217,4.671201146729286,7.256532367223261,2.487506527896736,5.479657435395201,hartmann_6
17,0.5655278189294543,0.37664193832255266,0.0,0.3180685903607711,0.4150667328034456,0.5147322899548966,1.8792148901186232,1.702309302453111,True,-0.17690558766551212,logei,0.3379500000155531,False,1,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2959628165626507,6.087949073173314,122.19246694874549,4.671201146729286,7.187792173455617,2.487506527896736,5.479657435395201,hartmann_6
18,0.5469008625393094,0.2513778061890552,0.0,0.2988967930039847,0.3208536713472237,0.4318572314205657,2.2593861496937917,1.579562460729089,True,-0.6798236889647027,logei,0.4562361999996938,False,2,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2959628165626507,5.707777813598145,127.90024476234363,4.671201146729286,7.105569153463535,2.487506527896736,5.479657435395201,hartmann_6
19,0.43777595953643156,0.2987419386065282,0.0,0.2147490357995279,0.26575347850794057,0.6031487537954636,3.9342541995700095,5.186428914868201,True,1.2521747152981915,logei,0.24927989998832345,False,3,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9342541995700095,4.0329097637219276,131.93315452606555,4.0329097637219276,6.943850238213976,3.9342541995700095,4.0329097637219276,hartmann_6
20,0.3645971743792813,0.3012602677787753,0.0,0.07322786857372282,0.23424676867308836,0.6401801351066155,2.5072442223931706,2.9438171417981773,True,0.43657291940500675,logei,0.3978983000270091,False,4,10,34cbf96b-3d53-4c31-a922-e15ffc0bb087,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9342541995700095,5.4599197408987665,137.3930742669643,4.0329097637219276,6.869653713348216,3.9342541995700095,4.0329097637219276,hartmann_6
