iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.9058472653755082,0.740676107790304,0.3333376938194399,0.30057983654434106,0.23517961318860015,-0.3181534784056025,-1.9007977527955506,True,-1.5826442743899483,logei,0.446493899973575,False,0,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.28531744169754,90.77186322911922,8.05283022671356,8.251987566283566,-0.21758038324299367,8.18474434653493,hartmann_6
12,0.004825699649618951,0.8257882177175183,0.8677509631855405,0.4565690358027167,0.26433267310733327,0.28433793276515257,-0.26528337283001624,2.3424242879321016,True,2.607707660762118,logei,0.5450511000235565,False,1,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.232447336121954,99.00431056524117,8.05283022671356,8.250359213770098,-0.21758038324299367,8.18474434653493,hartmann_6
13,0.17548692357107964,0.791965944228833,0.771453818545561,0.6703463940625277,0.20296928525188015,0.2758379391410417,0.7390688057510981,-1.2843037006378502,True,-2.0233725063889483,logei,0.882560400001239,False,2,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,7.228095157540839,106.232405722782,7.228095157540839,8.171723517137078,-0.21758038324299367,8.18474434653493,hartmann_6
14,0.0,0.7337169635107819,0.7855322286029464,0.4593828556386046,0.47288226634027625,0.27205770596515305,-0.24617598838968366,-1.3957319476313876,True,-1.149555959241704,logei,0.7173850000253879,False,3,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.21333995168162,114.44574567446362,7.228095157540839,8.174696119604544,-0.21758038324299367,8.18474434653493,hartmann_6
15,0.0,0.832855812261584,0.7892638700005151,0.4666089906838554,0.27792856307092084,0.34985252475528805,-0.21808805846942633,-0.8877872762201504,True,-0.669699217750724,logei,0.536077699973248,False,4,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.185252021761363,122.63099769622498,7.228095157540839,8.175399846414999,-0.21758038324299367,8.18474434653493,hartmann_6
16,0.0,0.6754703048907906,0.7704148017404833,0.4295514281719246,0.29642288099036146,0.2755453430566712,-0.020849547186997577,-2.345424289256671,True,-2.3245747420696734,logei,0.748774100036826,False,0,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,7.988013510478934,130.6190112067039,7.228095157540839,8.163688200418994,-0.21758038324299367,8.18474434653493,hartmann_6
17,0.0,0.8349743186764658,0.7716328615520119,0.4563124945880704,0.3082501885142012,0.26870900249515023,-0.2295201410913327,1.6156322368357676,True,1.8451523779271004,logei,0.4604338000062853,False,1,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.19668410438327,138.81569531108718,7.228095157540839,8.165629135946304,-0.21758038324299367,8.18474434653493,hartmann_6
18,0.009643304239346796,0.8108840398868715,0.7815457603104357,0.4789382131169757,0.3189775975706065,0.2696156833263956,-0.18897836660654155,-2.362169891946265,True,-2.1731915253397234,logei,0.6428211000165902,False,2,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.15614232989848,146.97183764098565,7.228095157540839,8.16510209116587,-0.21758038324299367,8.18474434653493,hartmann_6
19,0.0077517859838807995,0.8438182603690665,0.844556765949588,0.43997910643156357,0.26336905765660523,0.28415525250100543,-0.25730414595593987,-2.0453834437441447,True,-1.788079297788205,logei,0.48632339999312535,False,3,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.224468109247876,155.19630575023353,7.228095157540839,8.168226618433344,-0.21758038324299367,8.18474434653493,hartmann_6
20,0.03805161185328342,0.8252303841468193,1.0,0.22233281589337578,0.1568288828023798,0.566368043626682,-0.22265946821240973,-2.3354206888746334,True,-2.1127612206622235,logei,0.37180740002077073,False,4,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.189823431504347,163.38612918173789,7.228095157540839,8.169306459086894,-0.21758038324299367,8.18474434653493,hartmann_6
21,0.0,0.8533096269672957,1.0,0.12310184239866126,0.0,0.2965930879823885,-0.6144035259610352,-0.4122118169344249,True,0.20219170902661032,logei,0.3740718999761157,False,0,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.581567489252972,171.96769667099085,7.228095157540839,8.18893793671385,-0.21758038324299367,8.18474434653493,hartmann_6
22,0.0,0.40443850296887834,0.35741934962547717,1.0,0.619714164892223,0.48774543426383465,-0.6410459234642597,1.1343818259902336,True,1.7754277494544932,logei,0.48776859999634326,False,1,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.608209886756196,180.57590655774703,7.228095157540839,8.207995752624866,-0.21758038324299367,8.18474434653493,hartmann_6
23,0.0,0.36578189982615184,0.20230380153007632,1.0,0.7811008640328602,0.5069253496905275,-0.6651740689173632,-0.7936743113464918,True,-0.1285002424291286,logei,0.392029199982062,False,2,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.6323380322093,189.20824458995634,7.228095157540839,8.226445416954624,-0.21758038324299367,8.18474434653493,hartmann_6
24,0.0,0.4384375440166149,0.7223634863246017,1.0,0.257254998823704,0.4698790227119084,-0.5963518079336183,-3.0465197404089333,True,-2.450167932475315,logei,0.3874789000255987,False,3,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.563515771225555,197.7717603611819,7.228095157540839,8.240490015049245,-0.21758038324299367,8.18474434653493,hartmann_6
25,0.0,0.9647247553300367,1.0,0.5134110899599298,0.262526853666027,0.2495823000323412,-0.3766197000596711,0.682043770628818,True,1.0586634706884892,logei,0.44924230000469834,False,4,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.343783663351608,206.1155440245335,7.228095157540839,8.24462176098134,-0.21758038324299367,8.18474434653493,hartmann_6
26,0.1992046853927304,1.0,1.0,0.5016377320399543,0.287049644460978,0.4710818377588418,-0.282975853431824,-0.9160188625867988,True,-0.6330430091549748,logei,0.5007665000157431,False,0,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.250139816723761,214.36568384125727,7.228095157540839,8.24483399389451,-0.21758038324299367,8.18474434653493,hartmann_6
27,0.0,1.0,1.0,0.468373187334745,0.3060993431094812,0.3069639027286914,-0.4576826466987952,2.17692784390567,True,2.634610490604465,logei,0.4043455999926664,False,1,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.424846609990732,222.790530451248,7.228095157540839,8.251501127824,-0.21758038324299367,8.18474434653493,hartmann_6
28,0.0,1.0,1.0,0.40606698882188336,0.35157817439321526,0.3155078677701863,-0.47455439980356756,-3.9690329188477524,True,-3.494478519044185,logei,0.30443079996621236,False,2,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.441718363095505,231.2322488143435,7.228095157540839,8.258294600512269,-0.21758038324299367,8.18474434653493,hartmann_6
29,0.0,1.0,0.77795296757061,0.4875886763839115,0.20300214878692918,0.0007539459773870825,-0.24694033500103865,-2.389534423117226,True,-2.142594088116187,logei,0.30012979998718947,False,3,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.214104298292975,239.44635311263647,7.228095157540839,8.256770796987464,-0.21758038324299367,8.18474434653493,hartmann_6
30,0.0,1.0,0.9996754357898744,0.48013668904674395,0.18589199276547028,0.27899688603765543,-0.44393048717927264,1.292953543265818,True,1.7368840304450905,logei,0.5493105999776162,False,4,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.411094450471209,247.85744756310768,7.228095157540839,8.261914918770255,-0.21758038324299367,8.18474434653493,hartmann_6
31,0.0,1.0,0.8115230589762079,0.47657716826828667,0.15235806640694574,0.27602270118531835,-0.4242941928607793,0.1038151295441235,True,0.5281093224049028,logei,0.5893766999943182,False,0,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.391458156152716,256.2489057192604,7.228095157540839,8.266093732879368,-0.21758038324299367,8.18474434653493,hartmann_6
32,0.0,0.6134869869838445,0.017796281371803575,1.0,0.6001068836655382,0.39453407071773505,-0.6636565078657302,1.4330399130115974,True,2.0966964208773273,logei,0.4183770000236109,False,1,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.630820471157667,264.87972619041807,7.228095157540839,8.277491443450565,-0.21758038324299367,8.18474434653493,hartmann_6
33,0.0,0.4990715499706668,0.0,1.0,0.5972623490493045,0.38602555613051776,-0.6659735493838549,-1.640119613773567,True,-0.9741460643897121,logei,0.3230446000234224,False,2,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.633137512675791,273.51286370309384,7.228095157540839,8.28826859706345,-0.21758038324299367,8.18474434653493,hartmann_6
34,0.0,1.0,0.3184133723296486,0.5005578740543982,0.20549065820173978,0.2904070069266019,-0.3960278261097351,-3.1175412366901014,True,-2.7215134105803664,logei,0.36038920003920794,False,3,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.363191789401672,281.87605549249554,7.228095157540839,8.290472220367516,-0.21758038324299367,8.18474434653493,hartmann_6
35,0.0,1.0,1.0,0.45197645969476663,0.17722240553684934,0.2696250296106973,-0.4435160675038982,-0.6381706742073978,True,-0.1946546067034996,logei,0.38570540002547204,False,4,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.410680030795834,290.2867355232914,7.228095157540839,8.293906729236896,-0.21758038324299367,8.18474434653493,hartmann_6
36,0.0,0.9589729926415047,0.3391285653350991,1.0,0.60649093073767,0.4940378515207035,-0.6641935081318461,-0.4660949812790188,True,0.19809852685282725,logei,0.3116994999581948,False,0,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.631357471423783,298.91809299471515,7.228095157540839,8.30328036096431,-0.21758038324299367,8.18474434653493,hartmann_6
37,0.0,0.0,0.47511297952934134,1.0,0.6153587766734887,0.43538902101060784,-0.6231534965642043,2.3987244266365013,True,3.0218779232007056,logei,0.5101627000258304,False,1,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.590317459856141,307.5084104545713,7.228095157540839,8.311038120393818,-0.21758038324299367,8.18474434653493,hartmann_6
38,0.0,0.0,0.5473296267245563,1.0,0.6169973625467855,0.3941926658723717,-0.6241444905886557,-2.367922560264808,True,-1.7437780696761522,logei,0.3639411000185646,False,2,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.591308453880593,316.09971890845185,7.228095157540839,8.318413655485575,-0.21758038324299367,8.18474434653493,hartmann_6
39,0.0,0.0,0.24631552003059753,0.9777875763574774,0.5877736383680667,0.573058152934864,-0.6473822738893288,-1.5416663592725208,True,-0.894284085383192,logei,0.3526833000360057,False,3,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.614546237181266,324.71426514563314,7.228095157540839,8.326006798605977,-0.21758038324299367,8.18474434653493,hartmann_6
40,0.37681149075288917,0.6854816527257794,0.3200892791680705,0.8530103755256078,0.6398372348338709,0.42265434407759395,-0.3134581856422307,-0.7790490539031643,True,-0.46559086826093354,logei,0.3012239000527188,False,4,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7390688057510981,8.280622148934167,332.9948872945673,7.228095157540839,8.324872182364183,-0.21758038324299367,8.18474434653493,hartmann_6
41,0.4006928635236699,1.0,1.0,0.4094362576044844,0.17581456093700143,0.2677528585173751,2.088724244198221,1.6248295488811761,True,-0.46389469531704464,logei,0.4319926999742165,False,0,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.088724244198221,5.878439719093716,338.873327013661,5.878439719093716,8.26520309789417,-0.21758038324299367,8.18474434653493,hartmann_6
42,0.7171943863864274,1.0,1.0,0.3972289559633925,0.17422600374869474,0.26965626955421335,-0.15673214978422886,3.092939128318047,True,3.249671278102276,logei,0.406307699973695,False,1,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.088724244198221,8.123896113076166,346.9972231267372,5.878439719093716,8.261838645874695,-0.21758038324299367,8.18474434653493,hartmann_6
43,1.0,1.0,1.0,0.38041035064749246,0.1719196198250647,0.2678540484745494,-0.6575479772712793,-2.1449272789848934,True,-1.487379301713614,logei,0.3264919000212103,False,2,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.088724244198221,8.624711940563216,355.6219350673004,5.878439719093716,8.27027755970466,-0.21758038324299367,8.18474434653493,hartmann_6
44,0.400405710684038,1.0,1.0,0.37837343877392676,0.15459860899555547,0.2643799432733743,1.8517926569259984,-0.13067894861281704,True,-1.9824716055388154,logei,0.38356129999738187,False,3,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.088724244198221,6.1153713063659385,361.73730637366634,5.878439719093716,8.221302417583326,-0.21758038324299367,8.18474434653493,hartmann_6
45,1.0,1.0,0.5366975967635185,0.10313070887840668,0.382614559714177,1.0,-0.6358913848061422,-2.9294534304776247,True,-2.2935620456714827,logei,0.5595857999869622,False,4,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.088724244198221,8.60305534809808,370.3403617217644,5.878439719093716,8.22978581603921,-0.21758038324299367,8.18474434653493,hartmann_6
46,0.3175093851365742,0.361169557266229,1.0,0.3837459144430508,0.15949032805377875,0.2750296553934868,0.1991464517611813,0.18905785369701575,True,-0.010088598064165538,logei,0.39435930002946407,False,0,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.088724244198221,7.768017511530756,378.1083792332951,5.878439719093716,8.219747374636851,-0.21758038324299367,8.18474434653493,hartmann_6
47,0.2817189190838664,1.0,1.0,0.40942692162754807,0.1640691441305775,0.28215066621945306,1.2903461927155653,2.595652594968528,True,1.3053064022529628,logei,0.3115935000241734,False,1,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.088724244198221,6.676817770576372,384.7851970038715,5.878439719093716,8.186919085188755,-0.21758038324299367,8.18474434653493,hartmann_6
48,0.3748827835817349,1.0,1.0,0.4361388244744336,0.15689793086631387,0.2933072009021508,1.8143404642881626,0.07126912107026162,True,-1.743071343217901,logei,0.40087879996281117,False,2,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.088724244198221,6.152823499003775,390.93802050287525,5.878439719093716,8.144542093809902,-0.21758038324299367,8.18474434653493,hartmann_6
49,0.2836300821384228,1.0,1.0,0.34131453476852686,0.16653182534599922,0.258777593148709,1.0890954676174598,-1.4458324122364887,True,-2.5349278798539485,logei,0.40501629997743294,False,3,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.088724244198221,6.878068495674477,397.81608899854973,5.878439719093716,8.118695693847954,-0.21758038324299367,8.18474434653493,hartmann_6
50,0.4110020178236187,1.0,1.0,0.5125541609137311,0.1679132355102759,0.29407172904352386,2.2295146759379736,1.0213431106506146,True,-1.208171565287359,logei,0.2920620000222698,False,4,7,743c103f-2ffe-4ff6-849d-9b90611294da,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.2295146759379736,5.737649287353964,403.5537382859037,5.737649287353964,8.071074765718073,-0.21758038324299367,8.18474434653493,hartmann_6
