iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8273959644213418,0.30312309395449194,0.6128678985113865,0.8722846264582751,0.6937505891907334,0.8711678580505239,-0.6124363180433193,-0.6124363180433193,-0.6124363180433193,0.1167369177356436,True,True,0.0,pi,0.0,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6124363180433193,8.579600281335257,8.579600281335257,8.579600281335257,8.579600281335257,-0.6124363180433193,8.579600281335257,hartmann_6
2,0.842367551614668,0.9210198981513376,0.09967876338553343,0.43749269553821213,0.46025033251572156,0.07775835879598271,-0.4174291804505784,-0.4174291804505784,-0.4174291804505784,0.08027264693991992,True,True,0.0,pi,0.0,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4174291804505784,8.384593143742515,16.964193425077774,8.384593143742515,8.482096712538887,-0.4174291804505784,8.384593143742515,hartmann_6
3,0.02293705141427154,0.7567292599796388,0.9867146348032344,0.8164562133207292,0.2766682344651929,0.8237585549094761,-0.31063673914519846,-0.31063673914519846,-0.31063673914519846,0.14941873697016284,True,True,0.0,pi,0.0,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.31063673914519846,8.277800702437135,25.241994127514907,8.277800702437135,8.41399804250497,-0.31063673914519846,8.277800702437135,hartmann_6
4,0.358553566424663,0.7483624507456282,0.15943310862275129,0.7998916284839283,0.9406801088863738,1.0,-0.6721542171417957,-0.6721542171417957,-0.6721542171417957,0.14409006435532903,True,True,0.0,pi,0.0,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.31063673914519846,8.639318180433733,33.88131230794864,8.277800702437135,8.47032807698716,-0.31063673914519846,8.277800702437135,hartmann_6
5,0.9894188391219945,0.966594516379361,0.7370007825956334,0.5360561577700999,0.9085460190147446,0.16472463566076978,-0.6559502104299049,-0.6559502104299049,-0.6559502104299049,0.14579469670471798,True,True,0.0,pi,0.0,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.31063673914519846,8.623114173721842,42.50442648167048,8.277800702437135,8.500885296334095,-0.31063673914519846,8.277800702437135,hartmann_6
6,0.0697314627731338,0.8833025896614773,0.795054427240431,0.6834454573663925,0.15383224219102112,0.6516059736650692,-0.4797965671049793,-0.4797965671049793,-0.4797965671049793,0.09557200324466592,True,True,0.0,pi,0.4552982000168413,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.31063673914519846,8.446960530396916,50.95138701206739,8.277800702437135,8.491897835344565,-0.31063673914519846,8.277800702437135,hartmann_6
7,0.015590157973550903,0.7087204521333593,1.0,0.8159783504687249,0.29020870494897466,0.9170932731074117,-0.09687165937590801,-0.09687165937590801,-0.09687165937590801,0.063759256360882,True,True,0.0,pi,0.29348320001736283,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.09687165937590801,8.064035622667845,59.01542263473524,8.064035622667845,8.430774662105033,-0.09687165937590801,8.064035622667845,hartmann_6
8,0.0,0.6854376977309778,0.9425378100615356,0.8355478131623832,0.31240436506479197,0.822825669445746,-0.08520957344431448,-0.08520957344431448,-0.08520957344431448,0.1373924255866255,True,True,0.0,pi,0.43641099997330457,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08520957344431448,8.052373536736251,67.06779617147149,8.052373536736251,8.383474521433936,-0.08520957344431448,8.052373536736251,hartmann_6
9,0.009155976077586487,0.6270123390595436,1.0,0.7945646198397055,0.24599793924941202,0.9491996687042156,0.3538258085099108,0.3538258085099108,0.3538258085099108,0.07789728609917193,True,True,0.0,pi,0.4347734999610111,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.3538258085099108,7.613338154782026,74.68113432625351,7.613338154782026,8.297903814028167,0.3538258085099108,7.613338154782026,hartmann_6
10,0.0,0.5076003805961571,1.0,0.8443649488758913,0.2374447928670912,0.9366800075831736,0.7699591412432347,0.7699591412432347,0.7699591412432347,0.12587554748530383,True,True,0.0,pi,0.5982659999281168,False,9,03986713-d1df-466e-ac9f-984c1b5382bc,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7699591412432347,7.197204822048702,81.87833914830222,7.197204822048702,8.187833914830222,0.7699591412432347,7.197204822048702,hartmann_6
