iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6355194263954366,0.8937829275497094,0.6847566954449685,0.14196837150904731,0.2693726733283967,0.9282254418815628,-0.2529912428456657,-0.2529912428456657,-0.2529912428456657,0.1387605366872313,True,True,0.0,qucb,0.0,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2529912428456657,8.220155206137603,8.220155206137603,8.220155206137603,8.220155206137603,-0.2529912428456657,8.220155206137603,hartmann_6
2,0.008457720640437576,0.7780106641244524,0.6273469449578478,0.4989593756536899,0.3001783810973672,0.21237124415217823,-0.10955944759406037,-0.10955944759406037,-0.10955944759406037,0.18978284227390546,True,True,0.0,qucb,0.0,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.10955944759406037,8.076723410885997,16.2968786170236,8.076723410885997,8.1484393085118,-0.10955944759406037,8.076723410885997,hartmann_6
3,0.2742494054469609,0.41526381179220045,0.49516813769380885,0.47869268519565555,1.0,0.7706382030398264,-0.10649414537499069,-0.10649414537499069,-0.10649414537499069,0.08633295156914718,True,True,0.0,qucb,0.0,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.10649414537499069,8.073658108666928,24.370536725690528,8.073658108666928,8.123512241896842,-0.10649414537499069,8.073658108666928,hartmann_6
4,0.6624579872360866,1.0,0.24701048606122092,0.0951465309694889,0.6188221549706493,0.05581010107642217,-0.4399370826931415,-0.4399370826931415,-0.4399370826931415,0.08463510952092333,True,True,0.0,qucb,0.0,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.10649414537499069,8.407101045985078,32.77763777167561,8.073658108666928,8.194409442918902,-0.10649414537499069,8.073658108666928,hartmann_6
5,0.08984458566065273,0.452134003373761,0.45173885457591456,0.8238171733438385,0.6085247135199826,0.579408020533207,-0.45653339958956474,-0.45653339958956474,-0.45653339958956474,0.1431326637530601,True,True,0.0,qucb,0.0,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.10649414537499069,8.423697362881502,41.20133513455711,8.073658108666928,8.240267026911422,-0.10649414537499069,8.073658108666928,hartmann_6
6,0.23318661461136983,0.7207571714628938,0.8305379771331117,0.4250333131818734,0.3337049274576951,0.9533170645298057,0.8195675843119332,0.8195675843119332,0.8195675843119332,0.08223522465840412,True,True,0.0,qucb,0.5643289000727236,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8195675843119332,7.147596378980004,48.34893151353712,7.147596378980004,8.058155252256187,0.8195675843119332,7.147596378980004,hartmann_6
7,0.23539868595228192,0.6500651969125403,0.9924657340925042,0.2381389408499659,0.5320682904525569,1.0,-0.14507666141567047,-0.14507666141567047,-0.14507666141567047,0.11447331637081531,True,True,0.0,qucb,0.5367476000683382,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8195675843119332,8.112240624707608,56.46117213824473,7.147596378980004,8.065881734034962,0.8195675843119332,7.147596378980004,hartmann_6
8,0.33168761774426186,0.7057310435784011,1.0,0.41917621961496465,0.22170864379022046,0.9885700581524539,0.453975017579696,0.453975017579696,0.453975017579696,0.1063188672070791,True,True,0.0,qucb,0.5244319000048563,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8195675843119332,7.513188945712241,63.97436108395697,7.147596378980004,7.996795135494621,0.8195675843119332,7.147596378980004,hartmann_6
9,0.11436163008876979,1.0,0.7706729174977648,0.4864083894939397,0.19367575383000565,0.9964843698886037,-0.47886757099381844,-0.47886757099381844,-0.47886757099381844,0.07697832579188163,True,True,0.0,qucb,0.5425761999795213,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8195675843119332,8.446031534285755,72.42039261824273,7.147596378980004,8.04671029091586,0.8195675843119332,7.147596378980004,hartmann_6
10,0.2908131312592025,0.6751084915963451,0.7245301462219521,0.4370786665567664,0.28487458989983283,0.9982287141702222,1.1129300251240517,1.1129300251240517,1.1129300251240517,0.08068757667755622,True,True,0.0,qucb,0.47112030000425875,False,7,e400f9e2-5412-4215-aa62-5bd183749934,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.1129300251240517,6.854233938167885,79.27462655641061,6.854233938167885,7.927462655641061,1.1129300251240517,6.854233938167885,hartmann_6
