iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.0,0.7801950315712074,0.345105071062925,0.6884026722390217,0.5904928129520302,1.0,-0.6223498692475178,-0.6223498692475178,-0.6223498692475178,0.9511391502862977,True,True,0.0,qucb,0.0,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6223498692475178,8.589513832539454,8.589513832539454,8.589513832539454,8.589513832539454,-0.6223498692475178,8.589513832539454,hartmann_6
2,0.0,0.5493355129532814,0.5917698852719676,0.0,0.0,1.0,0.4545442485719251,0.4545442485719251,0.4545442485719251,0.9734283471715754,True,True,0.0,qucb,0.0,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4545442485719251,7.512619714720012,16.102133547259466,7.512619714720012,8.051066773629733,0.4545442485719251,7.512619714720012,hartmann_6
3,0.2711166488738919,0.0,0.0,1.0,1.0,0.313983158231808,-0.6725627432692792,-0.6725627432692792,-0.6725627432692792,0.9388525171414276,True,True,0.0,qucb,0.0,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4545442485719251,8.639726706561216,24.741860253820683,7.512619714720012,8.247286751273561,0.4545442485719251,7.512619714720012,hartmann_6
4,0.6186927409001068,0.3952570424550802,0.2125886071242299,0.0,1.0,0.0,-0.6530150396671625,-0.6530150396671625,-0.6530150396671625,0.7281670727019977,True,True,0.0,qucb,0.0,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4545442485719251,8.6201790029591,33.36203925677978,7.512619714720012,8.340509814194945,0.4545442485719251,7.512619714720012,hartmann_6
5,0.42852781083356917,0.4232201591677914,0.8648828570998974,1.0,0.49431682766033336,0.0,-0.4328643427542939,-0.4328643427542939,-0.4328643427542939,0.7816995771129782,True,True,0.0,qucb,0.0,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4545442485719251,8.40002830604623,41.76206756282601,7.512619714720012,8.352413512565203,0.4545442485719251,7.512619714720012,hartmann_6
6,0.0,0.23934127196874233,1.0,0.0,0.0,1.0,0.7321172463084652,0.7321172463084652,0.7321172463084652,0.014878036550115284,True,True,0.0,qucb,0.4883389000315219,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7321172463084652,7.235046716983472,48.99711427980948,7.235046716983472,8.16618571330158,0.7321172463084652,7.235046716983472,hartmann_6
7,0.9092658520674884,0.0,0.5686823433598838,0.0,0.0,0.643253350087394,-0.4920440594237422,-0.4920440594237422,-0.4920440594237422,0.5670412496057298,True,True,0.0,qucb,0.3958052999805659,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7321172463084652,8.459208022715679,57.45632230252516,7.235046716983472,8.20804604321788,0.7321172463084652,7.235046716983472,hartmann_6
8,0.0,0.4267008771217473,1.0,0.0,0.5099224722807933,0.6694159570433033,0.007462674951186408,0.007462674951186408,0.007462674951186408,0.7158917808703907,True,True,0.0,qucb,0.40904810000211,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7321172463084652,7.95970128834075,65.4160235908659,7.235046716983472,8.177002948858238,0.7321172463084652,7.235046716983472,hartmann_6
9,0.8928495836802512,0.0,1.0,0.0,0.0,0.0,-0.6707946591840954,-0.6707946591840954,-0.6707946591840954,0.8928495836802512,True,True,0.0,qucb,0.45267440006136894,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7321172463084652,8.637958622476033,74.05398221334194,7.235046716983472,8.228220245926883,0.7321172463084652,7.235046716983472,hartmann_6
10,0.0,0.5182548318657811,0.755811951802047,0.0,0.0,0.0,-0.6437629778482262,-0.6437629778482262,-0.6437629778482262,0.5729012773898788,True,True,0.0,qucb,0.4867630999069661,False,7,5e89dbee-2fb6-418a-921a-72f40126689f,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7321172463084652,8.610926941140164,82.6649091544821,7.235046716983472,8.26649091544821,0.7321172463084652,7.235046716983472,hartmann_6
