iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8804683089213217,0.2771327444655361,0.5817173647923582,0.7717378666755239,0.7050210487191048,0.9024870131251593,-0.6240356706802391,-0.6240356706802391,-0.6240356706802391,0.03129708466461607,True,True,0.0,qnei,0.0,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6240356706802391,8.591199633972176,8.591199633972176,8.591199633972176,8.591199633972176,-0.6240356706802391,8.591199633972176,hartmann_6
2,0.856069774263703,0.9120807506453309,0.03702843725451939,0.43147754276327915,0.4872779309602845,0.056497382840700536,-0.4670193028908155,-0.4670193028908155,-0.4670193028908155,0.016712140624040212,True,True,0.0,qnei,0.0,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4670193028908155,8.434183266182753,17.02538290015493,8.434183266182753,8.512691450077465,-0.4670193028908155,8.434183266182753,hartmann_6
3,0.006091569917161031,0.8432248561325448,0.9640075669502751,0.7898390907653611,0.3158571353719282,0.717358753860991,-0.5389077485169376,-0.5389077485169376,-0.5389077485169376,0.026520907473367685,True,True,0.0,qnei,0.0,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4670193028908155,8.506071711808875,25.531454611963806,8.434183266182753,8.510484870654603,-0.4670193028908155,8.434183266182753,hartmann_6
4,0.28720182821799795,0.7444315808955831,0.3005145092330511,0.7697253920456136,0.9981105557771572,0.9857948692174104,-0.6643278776020545,-0.6643278776020545,-0.6643278776020545,0.02935301196567273,True,True,0.0,qnei,0.0,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4670193028908155,8.631491840893991,34.162946452857796,8.434183266182753,8.540736613214449,-0.4670193028908155,8.434183266182753,hartmann_6
5,0.8952746655422879,0.9231187574271303,0.7028851260730746,0.5445091648318111,0.9254423200089152,0.0945992191762877,-0.5516790013915192,-0.5516790013915192,-0.5516790013915192,0.020419726753069332,True,True,0.0,qnei,0.0,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.4670193028908155,8.518842964683456,42.68178941754125,8.434183266182753,8.53635788350825,-0.4670193028908155,8.434183266182753,hartmann_6
6,0.556157504650651,0.9856190107126933,0.14281067072586562,0.4827421474556114,0.15544600788698362,0.07146739564958914,3.9027755501720707,3.9027755501720707,3.9027755501720707,0.026999223919822075,True,True,0.0,qnei,0.2220591000514105,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9027755501720707,4.064388413119866,46.74617783066112,4.064388413119866,7.791029638443519,3.9027755501720707,4.064388413119866,hartmann_6
7,0.5387352658178491,0.9956371650543941,0.1307123896705781,0.4714213210372586,0.05966999859499419,0.022754049186300404,4.160184692794709,4.160184692794709,4.160184692794709,0.02817249991277809,True,True,0.0,qnei,0.5594420999987051,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.160184692794709,3.8069792704972283,50.55315710115835,3.8069792704972283,7.221879585879764,4.160184692794709,3.8069792704972283,hartmann_6
8,0.4751377472368129,0.998919616452719,0.17503273565573527,0.14627686731577785,0.0073250500043569615,0.01953667215912785,0.39656434489535913,0.39656434489535913,0.39656434489535913,0.03092048112250376,True,True,0.0,qnei,0.5561935000587255,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.160184692794709,7.570599618396578,58.123756719554926,3.8069792704972283,7.265469589944366,4.160184692794709,3.8069792704972283,hartmann_6
9,0.4523205536003448,1.0,0.0,0.5507664289618539,0.009604535738469163,0.001946980023470297,6.064632985779089,6.064632985779089,6.064632985779089,0.02396268869516225,True,True,0.0,qnei,0.5151050999993458,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.064632985779089,1.902530977512848,60.02628769706777,1.902530977512848,6.669587521896419,6.064632985779089,1.902530977512848,hartmann_6
10,0.36434132501941774,1.0,0.008451704025318198,0.6325747909499813,0.012604035345012917,0.0,5.938771125023372,5.938771125023372,5.938771125023372,0.017635336876237754,True,True,0.0,qnei,0.6034823999507353,False,9,ec9b9a71-e748-4e84-a0da-68d0ea235554,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.064632985779089,2.028392838268565,62.05468053533634,1.902530977512848,6.205468053533634,6.064632985779089,1.902530977512848,hartmann_6
