iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.5493500761961034,0.6413485218610218,0.028689008371944547,0.7722411461994776,0.7909869997935155,True,0.01874585359403791,logei,0.0,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,0.7722411461994776,1.5786014463931153,1.5786014463931153,1.5786014463931153,1.5786014463931153,0.7722411461994776,1.5786014463931153,provoice
2,0.14792608457745593,0.9353899206643326,0.16337851853877716,0.12977394939929798,1.2952546296296275,1.2893753946549344,True,-0.005879234974693004,logei,0.0,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.0555879629629654,2.6341894093560807,1.0555879629629654,1.3170947046780404,1.2952546296296275,1.0555879629629654,provoice
3,0.9483284532917751,0.6596952335167445,0.4320938113568119,0.5113900218032627,1.2339118281815638,1.2447038297933082,True,0.010792001611744428,logei,0.0,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.1169307644110291,3.75112017376711,1.0555879629629654,1.2503733912557033,1.2952546296296275,1.0555879629629654,provoice
4,0.6628429525167993,0.3477779341850164,0.2241712655802598,0.7880395945039919,0.678735347985349,0.6724786795840334,True,-0.006256668401315557,logei,0.0,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.6721072446072438,5.423227418374354,1.0555879629629654,1.3558068545935884,1.2952546296296275,1.0555879629629654,provoice
5,0.6703605841024838,0.5611440821348445,0.8350627923726922,0.5490752688700263,1.6480178571428563,1.6632832865583518,True,0.015265429415495468,logei,0.0,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.7028247354497366,6.12605215382409,0.7028247354497366,1.225210430764818,1.6480178571428563,0.7028247354497366,provoice
6,0.9023095511287266,0.691645392935031,0.8885830730343729,0.536682792040138,1.6855530065694553,1.6911749046627806,True,0.0056218980933253615,logei,0.216410499997437,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6855530065694553,0.6652895860231376,6.791341739847228,0.6652895860231376,1.131890289974538,1.6855530065694553,0.6652895860231376,provoice
7,0.9023095511287266,0.691645392935031,0.8885830730343729,0.536682792040138,1.6855530065694553,1.6823599705501104,True,-0.0031930360193448415,logei,0.0,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6855530065694553,0.6652895860231376,7.456631325870365,0.6652895860231376,1.0652330465529094,1.6855530065694553,0.6652895860231376,provoice
8,0.11363676047091416,1.0,0.9813660280602934,0.5548671376087853,1.2612149725274724,1.254571572167628,True,-0.0066434003598443425,logei,0.2079479999956675,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6855530065694553,1.0896276200651205,8.546258945935486,0.6652895860231376,1.0682823682419358,1.6855530065694553,0.6652895860231376,provoice
9,0.11363676047091416,1.0,0.9813660280602934,0.5548671376087853,1.2612149725274724,1.2534180698552728,True,-0.007796902672199568,logei,0.0,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6855530065694553,1.0896276200651205,9.635886566000607,0.6652895860231376,1.0706540628889565,1.6855530065694553,0.6652895860231376,provoice
10,1.0,0.31266406655797635,0.8956122745883546,0.49493778172900954,1.28839847883598,1.2587842596261436,True,-0.029614219209836312,logei,0.286283800000092,False,11,1d6bad4f-fe10-4116-abf8-c1d0be5b52eb,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6855530065694553,1.062444113756613,10.69833067975722,0.6652895860231376,1.069833067975722,1.6855530065694553,0.6652895860231376,provoice
