iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.48766973094116706,0.1846664429153721,0.3480795504359955,-0.09671981363026146,-0.12268577252629892,True,-0.025965958896037464,logei,0.0,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,-0.09671981363026146,1.0961036319724131,1.0961036319724131,1.0961036319724131,1.0961036319724131,-0.09671981363026146,1.0961036319724131,provoice
2,0.6215090383806794,0.11948950286443948,0.8871691401509839,0.8540495315269422,0.1934179894179893,0.15001950327057345,True,-0.04339848614741584,logei,0.0,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.1934179894179893,0.8059658289241625,1.9020694608965756,0.8059658289241625,0.9510347304482878,0.1934179894179893,0.8059658289241625,provoice
3,0.044304215788284806,0.8221788665793137,0.26631564533816376,0.6956239148985941,0.6454025573192242,0.7106510573153056,True,0.0652484999960814,logei,0.0,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3539812610229275,2.256050721919503,0.3539812610229275,0.752016907306501,0.6454025573192242,0.3539812610229275,provoice
4,0.1550002548656667,0.7224577803849399,0.9627704479579783,0.9849849877499477,0.4323498295685795,0.42032750531493607,True,-0.012022324253643413,logei,0.0,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.5670339887735723,2.823084710693075,0.3539812610229275,0.7057711776732688,0.6454025573192242,0.3539812610229275,provoice
5,0.6632952669932003,0.24722934609001326,0.4554195825481029,0.27799521264490146,0.05137896825396816,-0.1060390994418738,True,-0.15741806769584196,logei,0.0,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.9480048500881836,3.7710895607812587,0.3539812610229275,0.7542179121562518,0.6454025573192242,0.3539812610229275,provoice
6,0.0,1.0,0.1,0.16507046083155144,0.6151739417989431,0.610476631598666,True,-0.004697310200277083,logei,0.2611336000263691,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3842098765432086,4.155299437324468,0.3539812610229275,0.6925499062207446,0.6454025573192242,0.3539812610229275,provoice
7,0.0,1.0,0.1,0.16507046083155144,0.6151739417989431,0.8005221408152452,True,0.18534819901630206,logei,0.0,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3842098765432086,4.5395093138676765,0.3539812610229275,0.6485013305525252,0.6454025573192242,0.3539812610229275,provoice
8,0.0,0.24158043101598864,0.1,0.3212111414684051,0.5649851190476188,0.7345282046362325,True,0.16954308558861364,logei,0.2817860000068322,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.4343986992945329,4.97390801316221,0.3539812610229275,0.6217385016452762,0.5649851190476188,0.4343986992945329,provoice
9,0.0,0.24158043101598864,0.1,0.3212111414684051,0.5649851190476188,0.6101042408867099,True,0.04511912183909106,logei,0.0,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.4343986992945329,5.408306712456743,0.3539812610229275,0.6009229680507492,0.6454025573192242,0.3539812610229275,provoice
10,0.0,1.0,0.1,1.0,0.9993838183421517,0.9681501103545271,True,-0.031233707987624593,logei,0.33035239996388555,False,16,e8500806-957b-4fef-b9c5-f15c3656995e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.0,5.408306712456743,0.0,0.5408306712456743,0.9993838183421517,0.0,provoice
