iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8342354002024518,0.409966082013571,0.04483817569041881,-0.8069834316917633,-0.8092461698216542,True,-0.002262738129890862,qnei,0.0,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,-0.8069834316917633,1.8061678367928353,1.8061678367928353,1.8061678367928353,1.8061678367928353,-0.8069834316917633,1.8061678367928353,provoice
2,0.571597257033731,0.2316208840512378,0.7468942391879241,0.34535650407583973,-0.7545278166822292,-0.7531595271628689,True,0.0013682895193602995,qnei,0.0,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,-0.7545278166822292,1.7537122217833012,3.5598800585761365,1.7537122217833012,1.7799400292880683,-0.7545278166822292,1.7537122217833012,provoice
3,0.4570096756088713,0.9783440986511578,0.8033194249948276,0.8437900452639759,0.26825605097601235,0.2510847153037168,True,-0.017171335672295562,qnei,0.0,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.26825605097601235,0.7309283541250595,4.290808412701196,0.7309283541250595,1.4302694709003987,0.26825605097601235,0.7309283541250595,provoice
4,0.5551143840748602,0.9474592263273038,0.11649323743759882,0.8891839058918612,0.8731034752284756,0.9029742784878396,True,0.029870803259363976,qnei,0.0,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.12608092987259623,4.416889342573793,0.12608092987259623,1.1042223356434482,0.8731034752284756,0.12608092987259623,provoice
5,0.3897584833499136,0.30856611509543264,0.5809548045280248,0.9446902786527566,0.47360615079365026,0.4716307773094298,True,-0.001975373484220444,qnei,0.0,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.5255782543074217,4.942467596881214,0.12608092987259623,0.9884935193762429,0.8731034752284756,0.12608092987259623,provoice
6,0.9245361848201967,1.0,0.1,1.0,0.9202242063492065,0.9570505338944587,True,0.03682632754525217,qnei,0.1846913000335917,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9202242063492065,0.07896019875186533,5.0214277956330795,0.07896019875186533,0.8369046326055133,0.9202242063492065,0.07896019875186533,provoice
7,0.9245361848201967,1.0,0.1,1.0,0.9202242063492065,0.9215974845431495,True,0.0013732781939429506,qnei,0.0,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9202242063492065,0.07896019875186533,5.100387994384945,0.07896019875186533,0.7286268563407063,0.9202242063492065,0.07896019875186533,provoice
8,0.0,1.0,0.1,1.0,0.9988128306878309,1.0360067647404834,True,0.03719393405265248,qnei,0.14038669998990372,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.0003715744132409826,5.1007595687981855,0.0003715744132409826,0.6375949460997732,0.9988128306878309,0.0003715744132409826,provoice
9,0.0,1.0,0.1,1.0,0.9988128306878309,0.9856676207511156,True,-0.013145209936715307,qnei,0.0,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.0003715744132409826,5.101131143211426,0.0003715744132409826,0.5667923492457141,0.9988128306878309,0.0003715744132409826,provoice
10,0.0,0.1,0.1,1.0,0.45367658730158744,0.46260779808586355,True,0.008931210784276111,qnei,0.2618799000047147,False,15,eccd2c01-0a80-4620-b965-f9e2a3dea766,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.5455078177994844,5.646638961010911,0.0003715744132409826,0.5646638961010911,0.9988128306878309,0.0003715744132409826,provoice
