iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8342354002024518,0.409966082013571,0.04483817569041881,-0.8069834316917633,-0.8787783267829742,True,-0.07179489509121084,qnei,0.0,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,-0.8069834316917633,1.8061678367928353,1.8061678367928353,1.8061678367928353,1.8061678367928353,-0.8069834316917633,1.8061678367928353,provoice
2,0.571597257033731,0.2316208840512378,0.7468942391879241,0.34535650407583973,-0.7545278166822292,-0.6724081638856171,True,0.08211965279661215,qnei,0.0,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,-0.7545278166822292,1.7537122217833012,3.5598800585761365,1.7537122217833012,1.7799400292880683,-0.7545278166822292,1.7537122217833012,provoice
3,0.4570096756088713,0.9783440986511578,0.8033194249948276,0.8437900452639759,0.26825605097601235,0.1354134385006463,True,-0.13284261247536605,qnei,0.0,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.26825605097601235,0.7309283541250595,4.290808412701196,0.7309283541250595,1.4302694709003987,0.26825605097601235,0.7309283541250595,provoice
4,0.5551143840748602,0.9474592263273038,0.11649323743759882,0.8891839058918612,0.8731034752284756,0.6715233976558916,True,-0.201580077572584,qnei,0.0,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.12608092987259623,4.416889342573793,0.12608092987259623,1.1042223356434482,0.8731034752284756,0.12608092987259623,provoice
5,0.3897584833499136,0.30856611509543264,0.5809548045280248,0.9446902786527566,0.47360615079365026,0.3908780128920504,True,-0.08272813790159989,qnei,0.0,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.5255782543074217,4.942467596881214,0.12608092987259623,0.9884935193762429,0.8731034752284756,0.12608092987259623,provoice
6,0.955424547801379,0.48142754778854197,0.1,1.0,0.8551472663139329,0.780643858517206,True,-0.07450340779672693,qnei,0.2848838000209071,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.14403713878713897,5.0865047356683535,0.12608092987259623,0.8477507892780589,0.8551472663139329,0.14403713878713897,provoice
7,0.955424547801379,0.48142754778854197,0.1,1.0,0.8551472663139329,0.8928408363567,True,0.03769357004276708,qnei,0.0,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.14403713878713897,5.230541874455493,0.12608092987259623,0.7472202677793561,0.8551472663139329,0.14403713878713897,provoice
8,0.0,1.0,0.1,1.0,0.9988128306878309,1.0076786260030222,True,0.008865795315191272,qnei,0.32858559995656833,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.0003715744132409826,5.230913448868733,0.0003715744132409826,0.6538641811085917,0.9988128306878309,0.0003715744132409826,provoice
9,0.0,1.0,0.1,1.0,0.9988128306878309,1.0790027604316892,True,0.0801899297438583,qnei,0.0,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.0003715744132409826,5.231285023281974,0.0003715744132409826,0.5812538914757749,0.9988128306878309,0.0003715744132409826,provoice
10,0.0,0.1,0.1,1.0,0.45367658730158744,0.4239319649191069,True,-0.029744622382480546,qnei,0.2751284000114538,False,15,c49b7bbb-3cf7-4e74-824b-9b099f5540ca,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.5455078177994844,5.776792841081459,0.0003715744132409826,0.577679284108146,0.9988128306878309,0.0003715744132409826,provoice
