iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9520776485734821,0.2703883460857852,0.1792914104181076,-0.03064880952380954,-0.444940295524042,True,-0.41429148600023247,qnei,0.0,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.0300085978835978,1.0300085978835978,1.0300085978835978,1.0300085978835978,-0.03064880952380954,1.0300085978835978,provoice
2,0.3498892405959575,0.3074871219309153,0.7034011684955062,0.11507938212344748,-0.5206255248163145,-0.06306051041200361,True,0.4575650144043109,qnei,0.0,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.519985313176103,2.5499939110597007,1.0300085978835978,1.2749969555298504,-0.5206255248163145,1.519985313176103,provoice
3,0.8963093737046804,0.8723174401755179,0.10254432896795806,0.5414661617187942,0.11592261904761898,-0.027685578314894363,True,-0.14360819736251335,qnei,0.0,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,0.8834371693121693,3.43343108037187,0.8834371693121693,1.1444770267906235,0.11592261904761898,0.8834371693121693,provoice
4,0.10685127402373995,0.3321594628848913,0.47520643656979245,0.4536161218532765,-0.502022647105981,0.21685274551098377,True,0.7188753926169648,qnei,0.0,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.5013824354657692,4.934813515837639,0.8834371693121693,1.2337033789594098,-0.502022647105981,1.5013824354657692,provoice
5,0.46814659094390065,0.9347650307850937,0.3328939804799354,0.18789021078453794,-0.07658101851851856,0.7390383854374074,True,0.8156194039559259,qnei,0.0,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.075940806878307,6.010754322715947,0.8834371693121693,1.2021508645431893,-0.07658101851851856,1.075940806878307,provoice
6,0.5217535239507304,0.9798515573145384,0.31704471830095654,0.19521126961834478,0.19914814814814855,0.256912073600457,True,0.057763925452308434,qnei,0.7799530000193045,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.19914814814814855,0.8002116402116398,6.810965962927587,0.8002116402116398,1.1351609938212646,-0.07658101851851856,1.075940806878307,provoice
7,0.5217535239507304,0.9798515573145384,0.31704471830095654,0.19521126961834478,0.19914814814814855,0.14107245423238754,True,-0.058075693915761006,qnei,0.0,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.19914814814814855,0.8002116402116398,7.611177603139227,0.8002116402116398,1.0873110861627466,-0.07658101851851856,1.075940806878307,provoice
8,0.442344838731447,0.9561523229925245,0.3131288643488197,0.18899805075386483,0.06285185185185153,0.03152734593407036,True,-0.03132450591778117,qnei,0.5260823999997228,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.19914814814814855,0.9365079365079368,8.547685539647164,0.8002116402116398,1.0684606924558955,-0.07658101851851856,1.075940806878307,provoice
9,0.442344838731447,0.9561523229925245,0.3131288643488197,0.18899805075386483,0.06285185185185153,0.6083974561689379,True,0.5455456043170864,qnei,0.0,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.19914814814814855,0.9365079365079368,9.4841934761551,0.8002116402116398,1.0537992751283445,-0.07658101851851856,1.075940806878307,provoice
10,0.476928596770022,0.7495995675709796,0.4527151006671361,0.1683941997166898,-0.5348984330484329,-0.6614873106109138,True,-0.12658887756248094,qnei,0.5664296000031754,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.19914814814814855,1.5342582214082212,11.018451697563322,0.8002116402116398,1.101845169756332,-0.07658101851851856,1.075940806878307,provoice
11,0.476928596770022,0.7495995675709796,0.4527151006671361,0.1683941997166898,-0.5348984330484329,-0.5795160909368704,True,-0.04461765788843752,qnei,0.0,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.19914814814814855,1.5342582214082212,12.552709918971543,0.8002116402116398,1.1411554471792311,-0.07658101851851856,1.075940806878307,provoice
12,0.5163202368547547,0.9095387403602381,0.3596742651967385,0.18811470585904952,-0.18260152116402123,-0.1278933524072221,True,0.054708168756799125,qnei,0.46582859999034554,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.19914814814814855,1.1819613095238095,13.734671228495351,0.8002116402116398,1.144555935707946,-0.07658101851851856,1.075940806878307,provoice
13,0.5163202368547547,0.9095387403602381,0.3596742651967385,0.18811470585904952,-0.18260152116402123,0.5120865564509787,True,0.694688077615,qnei,0.0,False,12,c5576615-d5ed-404a-86e4-ed3d172f7d5e,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.19914814814814855,1.1819613095238095,14.916632538019162,0.8002116402116398,1.1474332721553202,-0.07658101851851856,1.075940806878307,provoice
