iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.9074924208726179,0.7981171212206741,0.22520718999059186,-0.5040715522676306,-0.6150673380764982,True,-0.1109957858088676,logei,0.0,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,-0.5040715522676306,1.503689607823186,1.503689607823186,1.503689607823186,1.503689607823186,-0.5040715522676306,1.503689607823186,provoice
2,0.30016628491122543,0.8861981008566358,0.10473877410901726,0.8212284183827663,0.38253968253968174,0.3773552025196242,True,-0.005184480020057558,logei,0.0,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6170783730158739,2.12076798083906,0.6170783730158739,1.06038399041953,0.38253968253968174,0.6170783730158739,provoice
3,0.7970694287520462,0.5211414575593487,0.3727291841373822,0.2784256121007733,-0.3184898589065264,-0.5465089655107573,True,-0.22801910660423091,logei,0.0,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.318107914462082,3.438875895301142,0.6170783730158739,1.1462919651003807,0.38253968253968174,0.6170783730158739,provoice
4,0.2548695876541246,0.500568675294382,0.554093433062158,0.5534973520744925,-0.6910354162044046,-0.6993358093163531,True,-0.008300393111948523,logei,0.0,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.6906534717599602,5.129529367061102,0.6170783730158739,1.2823823417652755,0.38253968253968174,0.6170783730158739,provoice
5,0.9955002834343927,0.8133957272923777,0.6599613064970464,0.9889601476818849,0.3356246438746444,0.36525558845194844,True,0.02963094457730403,logei,0.0,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6639934116809112,5.793522778742013,0.6170783730158739,1.1587045557484026,0.38253968253968174,0.6170783730158739,provoice
6,0.36171539645700224,1.0,0.1,0.9779898971129133,0.9143869047619053,1.1801211716436941,True,0.2657342668817888,logei,0.3229089999804273,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9143869047619053,0.08523115079365029,5.878753929535664,0.08523115079365029,0.9797923215892773,0.9143869047619053,0.08523115079365029,provoice
7,0.36171539645700224,1.0,0.1,0.9779898971129133,0.9143869047619053,0.956639877922813,True,0.0422529731609077,logei,0.0,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9143869047619053,0.08523115079365029,5.963985080329314,0.08523115079365029,0.8519978686184734,0.9143869047619053,0.08523115079365029,provoice
8,0.0,1.0,0.1,1.0,0.9996180555555556,0.8236141940771297,True,-0.17600386147842595,logei,0.31215010001324117,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.0,5.963985080329314,0.0,0.7454981350411642,0.9143869047619053,0.08523115079365029,provoice
9,0.0,1.0,0.1,1.0,0.9996180555555556,0.8433276889686188,True,-0.15629036658693685,logei,0.0,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.0,5.963985080329314,0.0,0.6626650089254793,0.9143869047619053,0.08523115079365029,provoice
10,0.5188339950743346,1.0,0.1,1.0,0.9595925925925927,0.7297488734531254,True,-0.22984371913946722,logei,0.37541049998253584,False,7,78eaa4b7-3e72-4835-8cbb-a871a8cf80bf,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.04002546296296294,6.004010543292277,0.0,0.6004010543292277,0.9143869047619053,0.08523115079365029,provoice
