iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.5493500761961034,0.6413485218610218,0.028689008371944547,0.7722411461994776,0.8196220862857576,True,0.04738094008628002,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,0.7722411461994776,1.5786014463931153,1.5786014463931153,1.5786014463931153,1.5786014463931153,0.7722411461994776,1.5786014463931153,provoice
2,0.14792608457745593,0.9353899206643326,0.16337851853877716,0.12977394939929798,1.2952546296296275,1.486548400119072,True,0.19129377048944463,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.0555879629629654,2.6341894093560807,1.0555879629629654,1.3170947046780404,1.2952546296296275,1.0555879629629654,provoice
3,0.9483284532917751,0.6596952335167445,0.4320938113568119,0.5113900218032627,1.2339118281815638,0.6457943133068882,True,-0.5881175148746756,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.1169307644110291,3.75112017376711,1.0555879629629654,1.2503733912557033,1.2952546296296275,1.0555879629629654,provoice
4,0.6628429525167993,0.3477779341850164,0.2241712655802598,0.7880395945039919,0.678735347985349,0.48350567888961293,True,-0.19522966909573602,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.6721072446072438,5.423227418374354,1.0555879629629654,1.3558068545935884,1.2952546296296275,1.0555879629629654,provoice
5,0.6703605841024838,0.5611440821348445,0.8350627923726922,0.5490752688700263,1.6480178571428563,1.567100176271204,True,-0.0809176808716523,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.7028247354497366,6.12605215382409,0.7028247354497366,1.225210430764818,1.6480178571428563,0.7028247354497366,provoice
6,0.7076350808854912,0.5425128177037873,0.9819885900984361,0.6564827250152947,1.438642195767194,1.4726907603451658,True,0.034048564577971785,logei,0.25235730000713374,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.9122003968253989,7.038252550649489,0.7028247354497366,1.1730420917749147,1.6480178571428563,0.7028247354497366,provoice
7,0.7076350808854912,0.5425128177037873,0.9819885900984361,0.6564827250152947,1.438642195767194,1.9602629134221177,True,0.5216207176549237,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.9122003968253989,7.950452947474887,0.7028247354497366,1.1357789924964126,1.438642195767194,0.9122003968253989,provoice
8,0.6075918427408764,0.8387309328633005,1.0,0.7944652784905686,1.1509798280423298,0.975641470352788,True,-0.17533835768954176,logei,0.2999116999999387,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.199862764550263,9.15031571202515,0.7028247354497366,1.1437894640031439,1.438642195767194,0.9122003968253989,provoice
9,0.6075918427408764,0.8387309328633005,1.0,0.7944652784905686,1.1509798280423298,0.6624837188087715,True,-0.48849610923355824,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.199862764550263,10.350178476575413,0.7028247354497366,1.1500198307306015,1.438642195767194,0.9122003968253989,provoice
10,0.7370744628808754,0.460556600167316,1.0,0.47445487099988815,1.485794973544969,1.7247991758386045,True,0.23900420229363561,logei,0.3106037999968976,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.865047619047624,11.215226095623038,0.7028247354497366,1.1215226095623039,1.485794973544969,0.865047619047624,provoice
11,0.7370744628808754,0.460556600167316,1.0,0.47445487099988815,1.485794973544969,1.4326286117817928,True,-0.05316636176317613,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.865047619047624,12.080273714670662,0.7028247354497366,1.0982067013336965,1.438642195767194,0.9122003968253989,provoice
12,0.6288202898460613,0.4866302876599225,0.9677811156122912,1.0,1.1526743557368553,1.198441938849657,True,0.04576758311280171,logei,0.29769609999493696,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.1981682368557376,13.2784419515264,0.7028247354497366,1.1065368292938667,1.438642195767194,0.9122003968253989,provoice
13,0.6288202898460613,0.4866302876599225,0.9677811156122912,1.0,1.1526743557368553,0.5555840843109978,True,-0.5970902714258575,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.1981682368557376,14.476610188382137,0.7028247354497366,1.1135853991063183,1.438642195767194,0.9122003968253989,provoice
14,0.5339807318592619,0.4954607621501381,1.0,0.5837799327751056,1.435331018518518,1.4705104364303212,True,0.035179417911803235,logei,0.21951090000220574,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.9155115740740749,15.392121762456213,0.7028247354497366,1.0994372687468723,1.438642195767194,0.9122003968253989,provoice
15,0.5339807318592619,0.4954607621501381,1.0,0.5837799327751056,1.435331018518518,1.4843419687059123,True,0.04901095018739432,logei,0.0,False,11,d7f36ae7-3cec-4c98-808d-729f3a2de4c0,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.9155115740740749,16.307633336530287,0.7028247354497366,1.0871755557686857,1.438642195767194,0.9122003968253989,provoice
