iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.869772263438853,0.829921058905908,0.2614463614164766,0.7814534734271582,0.4357090947197542,True,-0.345744378707404,logei,0.0,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,0.7814534734271582,1.6487400891830726,1.6487400891830726,1.6487400891830726,1.6487400891830726,0.7814534734271582,1.6487400891830726,provoice
2,0.0771994577184214,0.951819202401457,0.6524125219423916,0.00263075362629972,1.5254429413179371,-0.4730274396092682,True,-1.9984703809272053,logei,0.0,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,0.9047506212922938,2.5534907104753666,0.9047506212922938,1.2767453552376833,0.7814534734271582,1.6487400891830726,provoice
3,0.9104071780658378,0.9863231277137998,0.35766694374955343,0.8136611230389795,1.2060527574277595,4.526120343143847,True,3.320067585716088,logei,0.0,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,1.2241408051824714,3.7776315156578377,0.9047506212922938,1.2592105052192792,1.2060527574277595,1.2241408051824714,provoice
4,0.08240794388130823,0.4944520425730793,0.8359333972703268,0.40873333268977363,1.053450873865385,2.042095610083161,True,0.9886447362177762,logei,0.0,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,1.376742688744846,5.154374204402684,0.9047506212922938,1.288593551100671,1.2060527574277595,1.2241408051824714,provoice
5,0.5177497071869771,0.2053358951275597,0.8326058673251007,0.4978674083325122,1.2021524470899452,-0.6107948817878137,True,-1.812947328877759,logei,0.0,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,1.2280411155202857,6.38241531992297,0.9047506212922938,1.2764830639845939,1.2060527574277595,1.2241408051824714,provoice
6,0.9685627441326119,1.0,0.23975361917622226,0.986213460082019,1.5619742063492008,0.2886292258139951,True,-1.2733449805352057,logei,0.4353149999951711,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5619742063492008,0.8682193562610301,7.250634676184,0.8682193562610301,1.2084391126973333,1.2060527574277595,1.2241408051824714,provoice
7,0.9685627441326119,1.0,0.23975361917622226,0.986213460082019,1.5619742063492008,1.2200707626949288,True,-0.34190344365427205,logei,0.0,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5619742063492008,0.8682193562610301,8.11885403244503,0.8682193562610301,1.15983629034929,1.2060527574277595,1.2241408051824714,provoice
8,0.8956559002042244,0.9842868761383293,0.3882379161509389,0.7681355305072298,1.2187842389092407,1.1673924754678098,True,-0.05139176344143093,logei,0.3377842000045348,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5619742063492008,1.2114093237009902,9.33026335614602,0.8682193562610301,1.1662829195182525,1.2060527574277595,1.2241408051824714,provoice
9,0.8956559002042244,0.9842868761383293,0.3882379161509389,0.7681355305072298,1.2187842389092407,1.9161194858211936,True,0.6973352469119529,logei,0.0,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5619742063492008,1.2114093237009902,10.54167267984701,0.8682193562610301,1.1712969644274456,1.2060527574277595,1.2241408051824714,provoice
10,0.9149061813297209,0.9869440138970021,0.3483432131460273,0.8275458680556695,1.2218100325600345,1.0283206610355846,True,-0.1934893715244499,logei,0.31693480000831187,False,13,24399409-4aa2-4910-98f7-782921fbce2e,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5619742063492008,1.2083835300501964,11.750056209897208,0.8682193562610301,1.1750056209897208,1.2060527574277595,1.2241408051824714,provoice
