iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.869772263438853,0.829921058905908,0.2614463614164766,0.7814534734271582,1.5093812077205926,True,0.7279277342934344,logei,0.0,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,0.7814534734271582,1.6487400891830726,1.6487400891830726,1.6487400891830726,1.6487400891830726,0.7814534734271582,1.6487400891830726,provoice
2,0.0771994577184214,0.951819202401457,0.6524125219423916,0.00263075362629972,1.5254429413179371,2.3513510494300123,True,0.8259081081120752,logei,0.0,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,0.9047506212922938,2.5534907104753666,0.9047506212922938,1.2767453552376833,1.5254429413179371,0.9047506212922938,provoice
3,0.9104071780658378,0.9863231277137998,0.35766694374955343,0.8136611230389795,1.2060527574277595,0.8951195726689521,True,-0.3109331847588074,logei,0.0,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,1.2241408051824714,3.7776315156578377,0.9047506212922938,1.2592105052192792,1.5254429413179371,0.9047506212922938,provoice
4,0.08240794388130823,0.4944520425730793,0.8359333972703268,0.40873333268977363,1.053450873865385,1.2908604127615821,True,0.2374095388961972,logei,0.0,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,1.376742688744846,5.154374204402684,0.9047506212922938,1.288593551100671,1.5254429413179371,0.9047506212922938,provoice
5,0.5177497071869771,0.2053358951275597,0.8326058673251007,0.4978674083325122,1.2021524470899452,1.3727377801452723,True,0.17058533305532708,logei,0.0,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,1.2280411155202857,6.38241531992297,0.9047506212922938,1.2764830639845939,1.5254429413179371,0.9047506212922938,provoice
6,0.47872341656253325,1.0,0.5213989865458959,0.0,1.744613095238093,1.36700498703442,True,-0.37760810820367285,logei,0.3737170999957016,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.744613095238093,0.685580467372138,7.067995787295108,0.685580467372138,1.177999297882518,1.5254429413179371,0.9047506212922938,provoice
7,0.47872341656253325,1.0,0.5213989865458959,0.0,1.744613095238093,2.2626631390454652,True,0.5180500438073723,logei,0.0,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.744613095238093,0.685580467372138,7.753576254667246,0.685580467372138,1.1076537506667494,1.5254429413179371,0.9047506212922938,provoice
8,0.0,1.0,0.8478008743664596,0.0,1.7729219977553268,1.5302825479311781,True,-0.24263944982414865,logei,0.18808969999372493,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7729219977553268,0.6572715648549041,8.41084781952215,0.6572715648549041,1.0513559774402688,1.5254429413179371,0.9047506212922938,provoice
9,0.0,1.0,0.8478008743664596,0.0,1.7729219977553268,1.9341936760835867,True,0.16127167832825995,logei,0.0,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7729219977553268,0.6572715648549041,9.068119384377054,0.6572715648549041,1.0075688204863393,1.5254429413179371,0.9047506212922938,provoice
10,0.0,1.0,0.6569202609782314,0.0,1.6479389730639649,1.6369778082170168,True,-0.01096116484694809,logei,0.2226507000013953,False,13,af196ad2-2707-4f87-bb00-85ea62a4b22e,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7729219977553268,0.782254589546266,9.85037397392332,0.6572715648549041,0.985037397392332,1.5254429413179371,0.9047506212922938,provoice
