iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.3581354881787998,0.6428333350464057,0.7775340829201788,-0.4910860847664545,4.887130471248842,True,5.378216556015296,qnei,0.0,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,-0.4910860847664545,1.490673386353756,1.490673386353756,1.490673386353756,1.490673386353756,-0.4910860847664545,1.490673386353756,provoice
2,0.7160746296035653,0.9238421084414568,0.8743542842645962,0.9182376290487624,-0.188798534798535,-2.3259048660058546,True,-2.1371063312073195,qnei,0.0,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,-0.188798534798535,1.1883858363858366,2.6790592227395926,1.1883858363858366,1.3395296113697963,-0.4910860847664545,1.490673386353756,provoice
3,0.026587734467597213,0.4935232001165578,0.5364498942795592,0.06515419737010752,-0.3298497023809543,-1.6317450121760453,True,-1.301895309795091,qnei,0.0,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,-0.188798534798535,1.329437003968256,4.008496226707848,1.1883858363858366,1.336165408902616,-0.4910860847664545,1.490673386353756,provoice
4,0.005626050679392924,0.8475592932741313,0.984972019857558,0.7846098526726796,0.5086190476190479,0.41372097776330863,True,-0.09489806985573923,qnei,0.0,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.4909682539682537,4.499464480676102,0.4909682539682537,1.1248661201690255,-0.4910860847664545,1.490673386353756,provoice
5,0.31560348997827314,0.7348003341305084,0.3692629658784221,0.7407484828757487,0.07986925111925099,-2.845130759913082,True,-2.925000011032333,qnei,0.0,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.9197180504680506,5.419182531144153,0.4909682539682537,1.0838365062288307,-0.4910860847664545,1.490673386353756,provoice
6,0.997408860241763,0.24809162242868407,0.6726249703368853,0.7942891218956748,0.47715488215488194,1.0516760087311783,True,0.5745211265762964,qnei,0.4317811000510119,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.5224324194324197,5.9416149505765725,0.4909682539682537,0.9902691584294288,-0.4910860847664545,1.490673386353756,provoice
7,0.997408860241763,0.24809162242868407,0.6726249703368853,0.7942891218956748,0.47715488215488194,1.0130361577443077,True,0.5358812755894258,qnei,0.0,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.5224324194324197,6.464047370008992,0.4909682539682537,0.9234353385727132,-0.4910860847664545,1.490673386353756,provoice
8,0.8092042062364514,0.34357837089483495,0.5868942438357888,0.7443131236198012,-0.09296896157234938,4.338984764302417,True,4.4319537258747665,qnei,0.4966497999848798,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,1.092556263159651,7.556603633168644,0.4909682539682537,0.9445754541460805,-0.4910860847664545,1.490673386353756,provoice
9,0.8092042062364514,0.34357837089483495,0.5868942438357888,0.7443131236198012,-0.09296896157234938,2.694142645810552,True,2.787111607382901,qnei,0.0,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,1.092556263159651,8.649159896328294,0.4909682539682537,0.9610177662586994,-0.4910860847664545,1.490673386353756,provoice
10,0.9367476949846736,0.40489762538237456,0.7211835678602334,0.826644067428374,-0.5771301256613759,-0.9773088347519572,True,-0.4001787090905813,qnei,0.42340149998199195,False,9,18fa3888-abc2-4681-8d99-ceabee0dcf8c,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,1.5767174272486775,10.225877323576972,0.4909682539682537,1.0225877323576973,-0.4910860847664545,1.490673386353756,provoice
