iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.988549159004133,0.38683975463696507,0.7885489358200289,0.6784100529100535,0.6980627755677578,True,0.019652722657704236,logei,0.0,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.6784100529100535,0.3209559082892409,provoice
2,0.8698965116962161,0.4519763258852746,0.49409368581051893,0.37274890308935305,-0.3613908989521741,-0.23180172604336585,True,0.12958917290880823,logei,0.0,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.3607568601514686,1.6817127684407094,0.3209559082892409,0.8408563842203547,0.6784100529100535,0.3209559082892409,provoice
3,0.10695359647277436,0.5310689087464453,0.31721693057621403,0.25714524855112975,-0.7636587899114988,-0.9349777466286611,True,-0.17131895671716224,logei,0.0,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7630247511107933,3.4447375195515026,0.3209559082892409,1.1482458398505009,0.6784100529100535,0.3209559082892409,provoice
4,0.1847315568344149,0.2744780940138797,0.8324449031395189,0.42298418814422634,-0.7469675925925932,-0.5511661430526955,True,0.19580144953989764,logei,0.0,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7463335537918876,5.19107107334339,0.3209559082892409,1.2977677683358475,0.6784100529100535,0.3209559082892409,provoice
5,0.25592050515822606,0.6318125665888704,0.6438450664526102,0.6468580270601879,-0.009656084656084613,0.0012363903482848094,True,0.010892475004369422,logei,0.0,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.0090220458553791,6.200093119198769,0.3209559082892409,1.2400186238397537,0.6784100529100535,0.3209559082892409,provoice
6,0.49137051085999195,1.0,0.29077097246529315,0.9921140063115298,0.8942332451499131,0.773176848103518,True,-0.12105639704639504,logei,0.28838089999044314,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8942332451499131,0.10513271604938135,6.30522583524815,0.10513271604938135,1.0508709725413583,0.8942332451499131,0.10513271604938135,provoice
7,0.49137051085999195,1.0,0.29077097246529315,0.9921140063115298,0.8942332451499131,0.7927467077459024,True,-0.1014865374040107,logei,0.0,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8942332451499131,0.10513271604938135,6.410358551297531,0.10513271604938135,0.9157655073282187,0.8942332451499131,0.10513271604938135,provoice
8,0.887762459957015,1.0,0.9101321200674153,0.8805969905171382,-0.4094713064713064,-0.5531403844679594,True,-0.14366907799665302,logei,0.3852481000358239,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8942332451499131,1.408837267670601,7.819195818968131,0.10513271604938135,0.9773994773710164,0.8942332451499131,0.10513271604938135,provoice
9,0.887762459957015,1.0,0.9101321200674153,0.8805969905171382,-0.4094713064713064,-0.5871635172291982,True,-0.17769221075789182,logei,0.0,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8942332451499131,1.408837267670601,9.228033086638732,0.10513271604938135,1.0253370096265257,0.8942332451499131,0.10513271604938135,provoice
10,0.39804908886613527,1.0,0.1,1.0,0.9306141975308649,0.6939881876022199,True,-0.23662600992864502,logei,0.42350839998107404,False,8,9f334811-69bb-44f3-8e17-5fc66c01cb0a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.9306141975308649,0.0687517636684295,9.29678485030716,0.0687517636684295,0.929678485030716,0.8942332451499131,0.10513271604938135,provoice
