iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8342354002024518,0.409966082013571,0.04483817569041881,1.0445122955747959,1.0445122955747959,False,0.0,qnei,0.0,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.0445122955747959,1.3623104557479566,1.3623104557479566,1.3623104557479566,1.3623104557479566,1.0445122955747959,1.3623104557479566,provoice
2,0.571597257033731,0.2316208840512378,0.7468942391879241,0.34535650407583973,0.6177366622574962,0.6177366622574962,False,0.0,qnei,0.0,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.0445122955747959,1.7890860890652562,3.151396544813213,1.3623104557479566,1.5756982724066064,1.0445122955747959,1.3623104557479566,provoice
3,0.4570096756088713,0.9783440986511578,0.8033194249948276,0.8437900452639759,1.531560978835974,1.531560978835974,False,0.0,qnei,0.0,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.531560978835974,0.8752617724867784,4.026658317299991,0.8752617724867784,1.342219439099997,1.531560978835974,0.8752617724867784,provoice
4,0.5551143840748602,0.9474592263273038,0.11649323743759882,0.8891839058918612,1.6644591043173618,1.6644591043173618,False,0.0,qnei,0.0,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.7423636470053907,4.769021964305382,0.7423636470053907,1.1922554910763454,1.6644591043173618,0.7423636470053907,provoice
5,0.3897584833499136,0.30856611509543264,0.5809548045280248,0.9446902786527566,1.4728606913338618,1.4728606913338618,False,0.0,qnei,0.0,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.9339620599888907,5.702984024294272,0.7423636470053907,1.1405968048588544,1.6644591043173618,0.7423636470053907,provoice
6,0.9361507078375016,1.0,0.3022101498665857,0.9880880103611107,1.529180996472659,1.529180996472659,False,0.0,qnei,0.3895680999994511,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.8776417548500934,6.580625779144365,0.7423636470053907,1.0967709631907276,1.6644591043173618,0.7423636470053907,provoice
7,0.9361507078375016,1.0,0.3022101498665857,0.9880880103611107,1.529180996472659,1.529180996472659,False,0.0,qnei,0.0,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.8776417548500934,7.458267533994459,0.7423636470053907,1.065466790570637,1.6644591043173618,0.7423636470053907,provoice
8,0.0,1.0,0.1,0.9475942608428982,1.6407938011062924,1.6407938011062924,False,0.0,qnei,0.28699300000153016,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.7660289502164601,8.22429648421092,0.7423636470053907,1.028037060526365,1.6644591043173618,0.7423636470053907,provoice
9,0.0,1.0,0.1,0.9475942608428982,1.6407938011062924,1.6407938011062924,False,0.0,qnei,0.0,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.7660289502164601,8.99032543442738,0.7423636470053907,0.9989250482697088,1.6644591043173618,0.7423636470053907,provoice
10,0.0,1.0,0.1,0.8483254279229983,1.779421296296293,1.779421296296293,False,0.0,qnei,0.262147699992056,False,15,58a17b42-be91-4611-8d19-2031a963381e,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.6274014550264595,9.61772688945384,0.6274014550264595,0.9617726889453839,1.779421296296293,0.6274014550264595,provoice
