iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.988549159004133,0.38683975463696507,0.7885489358200289,0.6784100529100535,0.8502373983829019,True,0.1718273454728484,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.6784100529100535,0.3209559082892409,provoice
2,0.8698965116962161,0.4519763258852746,0.49409368581051893,0.37274890308935305,-0.3613908989521741,-0.448598537431824,True,-0.08720763847964991,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.3607568601514686,1.6817127684407094,0.3209559082892409,0.8408563842203547,0.6784100529100535,0.3209559082892409,provoice
3,0.10695359647277436,0.5310689087464453,0.31721693057621403,0.25714524855112975,-0.7636587899114988,-0.5673947214388675,True,0.19626406847263134,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7630247511107933,3.4447375195515026,0.3209559082892409,1.1482458398505009,0.6784100529100535,0.3209559082892409,provoice
4,0.1847315568344149,0.2744780940138797,0.8324449031395189,0.42298418814422634,-0.7469675925925932,-0.6762325059131964,True,0.07073508667939676,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7463335537918876,5.19107107334339,0.3209559082892409,1.2977677683358475,0.6784100529100535,0.3209559082892409,provoice
5,0.25592050515822606,0.6318125665888704,0.6438450664526102,0.6468580270601879,-0.009656084656084613,0.27665710584910097,True,0.28631319050518556,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.0090220458553791,6.200093119198769,0.3209559082892409,1.2400186238397537,0.6784100529100535,0.3209559082892409,provoice
6,1.0,0.9473144561685857,0.5754670147601927,1.0,0.5152408085741419,0.5853393216030301,True,0.07009851302888825,qnei,0.8372522999998182,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.48412515262515254,6.684218271823921,0.3209559082892409,1.1140363786373202,0.6784100529100535,0.3209559082892409,provoice
7,1.0,0.9473144561685857,0.5754670147601927,1.0,0.5152408085741419,0.623378958702602,True,0.10813815012846006,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.48412515262515254,7.168343424449073,0.3209559082892409,1.0240490606355819,0.6784100529100535,0.3209559082892409,provoice
8,0.0,1.0,0.1,0.855224722042009,0.6050712081128751,0.6910945550874834,True,0.08602334697460834,qnei,0.8961734999902546,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.39429475308641937,7.562638177535493,0.3209559082892409,0.9453297721919366,0.6784100529100535,0.3209559082892409,provoice
9,0.0,1.0,0.1,0.855224722042009,0.6050712081128751,0.4883170515287112,True,-0.11675415658416388,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.39429475308641937,7.956932930621912,0.3209559082892409,0.8841036589579903,0.6784100529100535,0.3209559082892409,provoice
10,1.0,1.0,0.8146122240642467,0.7281316923274939,-0.8214100020350016,-0.6830033649206575,True,0.1384066371143441,qnei,1.0906466000014916,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.8207759632342961,9.777708893856207,0.3209559082892409,0.9777708893856207,0.6784100529100535,0.3209559082892409,provoice
11,1.0,1.0,0.8146122240642467,0.7281316923274939,-0.8214100020350016,-0.8664389400720879,True,-0.0450289380370863,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.8207759632342961,11.598484857090504,0.3209559082892409,1.054407714280955,0.6784100529100535,0.3209559082892409,provoice
12,0.46202459282016606,0.833912416968973,0.3711307074870644,0.9631826247475214,0.6321836820586836,0.5653548259437493,True,-0.06682885611493428,qnei,0.8798430999740958,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.36718227914061086,11.965667136231115,0.3209559082892409,0.9971389280192596,0.6784100529100535,0.3209559082892409,provoice
13,0.46202459282016606,0.833912416968973,0.3711307074870644,0.9631826247475214,0.6321836820586836,0.4427282181878647,True,-0.1894554638708189,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.36718227914061086,12.332849415371726,0.3209559082892409,0.9486807242593636,0.6784100529100535,0.3209559082892409,provoice
14,0.10615264713884814,1.0,0.6169610366896058,0.8086843930922092,0.8231924603174609,0.5293474675899725,True,-0.2938449927274883,qnei,1.2113380000228062,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8231924603174609,0.1761735008818336,12.50902291625356,0.1761735008818336,0.8935016368752543,0.6784100529100535,0.3209559082892409,provoice
15,0.10615264713884814,1.0,0.6169610366896058,0.8086843930922092,0.8231924603174609,0.790226108018599,True,-0.0329663522988618,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8231924603174609,0.1761735008818336,12.685196417135394,0.1761735008818336,0.8456797611423597,0.6784100529100535,0.3209559082892409,provoice
16,0.262922263197487,0.6210254478522932,0.1,0.8137580250569735,-0.4573835978835976,-0.22672188791846973,True,0.2306617099651279,qnei,0.8641189000336453,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8231924603174609,1.456749559082892,14.141945976218286,0.1761735008818336,0.8838716235136429,0.6784100529100535,0.3209559082892409,provoice
17,0.262922263197487,0.6210254478522932,0.1,0.8137580250569735,-0.4573835978835976,-0.3860883061243325,True,0.07129529175926513,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8231924603174609,1.456749559082892,15.598695535301179,0.1761735008818336,0.9175703256059516,0.6784100529100535,0.3209559082892409,provoice
18,0.2505913462997162,1.0,0.41152151298114065,0.9051981494478966,0.6438670634920641,0.713292206814059,True,0.0694251433219949,qnei,0.29715009999927133,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8231924603174609,0.3554988977072303,15.954194433008409,0.1761735008818336,0.8863441351671338,0.6784100529100535,0.3209559082892409,provoice
19,0.2505913462997162,1.0,0.41152151298114065,0.9051981494478966,0.6438670634920641,0.9456569502369419,True,0.3017898867448777,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8231924603174609,0.3554988977072303,16.30969333071564,0.1761735008818336,0.8584049121429284,0.6784100529100535,0.3209559082892409,provoice
20,0.0,1.0,0.36797032267295976,0.7698232409613334,0.8854226190476191,0.8217774579319306,True,-0.06364516111568852,qnei,0.2834517000010237,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8854226190476191,0.11394334215167534,16.423636672867314,0.11394334215167534,0.8211818336433657,0.6784100529100535,0.3209559082892409,provoice
21,0.0,1.0,0.36797032267295976,0.7698232409613334,0.8854226190476191,1.0216080113174701,True,0.13618539226985105,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8854226190476191,0.11394334215167534,16.53758001501899,0.11394334215167534,0.7875038102389995,0.8854226190476191,0.11394334215167534,provoice
22,0.0,1.0,0.23374625635393095,0.5982463307852893,0.19986695326278664,0.11878187643323312,True,-0.08108507682955352,qnei,0.28822070005116984,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8854226190476191,0.7994990079365079,17.337079022955496,0.11394334215167534,0.7880490464979771,0.8854226190476191,0.11394334215167534,provoice
23,0.0,1.0,0.23374625635393095,0.5982463307852893,0.19986695326278664,0.18652544556097322,True,-0.013341507701813415,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8854226190476191,0.7994990079365079,18.136578030892004,0.11394334215167534,0.788546870908348,0.8854226190476191,0.11394334215167534,provoice
24,0.0,0.9482729208160487,0.47960983877162233,0.8118473758987,0.8155998677248675,0.6888826564888625,True,-0.126717211236005,qnei,0.34391479997429997,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8854226190476191,0.18376609347442696,18.320344124366432,0.11394334215167534,0.7633476718486013,0.8854226190476191,0.11394334215167534,provoice
25,0.0,0.9482729208160487,0.47960983877162233,0.8118473758987,0.8155998677248675,0.8709019157460619,True,0.05530204802119443,qnei,0.0,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8854226190476191,0.18376609347442696,18.50411021784086,0.11394334215167534,0.7401644087136344,0.8854226190476191,0.11394334215167534,provoice
26,1.0,1.0,0.2361531351062708,0.970864650055523,0.7623644179894181,0.6396390543117297,True,-0.12272536367768838,qnei,0.3356698999996297,False,8,14e75656-1f7f-474f-bbe7-7cfbccdc5591,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.8854226190476191,0.23700154320987632,18.741111761050735,0.11394334215167534,0.7208119908096436,0.8854226190476191,0.11394334215167534,provoice
