iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.4248520001508309,0.7324653750238493,0.8601187866525944,-0.5447795414462084,-0.5542300764503398,True,-0.0094505350041314,qnei,0.0,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.5447795414462084,1.5440385201218538,1.5440385201218538,1.5440385201218538,1.5440385201218538,-0.5447795414462084,1.5440385201218538,provoice
2,0.6413174807881646,0.5935268879319825,0.7860820802780739,0.7163143826400404,-0.3882895574145575,-0.37552749138626107,True,0.012762066028296437,qnei,0.0,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.3882895574145575,1.387548536090203,2.9315870562120567,1.387548536090203,1.4657935281060284,-0.3882895574145575,1.387548536090203,provoice
3,0.467168753910852,0.6152130443643823,0.7716901240821805,0.0635639191391969,-0.33946601382488484,-0.3277434733507824,True,0.011722540474102427,qnei,0.0,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.33946601382488484,1.3387249925005302,4.2703120487125865,1.3387249925005302,1.423437349570862,-0.33946601382488484,1.3387249925005302,provoice
4,0.646876042708874,0.7624514286061698,0.4588829606151472,0.5071825303221235,-0.023840939153439152,-0.053211182073673424,True,-0.029370242920234272,qnei,0.0,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.023840939153439152,1.0230999178290845,5.293411966541671,1.0230999178290845,1.3233529916354176,-0.023840939153439152,1.0230999178290845,provoice
5,0.228720627763624,0.6851747627624698,0.9741558377806059,0.2987130847246813,0.2874801106301095,0.25518548868042695,True,-0.03229462194968252,qnei,0.0,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,0.7117788680455359,6.005190834587206,0.7117788680455359,1.2010381669174413,0.2874801106301095,0.7117788680455359,provoice
6,0.07566742433550365,0.7659340628856336,1.0,0.39717515637882644,0.41645361174772827,0.44198593476313935,True,0.025532323015411085,qnei,0.24558370001614094,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.41645361174772827,0.5828053669279172,6.587996201515123,0.5828053669279172,1.0979993669191872,0.41645361174772827,0.5828053669279172,provoice
7,0.07566742433550365,0.7659340628856336,1.0,0.39717515637882644,0.41645361174772827,0.4205636061750677,True,0.004109994427339447,qnei,0.0,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.41645361174772827,0.5828053669279172,7.17080156844304,0.5828053669279172,1.0244002240632915,0.41645361174772827,0.5828053669279172,provoice
8,0.0,1.0,1.0,1.0,0.25926925389425404,0.26048608193297274,True,0.001216828038718698,qnei,0.23919349996140227,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.41645361174772827,0.7399897247813914,7.910791293224431,0.5828053669279172,0.9888489116530539,0.41645361174772827,0.5828053669279172,provoice
9,0.0,1.0,1.0,1.0,0.25926925389425404,0.25638459838798566,True,-0.0028846555062683743,qnei,0.0,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.41645361174772827,0.7399897247813914,8.650781018005823,0.5828053669279172,0.9611978908895359,0.41645361174772827,0.5828053669279172,provoice
10,0.0,0.8336194339132784,1.0,0.0,0.5566784511784512,0.5577725050249392,True,0.0010940538464880856,qnei,0.2551924000144936,False,14,2ca1865c-1f34-4633-8d60-b00e88b3e6eb,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.5566784511784512,0.44258052749719423,9.093361545503017,0.44258052749719423,0.9093361545503017,0.5566784511784512,0.44258052749719423,provoice
