iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.4248520001508309,0.7324653750238493,0.8601187866525944,1.2221415343915338,1.1907098065974777,True,-0.03143172779405612,logei,0.0,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.2221415343915338,1.1804722222222224,1.1804722222222224,1.1804722222222224,1.1804722222222224,1.2221415343915338,1.1804722222222224,provoice
2,0.6413174807881646,0.5935268879319825,0.7860820802780739,0.7163143826400404,1.5792407407407396,1.6668046943724117,True,0.08756395363167213,logei,0.0,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.8233730158730166,2.0038452380952387,0.8233730158730166,1.0019226190476194,1.5792407407407396,0.8233730158730166,provoice
3,0.467168753910852,0.6152130443643823,0.7716901240821805,0.0635639191391969,1.1337140787453286,1.1464468157770937,True,0.01273273703176514,logei,0.0,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.2688996778684276,3.272744915963666,0.8233730158730166,1.0909149719878888,1.5792407407407396,0.8233730158730166,provoice
4,0.646876042708874,0.7624514286061698,0.4588829606151472,0.5071825303221235,1.4319523820072033,1.4765004872669796,True,0.04454810525977626,logei,0.0,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.9706613746065529,4.243406290570219,0.8233730158730166,1.0608515726425547,1.5792407407407396,0.8233730158730166,provoice
5,0.228720627763624,0.6851747627624698,0.9741558377806059,0.2987130847246813,1.3485002405002424,1.329167299036153,True,-0.01933294146408948,logei,0.0,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.0541135161135138,5.297519806683733,0.8233730158730166,1.0595039613367465,1.5792407407407396,0.8233730158730166,provoice
6,0.6079849884808766,0.674218446558948,0.8177239759172487,0.8858949050056147,1.429891375785775,1.433593562414942,True,0.0037021866291671035,logei,0.3203103999985615,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.9727223808279812,6.270242187511714,0.8233730158730166,1.0450403645852857,1.5792407407407396,0.8233730158730166,provoice
7,0.6079849884808766,0.674218446558948,0.8177239759172487,0.8858949050056147,1.429891375785775,1.492720586692546,True,0.06282921090677096,logei,0.0,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.9727223808279812,7.242964568339696,0.8233730158730166,1.034709224048528,1.5792407407407396,0.8233730158730166,provoice
8,0.6329665581033311,0.48459297276566393,0.9048120618234485,0.6308177371611445,1.5585447530864198,1.554348912834504,True,-0.004195840251915772,logei,0.2490001999976812,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.8440690035273364,8.087033571867032,0.8233730158730166,1.010879196483379,1.5792407407407396,0.8233730158730166,provoice
9,0.6329665581033311,0.48459297276566393,0.9048120618234485,0.6308177371611445,1.5585447530864198,1.4963823813900528,True,-0.06216237169636707,logei,0.0,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.8440690035273364,8.931102575394368,0.8233730158730166,0.9923447305993742,1.5792407407407396,0.8233730158730166,provoice
10,0.6592151796750164,0.6206331618566251,0.5990402829940626,0.6994558451951163,1.3937200176366835,1.4152453159298986,True,0.021525298293215034,logei,0.3560816999961389,False,14,a8f82936-e034-4415-8d40-2f40fcc813e4,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.0088937389770727,9.93999631437144,0.8233730158730166,0.993999631437144,1.5792407407407396,0.8233730158730166,provoice
