iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.4248520001508309,0.7324653750238493,0.8601187866525944,-0.5447795414462084,-0.26414211930142145,True,0.280637422144787,qnei,0.0,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.5447795414462084,1.5440385201218538,1.5440385201218538,1.5440385201218538,1.5440385201218538,-0.5447795414462084,1.5440385201218538,provoice
2,0.6413174807881646,0.5935268879319825,0.7860820802780739,0.7163143826400404,-0.3882895574145575,-0.6302199523186331,True,-0.24193039490407564,qnei,0.0,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.3882895574145575,1.387548536090203,2.9315870562120567,1.387548536090203,1.4657935281060284,-0.5447795414462084,1.5440385201218538,provoice
3,0.467168753910852,0.6152130443643823,0.7716901240821805,0.0635639191391969,-0.33946601382488484,-0.06321896124984877,True,0.27624705257503607,qnei,0.0,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.33946601382488484,1.3387249925005302,4.2703120487125865,1.3387249925005302,1.423437349570862,-0.33946601382488484,1.3387249925005302,provoice
4,0.646876042708874,0.7624514286061698,0.4588829606151472,0.5071825303221235,-0.023840939153439152,-0.10923129624254849,True,-0.08539035708910933,qnei,0.0,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.023840939153439152,1.0230999178290845,5.293411966541671,1.0230999178290845,1.3233529916354176,-0.33946601382488484,1.3387249925005302,provoice
5,0.228720627763624,0.6851747627624698,0.9741558377806059,0.2987130847246813,0.2874801106301095,0.3179516929910678,True,0.030471582360958316,qnei,0.0,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,0.7117788680455359,6.005190834587206,0.7117788680455359,1.2010381669174413,0.2874801106301095,0.7117788680455359,provoice
6,0.14351767331437223,0.8747919879704651,0.7679201041242788,0.31740020482204606,-0.24894863315696653,0.7577981115987837,True,1.0067467447557503,qnei,0.4182211000006646,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,1.248207611832612,7.253398446419818,0.7117788680455359,1.2088997410699698,-0.24894863315696653,1.248207611832612,provoice
7,0.14351767331437223,0.8747919879704651,0.7679201041242788,0.31740020482204606,-0.24894863315696653,0.40793312346169314,True,0.6568817566186597,qnei,0.0,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,1.248207611832612,8.501606058252431,0.7117788680455359,1.2145151511789187,-0.24894863315696653,1.248207611832612,provoice
8,0.0,0.9827277585809077,0.8521422560669792,0.0,0.8453596681096704,0.6412155100095351,True,-0.2041441581001353,qnei,0.39582119998522103,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.8453596681096704,0.15389931056597494,8.655505368818407,0.15389931056597494,1.0819381711023008,0.8453596681096704,0.15389931056597494,provoice
9,0.0,0.9827277585809077,0.8521422560669792,0.0,0.8453596681096704,1.6608312137377776,True,0.8154715456281072,qnei,0.0,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.8453596681096704,0.15389931056597494,8.809404679384382,0.15389931056597494,0.9788227421538203,0.8453596681096704,0.15389931056597494,provoice
10,0.0,1.0,0.1,0.0,0.6570005611672294,1.1379093913038716,True,0.4809088301366422,qnei,0.2350762999849394,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.8453596681096704,0.342258417508416,9.151663096892799,0.15389931056597494,0.9151663096892799,0.8453596681096704,0.15389931056597494,provoice
11,0.0,1.0,0.1,0.0,0.6570005611672294,0.42936172082783164,True,-0.22763884033939774,qnei,0.0,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.8453596681096704,0.342258417508416,9.493921514401215,0.15389931056597494,0.8630837740364741,0.8453596681096704,0.15389931056597494,provoice
12,0.0,1.0,1.0,1.0,0.25926925389425404,0.9644131547214424,True,0.7051439008271884,qnei,0.23659240000415593,False,14,907beaff-31be-467a-adfb-255bc2a6518b,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.8453596681096704,0.7399897247813914,10.233911239182607,0.15389931056597494,0.8528259365985505,0.8453596681096704,0.15389931056597494,provoice
