iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.3581354881787998,0.6428333350464057,0.7775340829201788,-0.4910860847664545,-0.5196138695242196,True,-0.02852778475776513,logei,0.0,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,-0.4910860847664545,1.490673386353756,1.490673386353756,1.490673386353756,1.490673386353756,-0.4910860847664545,1.490673386353756,provoice
2,0.7160746296035653,0.9238421084414568,0.8743542842645962,0.9182376290487624,-0.188798534798535,-0.16186225776458485,True,0.026936277033950157,logei,0.0,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,-0.188798534798535,1.1883858363858366,2.6790592227395926,1.1883858363858366,1.3395296113697963,-0.188798534798535,1.1883858363858366,provoice
3,0.026587734467597213,0.4935232001165578,0.5364498942795592,0.06515419737010752,-0.3298497023809543,-0.290653497884373,True,0.03919620449658129,logei,0.0,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,-0.188798534798535,1.329437003968256,4.008496226707848,1.1883858363858366,1.336165408902616,-0.188798534798535,1.1883858363858366,provoice
4,0.005626050679392924,0.8475592932741313,0.984972019857558,0.7846098526726796,0.5086190476190479,0.5090242665476866,True,0.00040521892863876197,logei,0.0,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.4909682539682537,4.499464480676102,0.4909682539682537,1.1248661201690255,0.5086190476190479,0.4909682539682537,provoice
5,0.31560348997827314,0.7348003341305084,0.3692629658784221,0.7407484828757487,0.07986925111925099,0.09498531551156042,True,0.015116064392309433,logei,0.0,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.9197180504680506,5.419182531144153,0.4909682539682537,1.0838365062288307,0.5086190476190479,0.4909682539682537,provoice
6,0.0,1.0,0.9521590768380955,0.973189599834811,0.10384325396825415,0.09955065661496104,True,-0.004292597353293112,logei,0.31258809997234493,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.8957440476190475,6.314926578763201,0.4909682539682537,1.0524877631272,0.5086190476190479,0.4909682539682537,provoice
7,0.0,1.0,0.9521590768380955,0.973189599834811,0.10384325396825415,0.10382284172767717,True,-2.0412240576986318e-05,logei,0.0,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.8957440476190475,7.210670626382248,0.4909682539682537,1.0300958037688925,0.5086190476190479,0.4909682539682537,provoice
8,0.0,0.9411345458197102,1.0,0.6851097425313724,0.7062542104270197,0.6834440529567395,True,-0.022810157470280257,logei,0.3823142000474036,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.7062542104270197,0.29333309116028183,7.504003717542529,0.29333309116028183,0.9380004646928162,0.7062542104270197,0.29333309116028183,provoice
9,0.0,0.9411345458197102,1.0,0.6851097425313724,0.7062542104270197,0.6956832725698796,True,-0.010570937857140139,logei,0.0,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.7062542104270197,0.29333309116028183,7.797336808702811,0.29333309116028183,0.8663707565225346,0.7062542104270197,0.29333309116028183,provoice
10,0.0,1.0,1.0,0.570720892375539,0.41768606811348646,0.4218301291304577,True,0.004144061016971234,logei,0.3796636000042781,False,9,60c73b9e-2984-4c40-8ccc-b4d288cc3ea9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.7062542104270197,0.5819012334738152,8.379238042176626,0.29333309116028183,0.8379238042176625,0.7062542104270197,0.29333309116028183,provoice
