iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.3581354881787998,0.6428333350464057,0.7775340829201788,-0.4910860847664545,-2.4042557652653263,True,-1.9131696804988718,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,-0.4910860847664545,1.490673386353756,1.490673386353756,1.490673386353756,1.490673386353756,-0.4910860847664545,1.490673386353756,provoice
2,0.7160746296035653,0.9238421084414568,0.8743542842645962,0.9182376290487624,-0.188798534798535,1.569385439700994,True,1.7581839744995291,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,-0.188798534798535,1.1883858363858366,2.6790592227395926,1.1883858363858366,1.3395296113697963,-0.188798534798535,1.1883858363858366,provoice
3,0.026587734467597213,0.4935232001165578,0.5364498942795592,0.06515419737010752,-0.3298497023809543,1.5666554268292898,True,1.8965051292102442,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,-0.188798534798535,1.329437003968256,4.008496226707848,1.1883858363858366,1.336165408902616,-0.188798534798535,1.1883858363858366,provoice
4,0.005626050679392924,0.8475592932741313,0.984972019857558,0.7846098526726796,0.5086190476190479,-4.661826185979725,True,-5.170445233598773,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.4909682539682537,4.499464480676102,0.4909682539682537,1.1248661201690255,-0.188798534798535,1.1883858363858366,provoice
5,0.31560348997827314,0.7348003341305084,0.3692629658784221,0.7407484828757487,0.07986925111925099,0.5860747492015472,True,0.5062054980822962,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.9197180504680506,5.419182531144153,0.4909682539682537,1.0838365062288307,-0.188798534798535,1.1883858363858366,provoice
6,0.155805041288803,0.5505735168576794,0.34470894134808766,0.23183009910929686,-1.1948852539598163,0.29118752990374186,True,1.4860727838635581,logei,0.799155900022015,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,2.194472555547118,7.613655086691271,0.4909682539682537,1.2689425144485451,-0.188798534798535,1.1883858363858366,provoice
7,0.155805041288803,0.5505735168576794,0.34470894134808766,0.23183009910929686,-1.1948852539598163,-3.7916157913735917,True,-2.5967305374137757,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,2.194472555547118,9.80812764223839,0.4909682539682537,1.4011610917483412,-0.188798534798535,1.1883858363858366,provoice
8,0.0,0.4501899765418329,0.6753508774952718,0.0,0.020925264550264486,0.8282308970591288,True,0.8073056325088643,logei,0.8900219000061043,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.9786620370370371,10.786789679275426,0.4909682539682537,1.3483487099094282,-0.188798534798535,1.1883858363858366,provoice
9,0.0,0.4501899765418329,0.6753508774952718,0.0,0.020925264550264486,0.24984133897280264,True,0.22891607442253814,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.9786620370370371,11.765451716312462,0.4909682539682537,1.3072724129236069,-0.188798534798535,1.1883858363858366,provoice
10,0.598841013084151,0.9280187670965666,0.6815403384809399,0.8762997122767334,-0.019993708452041778,1.1313758503846063,True,1.1513695588366482,logei,0.7479778999695554,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,1.0195810100393434,12.785032726351806,0.4909682539682537,1.2785032726351806,-0.188798534798535,1.1883858363858366,provoice
11,0.598841013084151,0.9280187670965666,0.6815403384809399,0.8762997122767334,-0.019993708452041778,0.36349260434812686,True,0.38348631280016865,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,1.0195810100393434,13.80461373639115,0.4909682539682537,1.2549648851264683,-0.188798534798535,1.1883858363858366,provoice
12,0.7929880075207351,1.0,0.8289908317227056,1.0,0.17405708180708188,-2.9585871627152147,True,-3.1326442445222966,logei,0.7625310000148602,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.8255302197802197,14.63014395617137,0.4909682539682537,1.219178663014281,-0.188798534798535,1.1883858363858366,provoice
13,0.7929880075207351,1.0,0.8289908317227056,1.0,0.17405708180708188,0.06535645458361955,True,-0.10870062722346233,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.8255302197802197,15.45567417595159,0.4909682539682537,1.1888980135347376,-0.188798534798535,1.1883858363858366,provoice
14,0.6724657986948114,0.844161083838169,0.9660324621425349,0.8394784394590555,-0.3252559693393025,1.3129579601347796,True,1.638213929474082,logei,0.5206322000012733,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,1.324843270926604,16.780517446878193,0.4909682539682537,1.1986083890627282,-0.188798534798535,1.1883858363858366,provoice
15,0.6724657986948114,0.844161083838169,0.9660324621425349,0.8394784394590555,-0.3252559693393025,-3.136088225421091,True,-2.8108322560817887,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,1.324843270926604,18.105360717804796,0.4909682539682537,1.2070240478536531,-0.188798534798535,1.1883858363858366,provoice
16,0.5026686887741696,0.8973491915525509,0.34639054553926774,0.8454557179814326,0.3145899470899467,0.8500194552166506,True,0.5354295081267039,logei,0.515770900005009,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.6849973544973549,18.79035807230215,0.4909682539682537,1.1743973795188845,-0.188798534798535,1.1883858363858366,provoice
17,0.5026686887741696,0.8973491915525509,0.34639054553926774,0.8454557179814326,0.3145899470899467,1.0165789094004105,True,0.7019889623104638,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.5086190476190479,0.6849973544973549,19.475355426799506,0.4909682539682537,1.145609142752912,-0.188798534798535,1.1883858363858366,provoice
18,0.4604939269336658,0.7447116324802523,0.3747494214421871,0.9899473396497562,0.7019378707712063,3.044143569308956,True,2.3422056985377497,logei,0.7249841999728233,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.7019378707712063,0.2976494308160953,19.7730048576156,0.2976494308160953,1.0985002698675332,0.7019378707712063,0.2976494308160953,provoice
19,0.4604939269336658,0.7447116324802523,0.3747494214421871,0.9899473396497562,0.7019378707712063,2.23096759369027,True,1.5290297229190637,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.7019378707712063,0.2976494308160953,20.070654288431694,0.2976494308160953,1.0563502257069313,0.7019378707712063,0.2976494308160953,provoice
20,0.4424987217143267,0.43645849351800875,0.24548418392308632,1.0,0.6941255765839134,1.0656563854294538,True,0.37153080884554046,logei,0.6994981999741867,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.7019378707712063,0.3054617250033882,20.37611601343508,0.2976494308160953,1.018805800671754,0.7019378707712063,0.2976494308160953,provoice
21,0.4424987217143267,0.43645849351800875,0.24548418392308632,1.0,0.6941255765839134,-2.209925996946575,True,-2.904051573530489,logei,0.0,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.7019378707712063,0.3054617250033882,20.68157773843847,0.2976494308160953,0.9848370351637367,0.7019378707712063,0.2976494308160953,provoice
22,0.4618937487594677,0.792212341976394,0.3803524523037701,1.0,0.6869425004008368,-3.097372492074376,True,-3.784314992475213,logei,0.6700781999970786,False,9,f86b6c33-6c48-4472-85e8-0a87f04b2aa4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9995873015873016,0.7019378707712063,0.31264480118646476,20.994222539624936,0.2976494308160953,0.9542828427102243,0.7019378707712063,0.2976494308160953,provoice
