iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.9074924208726179,0.7981171212206741,0.22520718999059186,-0.5040715522676306,-0.5040715522676306,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,-0.5040715522676306,1.503689607823186,1.503689607823186,1.503689607823186,1.503689607823186,-0.5040715522676306,1.503689607823186,provoice
2,0.30016628491122543,0.8861981008566358,0.10473877410901726,0.8212284183827663,0.38253968253968174,0.38253968253968174,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6170783730158739,2.12076798083906,0.6170783730158739,1.06038399041953,0.38253968253968174,0.6170783730158739,provoice
3,0.7970694287520462,0.5211414575593487,0.3727291841373822,0.2784256121007733,-0.3184898589065264,-0.3184898589065264,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.318107914462082,3.438875895301142,0.6170783730158739,1.1462919651003807,0.38253968253968174,0.6170783730158739,provoice
4,0.2548695876541246,0.500568675294382,0.554093433062158,0.5534973520744925,-0.6910354162044046,-0.6910354162044046,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.6906534717599602,5.129529367061102,0.6170783730158739,1.2823823417652755,0.38253968253968174,0.6170783730158739,provoice
5,0.9955002834343927,0.8133957272923777,0.6599613064970464,0.9889601476818849,0.3356246438746444,0.3356246438746444,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6639934116809112,5.793522778742013,0.6170783730158739,1.1587045557484026,0.38253968253968174,0.6170783730158739,provoice
6,0.6606028553614113,0.9196962316592084,0.2248308696821781,1.0,0.9926970899470902,0.9926970899470902,False,0.0,qnei,0.3295866000116803,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.006920965608465446,5.800443744350479,0.006920965608465446,0.9667406240584131,0.9926970899470902,0.006920965608465446,provoice
7,0.6606028553614113,0.9196962316592084,0.2248308696821781,1.0,0.9926970899470902,0.9926970899470902,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.006920965608465446,5.807364709958944,0.006920965608465446,0.8296235299941348,0.9926970899470902,0.006920965608465446,provoice
8,0.846639095399133,1.0,0.1,1.0,0.9313062169312171,0.9313062169312171,False,0.0,qnei,0.3236428000382148,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.06831183862433854,5.875676548583282,0.006920965608465446,0.7344595685729103,0.9926970899470902,0.006920965608465446,provoice
9,0.846639095399133,1.0,0.1,1.0,0.9313062169312171,0.9313062169312171,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.06831183862433854,5.943988387207621,0.006920965608465446,0.6604431541341801,0.9926970899470902,0.006920965608465446,provoice
10,0.5596617525578617,1.0,0.1,1.0,0.9782962962962964,0.9782962962962964,False,0.0,qnei,0.3870924999937415,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.021321759259259165,5.96531014646688,0.006920965608465446,0.596531014646688,0.9926970899470902,0.006920965608465446,provoice
11,0.5596617525578617,1.0,0.1,1.0,0.9782962962962964,0.9782962962962964,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.021321759259259165,5.9866319057261395,0.006920965608465446,0.5442392641569218,0.9926970899470902,0.006920965608465446,provoice
12,0.6713991528481454,0.39135654912660733,0.1,1.0,0.5862526455026448,0.5862526455026448,False,0.0,qnei,0.3792604000191204,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.41336541005291083,6.39999731577905,0.006920965608465446,0.5333331096482542,0.9926970899470902,0.006920965608465446,provoice
13,0.6713991528481454,0.39135654912660733,0.1,1.0,0.5862526455026448,0.5862526455026448,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.41336541005291083,6.8133627258319605,0.006920965608465446,0.5241048250639969,0.9926970899470902,0.006920965608465446,provoice
14,0.6172718624643443,1.0,0.23298411221165008,1.0,0.9823822751322752,0.9823822751322752,False,0.0,qnei,0.5265074000344612,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.017235780423280445,6.830598506255241,0.006920965608465446,0.48789989330394573,0.9926970899470902,0.006920965608465446,provoice
15,0.6172718624643443,1.0,0.23298411221165008,1.0,0.9823822751322752,0.9823822751322752,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.017235780423280445,6.847834286678521,0.006920965608465446,0.45652228577856807,0.9926970899470902,0.006920965608465446,provoice
16,0.6778092181451227,0.975268608557133,0.1,1.0,0.9932592592592596,0.9932592592592596,False,0.0,qnei,0.38905110000632703,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.006358796296295988,6.854193082974817,0.006358796296295988,0.42838706768592605,0.9932592592592596,0.006358796296295988,provoice
17,0.6778092181451227,0.975268608557133,0.1,1.0,0.9932592592592596,0.9932592592592596,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.006358796296295988,6.860551879271113,0.006358796296295988,0.40356187525124193,0.9932592592592596,0.006358796296295988,provoice
18,0.62858905314588,0.9137796155824521,0.14825751709108262,1.0,0.9848359788359792,0.9848359788359792,False,0.0,qnei,0.39877679996425286,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.014782076719576431,6.87533395599069,0.006358796296295988,0.3819629975550383,0.9932592592592596,0.006358796296295988,provoice
19,0.62858905314588,0.9137796155824521,0.14825751709108262,1.0,0.9848359788359792,0.9848359788359792,False,0.0,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.014782076719576431,6.890116032710266,0.006358796296295988,0.36263768593211926,0.9932592592592596,0.006358796296295988,provoice
20,0.6701585679822832,1.0,0.163350253516463,1.0,0.9876600529100532,0.9876600529100532,False,0.0,qnei,0.59092149999924,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.011958002645502397,6.902074035355769,0.006358796296295988,0.34510370176778843,0.9932592592592596,0.006358796296295988,provoice
21,0.6701585679822832,1.0,0.163350253516463,1.0,0.9876600529100532,0.552691539635068,True,-0.4349685132749852,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.011958002645502397,6.914032038001271,0.006358796296295988,0.3292396208572034,0.9932592592592596,0.006358796296295988,provoice
22,0.0,0.9023089060832247,0.1,1.0,0.9660763888888891,0.8268770462005981,True,-0.13919934268829104,qnei,0.27793139999266714,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.03354166666666647,6.9475737046679376,0.006358796296295988,0.3157988047576335,0.9932592592592596,0.006358796296295988,provoice
23,0.0,0.9023089060832247,0.1,1.0,0.9660763888888891,1.5708016604544321,True,0.604725271565543,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.03354166666666647,6.981115371334604,0.006358796296295988,0.30352675527541756,0.9660763888888891,0.03354166666666647,provoice
24,0.0,1.0,0.1,1.0,0.9996180555555556,0.05661370552793721,True,-0.9430043500276184,qnei,0.3221507999696769,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.0,6.981115371334604,0.0,0.29087980713894185,0.9660763888888891,0.03354166666666647,provoice
25,0.0,1.0,0.1,1.0,0.9996180555555556,1.4477539893552454,True,0.44813593379968975,qnei,0.0,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.0,6.981115371334604,0.0,0.27924461485338414,0.9660763888888891,0.03354166666666647,provoice
26,1.0,0.7883808606818924,0.1,1.0,0.9389001322751326,3.2812026167441997,True,2.342302484469067,qnei,0.3345180000178516,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.060717923280423025,7.041833294615027,0.0,0.270839742100578,0.9389001322751326,0.060717923280423025,provoice
27,1.0,0.7396176357685722,0.1,1.0,0.9629742063492066,0.42305615892189496,True,-0.5399180474273116,qnei,0.3047099999967031,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.036643849206349,7.078477143821376,0.0,0.26216582014153245,0.9389001322751326,0.060717923280423025,provoice
28,0.0,0.1,1.0,0.0,0.2863748196248205,-0.09190752398527446,True,-0.37828234361009494,qnei,0.2526775000151247,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.7132432359307351,7.79172037975211,0.0,0.27827572784828963,0.9389001322751326,0.060717923280423025,provoice
29,0.0,0.7143477063332704,0.1,1.0,0.7867302350427351,0.1436762445516977,True,-0.6430539904910374,qnei,0.30147170001873747,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.2128878205128205,8.004608200264931,0.0,0.27602097242292867,0.9389001322751326,0.060717923280423025,provoice
30,1.0,1.0,0.1,0.7668388076094129,0.033053571428571446,-0.3814308498502042,True,-0.41448442127877566,qnei,0.24264700000640005,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.9665644841269841,8.971172684391915,0.0,0.2990390894797305,0.9389001322751326,0.060717923280423025,provoice
31,1.0,0.1,0.1,0.0,0.6929541446208117,3.3941278713592666,True,2.701173726738455,qnei,0.2555261999950744,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.3066639109347439,9.277836595326658,0.0,0.29928505146215023,0.6929541446208117,0.3066639109347439,provoice
32,1.0,0.8023979022580913,0.1,1.0,0.9401501322751323,1.2023083501268437,True,0.26215821785171134,qnei,0.479061099991668,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.059467923280423274,9.33730451860708,0.0,0.29179076620647126,0.6929541446208117,0.3066639109347439,provoice
33,0.3814457108572683,0.1,0.1,0.0,0.7827832260332277,-0.2411996966254093,True,-1.023982922658637,qnei,0.25968219997594133,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.2168348295223279,9.554139348129409,0.0,0.28951937418573964,0.6929541446208117,0.3066639109347439,provoice
34,1.0,0.46820460877825437,0.1,0.0,0.07251807760141092,-1.947461547541166,True,-2.019979625142577,qnei,0.26733629999216646,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.9270999779541447,10.481239326083553,0.0,0.3082717448848104,0.6929541446208117,0.3066639109347439,provoice
35,1.0,0.7780339957564821,0.1,1.0,0.9460297619047623,4.229150804936275,True,3.2831210430315125,qnei,0.3854658000054769,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.05358829365079332,10.534827619734347,0.0,0.3009950748495528,0.9460297619047623,0.05358829365079332,provoice
36,0.9047796115545044,0.7752277336288619,0.27671652472444924,0.9513815446901008,0.8721292688792687,-1.608621894717333,True,-2.4807511635966017,qnei,0.4081488999654539,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.12748878667628694,10.662316406410634,0.0,0.2961754557336287,0.9460297619047623,0.05358829365079332,provoice
37,0.8879378781349202,0.7754308924917457,0.1,1.0,0.9540185185185188,4.248015865612899,True,3.2939973470943804,qnei,0.388153699983377,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.045599537037036786,10.70791594344767,0.0,0.2894031336066938,0.9540185185185188,0.045599537037036786,provoice
38,0.9792775887589824,0.7746177825472983,0.1,0.9016778519648914,0.8873924963924967,-0.002062728398834701,True,-0.8894552247913314,qnei,0.281932300014887,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.11222555916305887,10.82014150261073,0.0,0.2847405658581771,0.9540185185185188,0.045599537037036786,provoice
39,0.9899495435926287,0.2138752689848772,0.8355751898688024,0.3976671711577904,-0.6630489417989416,-0.8741289350525401,True,-0.2110799932535985,qnei,0.23620949999894947,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,1.6626669973544972,12.482808499965227,0.0,0.3200720128196212,0.9540185185185188,0.045599537037036786,provoice
40,0.9679225182506189,0.7748307611499081,0.6298037257642374,1.0,0.5534272232397232,-3.1507064313683513,True,-3.7041336546080745,qnei,0.32195360003970563,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.44619083231583245,12.928999332281059,0.0,0.3232249833070265,0.9540185185185188,0.045599537037036786,provoice
41,0.4983498155729028,0.776374839507375,0.6301837625958326,0.09696447940369513,-0.5873463590709351,-2.9365877501620288,True,-2.349241391091094,qnei,0.21457239997107536,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,1.5869644146264907,14.51596374690755,0.0,0.35404789626603783,0.9540185185185188,0.045599537037036786,provoice
42,0.2879911351549589,0.8891502174214395,0.3975042739762213,0.99585998998445,0.8558981481481495,0.664277261711034,True,-0.1916208864371155,qnei,0.41956219996791333,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.14371990740740614,14.659683654314957,0.0,0.349040087007499,0.9540185185185188,0.045599537037036786,provoice
43,1.0,0.10000000000000626,0.2769884676766469,4.627860086464233e-15,0.3700006613756621,0.9916874591723792,True,0.6216867977967171,qnei,0.42038399999728426,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.6296173941798935,15.28930104849485,0.0,0.355565140662671,0.9540185185185188,0.045599537037036786,provoice
44,0.09126849703403574,0.9165477823951287,0.2246397601909278,0.966556104960745,0.9078009259259261,4.521283103726176,True,3.6134821778002495,qnei,0.455743899976369,False,7,4257bf3b-c052-479b-974a-ded541d468ca,gaussian,2.242944,20,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.09181712962962951,15.381118178124481,0.0,0.3495708676846473,0.9078009259259261,0.09181712962962951,provoice
