iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.2869136290712322,0.8456003967470777,0.14928212308202027,-0.17988811728395082,4.338488955709104,True,4.518377072993054,qnei,0.0,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,-0.17988811728395082,1.1793478484235067,1.1793478484235067,1.1793478484235067,1.1793478484235067,-0.17988811728395082,1.1793478484235067,provoice
2,0.5128046164365648,0.22232764361845597,0.720132831803018,0.841747724312279,0.46235648148148184,1.7501604068552215,True,1.2878039253737397,qnei,0.0,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.5371032496580741,1.7164510980815808,0.5371032496580741,0.8582255490407904,-0.17988811728395082,1.1793478484235067,provoice
3,0.4255089974049766,0.9612334031080296,0.8427996157463185,0.338215312471576,-0.26354006983111794,0.5192248962972936,True,0.7827649661284115,qnei,0.0,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,1.2629998009706738,2.979450899052255,0.5371032496580741,0.993150299684085,-0.17988811728395082,1.1793478484235067,provoice
4,0.5757605479445136,0.7779716782376292,0.8443935433223159,0.9334384708515814,0.010918400657984,2.414808589559847,True,2.403890188901863,qnei,0.0,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.9885413304815719,3.967992229533827,0.5371032496580741,0.9919980573834567,-0.17988811728395082,1.1793478484235067,provoice
5,0.1449946949362273,0.7710221899395437,0.22541625448104013,0.9065287561129268,0.47364109347442657,-5.672055064635362,True,-6.145696158109788,qnei,0.0,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.5258186376651293,4.493810867198956,0.5258186376651293,0.8987621734397913,-0.17988811728395082,1.1793478484235067,provoice
6,0.9062075736011088,0.1,1.0,1.0,-0.18002733686067088,-4.767143444790425,True,-4.587116107929754,qnei,0.6075234000454657,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,1.1794870680002267,5.673297935199183,0.5258186376651293,0.9455496558665305,-0.17988811728395082,1.1793478484235067,provoice
7,0.9062075736011088,0.1,1.0,1.0,-0.18002733686067088,2.70393506371898,True,2.8839624005796507,qnei,0.0,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,1.1794870680002267,6.8527850031994095,0.5258186376651293,0.9789692861713443,-0.17988811728395082,1.1793478484235067,provoice
8,1.0,0.5485579414334195,0.7099783427463551,0.222352271295599,-0.33663425925925966,-5.991228639778717,True,-5.654594380519457,qnei,0.5607682999689132,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,1.3360939903988156,8.188878993598225,0.5258186376651293,1.0236098741997781,-0.17988811728395082,1.1793478484235067,provoice
9,1.0,0.5485579414334195,0.7099783427463551,0.222352271295599,-0.33663425925925966,-0.9158968262242027,True,-0.5792625669649429,qnei,0.0,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,1.3360939903988156,9.52497298399704,0.5258186376651293,1.0583303315552266,-0.17988811728395082,1.1793478484235067,provoice
10,0.7056500072513701,0.2104764973174523,0.7218317986251316,0.0,-0.9177982804232825,-2.835612580175387,True,-1.9178142997521046,qnei,0.4673278999980539,False,10,537b6fb3-ea53-4319-b854-7ab1d6842390,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,1.9172580115628384,11.442230995559878,0.5258186376651293,1.1442230995559879,-0.17988811728395082,1.1793478484235067,provoice
