iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.2869136290712322,0.8456003967470777,0.14928212308202027,1.1919675925925943,2.145488952777702,True,0.9535213601851076,qnei,0.0,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.1919675925925943,1.1474947390572365,1.1474947390572365,1.1474947390572365,1.1474947390572365,1.1919675925925943,1.1474947390572365,provoice
2,0.5128046164365648,0.22232764361845597,0.720132831803018,0.841747724312279,1.4019113756613735,2.265243916203965,True,0.8633325405425916,qnei,0.0,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.4019113756613735,0.9375509559884574,2.085045695045694,0.9375509559884574,1.042522847522847,1.4019113756613735,0.9375509559884574,provoice
3,0.4255089974049766,0.9612334031080296,0.8427996157463185,0.338215312471576,1.2909282900741237,2.4140225481126594,True,1.1230942580385357,qnei,0.0,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.4019113756613735,1.0485340415757072,3.1335797366214013,0.9375509559884574,1.0445265788738005,1.2909282900741237,1.0485340415757072,provoice
4,0.5757605479445136,0.7779716782376292,0.8443935433223159,0.9334384708515814,1.4625866626565156,2.4664582336999494,True,1.0038715710434338,qnei,0.0,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.4625866626565156,0.8768756689933153,4.010455405614716,0.8768756689933153,1.002613851403679,1.4625866626565156,0.8768756689933153,provoice
5,0.1449946949362273,0.7710221899395437,0.22541625448104013,0.9065287561129268,1.5198584656084586,1.8526074081285924,True,0.33274894252013376,qnei,0.0,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.5198584656084586,0.8196038660413723,4.830059271656088,0.8196038660413723,0.9660118543312176,1.4625866626565156,0.8768756689933153,provoice
6,0.30488674631276846,0.7850607877255327,0.952991965965525,1.0,1.497040357881044,1.0520451471040289,True,-0.4449952107770152,qnei,0.25739889999385923,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.5198584656084586,0.8424219737687868,5.6724812454248745,0.8196038660413723,0.9454135409041458,1.4625866626565156,0.8768756689933153,provoice
7,0.30488674631276846,0.7850607877255327,0.952991965965525,1.0,1.497040357881044,1.2241470008059574,True,-0.27289335707508666,qnei,0.0,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.5198584656084586,0.8424219737687868,6.514903219193661,0.8196038660413723,0.9307004598848087,1.4625866626565156,0.8768756689933153,provoice
8,0.5903692786459607,0.9919139422637181,0.829792799583059,0.55064950938066,1.3668246293839539,-0.032434476804996226,True,-1.39925910618895,qnei,0.2989316000021063,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.5198584656084586,0.972637702265877,7.487540921459538,0.8196038660413723,0.9359426151824423,1.4625866626565156,0.8768756689933153,provoice
9,0.5903692786459607,0.9919139422637181,0.829792799583059,0.55064950938066,1.3668246293839539,2.85875242973972,True,1.4919278003557663,qnei,0.0,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.5198584656084586,0.972637702265877,8.460178623725415,0.8196038660413723,0.9400198470806017,1.4625866626565156,0.8768756689933153,provoice
10,0.7622067930196188,0.43521693363025593,0.7631638337262658,1.0,1.0800636065323568,1.2973180880005122,True,0.2172544814681554,qnei,0.3154630999924848,False,10,1da5416f-b5d5-4a47-acd8-ff132f192032,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.5198584656084586,1.259398725117474,9.71957734884289,0.8196038660413723,0.9719577348842889,1.4625866626565156,0.8768756689933153,provoice
