iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.9074924208726179,0.7981171212206741,0.22520718999059186,-0.5040715522676306,-3.0630873006063655,True,-2.559015748338735,qnei,0.0,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,-0.5040715522676306,1.503689607823186,1.503689607823186,1.503689607823186,1.503689607823186,-0.5040715522676306,1.503689607823186,provoice
2,0.30016628491122543,0.8861981008566358,0.10473877410901726,0.8212284183827663,0.38253968253968174,0.854351618980036,True,0.47181193644035424,qnei,0.0,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6170783730158739,2.12076798083906,0.6170783730158739,1.06038399041953,0.38253968253968174,0.6170783730158739,provoice
3,0.7970694287520462,0.5211414575593487,0.3727291841373822,0.2784256121007733,-0.3184898589065264,-0.6446969642346083,True,-0.3262071053280819,qnei,0.0,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.318107914462082,3.438875895301142,0.6170783730158739,1.1462919651003807,0.38253968253968174,0.6170783730158739,provoice
4,0.2548695876541246,0.500568675294382,0.554093433062158,0.5534973520744925,-0.6910354162044046,-2.7246047252649626,True,-2.033569309060558,qnei,0.0,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.6906534717599602,5.129529367061102,0.6170783730158739,1.2823823417652755,0.38253968253968174,0.6170783730158739,provoice
5,0.9955002834343927,0.8133957272923777,0.6599613064970464,0.9889601476818849,0.3356246438746444,1.1700758008124816,True,0.8344511569378372,qnei,0.0,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6639934116809112,5.793522778742013,0.6170783730158739,1.1587045557484026,0.3356246438746444,0.6639934116809112,provoice
6,0.8968658991331576,0.9088907773078381,0.39178596152553213,1.0,0.6481455026455043,-0.09344607800634908,True,-0.7415915806518534,qnei,0.5794641000102274,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.6481455026455043,0.3514725529100513,6.144995331652065,0.3514725529100513,1.0241658886086775,0.3356246438746444,0.6639934116809112,provoice
7,0.8968658991331576,0.9088907773078381,0.39178596152553213,1.0,0.6481455026455043,5.380255702634732,True,4.732110199989227,qnei,0.0,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.6481455026455043,0.3514725529100513,6.496467884562116,0.3514725529100513,0.9280668406517308,0.6481455026455043,0.3514725529100513,provoice
8,1.0,1.0,0.1,1.0,0.8758267195767201,0.5023776225126595,True,-0.3734490970640606,qnei,0.47523740003816783,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.8758267195767201,0.12379133597883551,6.620259220540952,0.12379133597883551,0.827532402567619,0.6481455026455043,0.3514725529100513,provoice
9,1.0,1.0,0.1,1.0,0.8758267195767201,-0.15994891451845772,True,-1.0357756340951778,qnei,0.0,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.8758267195767201,0.12379133597883551,6.744050556519787,0.12379133597883551,0.7493389507244208,0.6481455026455043,0.3514725529100513,provoice
10,0.37747051303580087,1.0,0.48720958342702514,1.0,0.7466574074074097,4.207129661356328,True,3.460472253948918,qnei,0.708065299957525,False,7,9dccaf44-92e9-4462-8921-fbb3aff3eb9d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.8758267195767201,0.2529606481481459,6.997011204667933,0.12379133597883551,0.6997011204667933,0.7466574074074097,0.2529606481481459,provoice
