iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9520776485734821,0.2703883460857852,0.1792914104181076,-0.03064880952380954,0.8413321488971419,True,0.8719809584209515,qnei,0.0,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.0300085978835978,1.0300085978835978,1.0300085978835978,1.0300085978835978,-0.03064880952380954,1.0300085978835978,provoice
2,0.3498892405959575,0.3074871219309153,0.7034011684955062,0.11507938212344748,-0.5206255248163145,-2.2815269227743147,True,-1.7609013979580002,qnei,0.0,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.519985313176103,2.5499939110597007,1.0300085978835978,1.2749969555298504,-0.03064880952380954,1.0300085978835978,provoice
3,0.8963093737046804,0.8723174401755179,0.10254432896795806,0.5414661617187942,0.11592261904761898,-0.821541080678986,True,-0.937463699726605,qnei,0.0,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,0.8834371693121693,3.43343108037187,0.8834371693121693,1.1444770267906235,-0.03064880952380954,1.0300085978835978,provoice
4,0.10685127402373995,0.3321594628848913,0.47520643656979245,0.4536161218532765,-0.502022647105981,1.4214196911469095,True,1.9234423382528905,qnei,0.0,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.5013824354657692,4.934813515837639,0.8834371693121693,1.2337033789594098,-0.502022647105981,1.5013824354657692,provoice
5,0.46814659094390065,0.9347650307850937,0.3328939804799354,0.18789021078453794,-0.07658101851851856,0.8872794506463615,True,0.96386046916488,qnei,0.0,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.075940806878307,6.010754322715947,0.8834371693121693,1.2021508645431893,-0.502022647105981,1.5013824354657692,provoice
6,0.0,0.20976643570683912,0.49183488756021376,0.5420210478684235,0.24604151635401655,4.482854641238342,True,4.236813124884326,qnei,0.6339464000193402,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.24604151635401655,0.7533182720057718,6.764072594721719,0.7533182720057718,1.1273454324536198,0.24604151635401655,0.7533182720057718,provoice
7,0.0,0.20976643570683912,0.49183488756021376,0.5420210478684235,0.24604151635401655,1.7194251609789686,True,1.473383644624952,qnei,0.0,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.24604151635401655,0.7533182720057718,7.5173908667274905,0.7533182720057718,1.0739129809610701,0.24604151635401655,0.7533182720057718,provoice
8,0.0,0.1415614364448046,0.4483111688124722,0.6750072333969422,0.5177146164021164,-3.0154455542673753,True,-3.5331601706694915,qnei,0.527427599998191,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.5177146164021164,0.481645171957672,7.999036038685162,0.481645171957672,0.9998795048356452,0.24604151635401655,0.7533182720057718,provoice
9,0.0,0.1415614364448046,0.4483111688124722,0.6750072333969422,0.5177146164021164,4.02467593674168,True,3.5069613203395638,qnei,0.0,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.5177146164021164,0.481645171957672,8.480681210642834,0.481645171957672,0.9422979122936481,0.24604151635401655,0.7533182720057718,provoice
10,0.0,0.1,0.8170283799190425,0.5098600483451234,-0.29229927248677295,1.5983876787968672,True,1.8906869512836402,qnei,0.4689938999945298,False,12,4d651095-5a80-4251-b46f-c6b2534cd89b,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.5177146164021164,1.2916590608465612,9.772340271489394,0.481645171957672,0.9772340271489395,0.24604151635401655,0.7533182720057718,provoice
