iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.1,0.1,1.0,0.3933531746031766,0.3933531746031766,False,0.0,qnei,0.0,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.47614153439153334,0.6059058040724687,9.350866583674721,0.523117444284112,0.8500787803340656,0.47614153439153334,0.523117444284112,provoice
12,1.0,1.0,0.1,1.0,0.935083774250441,0.935083774250441,False,0.0,qnei,0.2427635999629274,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.935083774250441,0.06417520442520441,9.415041788099925,0.06417520442520441,0.7845868156749938,0.935083774250441,0.06417520442520441,provoice
13,1.0,1.0,0.1,1.0,0.935083774250441,0.935083774250441,False,0.0,qnei,0.0,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.935083774250441,0.06417520442520441,9.47921699252513,0.06417520442520441,0.7291705378865484,0.935083774250441,0.06417520442520441,provoice
14,1.0,0.1,0.1,0.0,0.7249629629629638,0.7249629629629638,False,0.0,qnei,0.27490720001515,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.935083774250441,0.2742960157126816,9.753513008237812,0.06417520442520441,0.6966795005884151,0.935083774250441,0.06417520442520441,provoice
15,1.0,0.1,0.1,0.0,0.7249629629629638,0.7249629629629638,False,0.0,qnei,0.0,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.935083774250441,0.2742960157126816,10.027809023950494,0.06417520442520441,0.6685206015966997,0.935083774250441,0.06417520442520441,provoice
16,1.0,1.0,0.1,0.0,0.9992589786756454,0.9992589786756454,False,0.0,qnei,0.2781123999739066,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.0,10.027809023950494,0.0,0.6267380639969059,0.9992589786756454,0.0,provoice
17,1.0,1.0,0.1,0.0,0.9992589786756454,0.9992589786756454,False,0.0,qnei,0.0,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.0,10.027809023950494,0.0,0.5898711190559114,0.9992589786756454,0.0,provoice
18,1.0,1.0,0.15777741500946948,0.0,0.8229734848484846,0.8229734848484846,False,0.0,qnei,0.23548900004243478,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.17628549382716074,10.204094517777655,0.0,0.5668941398765364,0.9992589786756454,0.0,provoice
19,1.0,1.0,0.15777741500946948,0.0,0.8229734848484846,0.8229734848484846,False,0.0,qnei,0.0,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.17628549382716074,10.380380011604815,0.0,0.546335790084464,0.9992589786756454,0.0,provoice
20,1.0,0.8252675723943672,0.1,0.0,0.290102232643899,0.290102232643899,False,0.0,qnei,0.3051506000338122,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.7091567460317464,11.089536757636562,0.0,0.5544768378818281,0.9992589786756454,0.0,provoice
21,1.0,0.8252675723943672,0.1,0.0,0.290102232643899,0.2705223297273786,True,-0.019579902916520397,qnei,0.0,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.7091567460317464,11.798693503668309,0.0,0.561842547793729,0.9992589786756454,0.0,provoice
22,1.0,0.1,0.3216259815933486,0.0,0.3793194444444444,0.3839917503015457,True,0.004672305857101322,qnei,0.3185261000180617,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.6199395342312011,12.418633037899511,0.0,0.5644833199045233,0.9992589786756454,0.0,provoice
23,1.0,0.1,0.3216259815933486,0.0,0.3793194444444444,0.3545274061916477,True,-0.02479203825279669,qnei,0.0,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.6199395342312011,13.038572572130711,0.0,0.566894459657857,0.9992589786756454,0.0,provoice
24,1.0,0.29777204574774024,0.1,0.0,0.49733994708994694,0.4874990365194264,True,-0.009840910570520556,qnei,0.35486080002738163,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.5019190315856985,13.54049160371641,0.0,0.5641871501548504,0.9992589786756454,0.0,provoice
25,1.0,0.29777204574774024,0.1,0.0,0.49733994708994694,0.4537438779434254,True,-0.04359606914652153,qnei,0.0,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.5019190315856985,14.042410635302108,0.0,0.5616964254120843,0.9992589786756454,0.0,provoice
26,1.0,1.0,1.0,1.0,0.30442900309567034,0.29468538348265544,True,-0.009743619613014898,qnei,0.23378760000923648,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.6948299755799751,14.737240610882083,0.0,0.5668169465723878,0.9992589786756454,0.0,provoice
27,0.0,1.0,0.7591125102056681,1.0,0.5282898328523321,0.5407498865387079,True,0.012460053686375816,qnei,0.3525540999835357,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.4709691458233133,15.208209756705395,0.0,0.5632670280261257,0.9992589786756454,0.0,provoice
28,0.0,0.1,1.0,0.0,0.2462425213675219,0.25809165013675134,True,0.011849128769229444,qnei,0.2692037000088021,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.7530164573081235,15.961226214013518,0.0,0.5700437933576257,0.9992589786756454,0.0,provoice
29,1.0,1.0,0.671774775873998,0.0,0.41959319384319377,0.46617792220438636,True,0.046584728361192596,qnei,0.2605574000044726,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.5796657848324516,16.540891998845968,0.0,0.5703755861671024,0.9992589786756454,0.0,provoice
30,0.0,0.1,0.6076179282743854,0.0,0.06143552435219103,0.04598389734876709,True,-0.015451627003423944,qnei,0.28202539996709675,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.9378234543234544,17.47871545316942,0.0,0.5826238484389807,0.9992589786756454,0.0,provoice
31,0.0,1.0,0.5257273181682144,0.0,0.8230973424723433,0.8391712758619431,True,0.016073933389599726,qnei,0.25803759996779263,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.17616163620330205,17.654877089372725,0.0,0.5695121641733137,0.9992589786756454,0.0,provoice
32,0.0,0.45583635035273024,0.1,1.0,0.46137698412698397,0.49025251218725496,True,0.028875528060270994,qnei,0.2530980000155978,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.5378819945486615,18.192759083921388,0.0,0.5685237213725434,0.9992589786756454,0.0,provoice
33,0.0,0.3569285868198028,0.3130793279210433,0.0,-0.38274218220051587,-0.38334411183585,True,-0.0006019296353341197,qnei,0.3173193000257015,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,1.3820011608761613,19.57476024479755,0.0,0.593174552872653,0.9992589786756454,0.0,provoice
34,0.0,0.9145569570169106,0.5943233866719907,1.0,0.7367907848324494,0.7598220389965359,True,0.023031254164086468,qnei,0.30115230003139004,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.262468193843196,19.837228438640746,0.0,0.5834478952541396,0.9992589786756454,0.0,provoice
35,0.41875739023576775,1.0,0.530568439118646,1.0,0.7357192036358722,0.7612928403838762,True,0.02557363674800406,qnei,0.29020039999159053,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.2635397750397732,20.10076821368052,0.0,0.5743076632480149,0.9992589786756454,0.0,provoice
36,1.0,0.1,1.0,1.0,-0.34567548500881706,-0.3497455705356624,True,-0.004070085526845346,qnei,0.29774320003343746,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,1.3449344636844625,21.445702677364984,0.0,0.5957139632601385,0.9992589786756454,0.0,provoice
37,0.0,1.0,0.4136063275033706,1.0,0.8577623456790123,0.821717058810963,True,-0.03604528686804931,qnei,0.24891059997025877,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.14149663299663306,21.58719931036162,0.0,0.5834378191989626,0.9992589786756454,0.0,provoice
38,0.0,0.668447562744052,0.1,1.0,0.6667566137566145,0.6615802203115161,True,-0.0051763934450984594,qnei,0.30328940000617877,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.33250236491903085,21.91970167528065,0.0,0.5768342546126487,0.9992589786756454,0.0,provoice
39,0.0,0.8659898225085703,0.3863792221553759,0.0,0.16330339105339142,0.1515981994122724,True,-0.011705191641119023,qnei,0.2713916999637149,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.835955587622254,22.755657262902904,0.0,0.5834783913564847,0.9992589786756454,0.0,provoice
40,0.8011992466613922,0.553512189673598,0.1,1.0,0.8335132275132273,0.8423499693358204,True,0.008836741822593086,qnei,0.317078499996569,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.16574575116241808,22.921403014065323,0.0,0.5730350753516331,0.9992589786756454,0.0,provoice
41,0.32758328698839106,0.5753902954411768,0.1,0.0,-0.4860321869488548,-0.5033681828701233,True,-0.0173359959212685,qnei,0.3273569999728352,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,1.4852911656245003,24.406694179689822,0.0,0.5952852238948737,0.9992589786756454,0.0,provoice
42,0.0,1.0,0.7407456628614953,0.0,0.9214499158249161,0.8926507704811669,True,-0.028799145343749166,qnei,0.24776030000066385,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.0778090628507293,24.48450324254055,0.0,0.5829643629176322,0.9992589786756454,0.0,provoice
43,1.0,1.0,0.1,0.44179347956225257,0.5955667989417989,0.5924546373411256,True,-0.003112161600673291,qnei,0.22623830003431067,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.4036921797338465,24.888195422274396,0.0,0.5787952423784744,0.9992589786756454,0.0,provoice
44,1.0,0.7986038049498599,0.1,1.0,0.9510443121693125,0.9539779921796963,True,0.0029336800103837435,qnei,0.2083240000065416,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.04821466650633288,24.93641008878073,0.0,0.5667365929268348,0.9992589786756454,0.0,provoice
45,1.0,0.8402964041250433,0.2669947546348974,1.0,0.9227926065162908,0.9378266447357566,True,0.015034038219465806,qnei,0.21251049998681992,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.07646637215935459,25.012876460940085,0.0,0.5558416991320019,0.9992589786756454,0.0,provoice
46,1.0,0.1152748123134426,0.1,0.5345976557854435,0.4736375661375657,0.4793272850832276,True,0.005689718945661892,qnei,0.20125119999283925,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.5256214125380797,25.538497873478164,0.0,0.5551847363799601,0.9992589786756454,0.0,provoice
47,0.5987864144495673,0.8841128765029073,0.20402671806406691,1.0,0.9878869047619047,0.9968443552344699,True,0.008957450472565243,qnei,0.2382911999593489,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.011372073913740732,25.549869947391905,0.0,0.5436142541998278,0.9992589786756454,0.0,provoice
48,0.0,1.0,0.6685247391727417,0.3318653657551996,0.07539034730701374,0.03993229834999218,True,-0.035458048957021565,qnei,0.24406270001782104,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.9238686313686316,26.473738578760535,0.0,0.5515362203908445,0.9992589786756454,0.0,provoice
49,0.7778221606987938,0.9451285043445884,0.1,0.8262759327557445,0.062129188712522064,0.04476121682166473,True,-0.017367971890857335,qnei,0.2509633000008762,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.9371297899631233,27.41086836872366,0.0,0.5594054769127277,0.9992589786756454,0.0,provoice
50,1.0,0.1,0.1,0.1675993008197972,0.7440462962962995,0.7308555099865859,True,-0.013190786309713598,qnei,0.2626841000164859,False,14,b9f26dad-692f-4e93-874c-d3fdf8d320ae,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.2552126823793459,27.666081051103003,0.0,0.5533216210220601,0.9992589786756454,0.0,provoice
