iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8342354002024518,0.409966082013571,0.04483817569041881,-0.8069834316917633,-3.1527078809860267,True,-2.3457244492942633,logei,0.0,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,-0.8069834316917633,1.8061678367928353,1.8061678367928353,1.8061678367928353,1.8061678367928353,-0.8069834316917633,1.8061678367928353,provoice
2,0.571597257033731,0.2316208840512378,0.7468942391879241,0.34535650407583973,-0.7545278166822292,-1.3794108690504587,True,-0.6248830523682295,logei,0.0,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,-0.7545278166822292,1.7537122217833012,3.5598800585761365,1.7537122217833012,1.7799400292880683,-0.7545278166822292,1.7537122217833012,provoice
3,0.4570096756088713,0.9783440986511578,0.8033194249948276,0.8437900452639759,0.26825605097601235,-0.8038529903774734,True,-1.0721090413534857,logei,0.0,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.26825605097601235,0.7309283541250595,4.290808412701196,0.7309283541250595,1.4302694709003987,0.26825605097601235,0.7309283541250595,provoice
4,0.5551143840748602,0.9474592263273038,0.11649323743759882,0.8891839058918612,0.8731034752284756,1.8847974520899664,True,1.0116939768614908,logei,0.0,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.12608092987259623,4.416889342573793,0.12608092987259623,1.1042223356434482,0.8731034752284756,0.12608092987259623,provoice
5,0.3897584833499136,0.30856611509543264,0.5809548045280248,0.9446902786527566,0.47360615079365026,0.8896425094186047,True,0.4160363586249544,logei,0.0,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.5255782543074217,4.942467596881214,0.12608092987259623,0.9884935193762429,0.8731034752284756,0.12608092987259623,provoice
6,0.4629649235461699,0.24280669648750006,0.1,1.0,0.6022850529100525,-3.6291963870677577,True,-4.23148143997781,logei,0.19378269999288023,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.39689935219101935,5.339366949072234,0.12608092987259623,0.889894491512039,0.8731034752284756,0.12608092987259623,provoice
7,0.4629649235461699,0.24280669648750006,0.1,1.0,0.6022850529100525,4.064818323589579,True,3.4625332706795264,logei,0.0,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.39689935219101935,5.736266301263253,0.12608092987259623,0.819466614466179,0.8731034752284756,0.12608092987259623,provoice
8,0.9795966298479629,1.0,0.1,1.0,0.9006084656084659,-2.70450059545856,True,-3.6051090610670258,logei,0.11718940001446754,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9006084656084659,0.09857593949260601,5.834842240755859,0.09857593949260601,0.7293552800944824,0.8731034752284756,0.12608092987259623,provoice
9,0.9795966298479629,1.0,0.1,1.0,0.9006084656084659,2.415011137768799,True,1.514402672160333,logei,0.0,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9006084656084659,0.09857593949260601,5.933418180248465,0.09857593949260601,0.6592686866942739,0.8731034752284756,0.12608092987259623,provoice
10,0.0,1.0,0.1,1.0,0.9988128306878309,-1.0961152922874846,True,-2.0949281229753156,logei,0.1121421999996528,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.0003715744132409826,5.9337897546617056,0.0003715744132409826,0.5933789754661706,0.8731034752284756,0.12608092987259623,provoice
11,0.0,1.0,0.1,1.0,0.9988128306878309,-2.5738899651571674,True,-3.5727027958449984,logei,0.0,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.0003715744132409826,5.934161329074946,0.0003715744132409826,0.539469211734086,0.8731034752284756,0.12608092987259623,provoice
12,0.7812429006224204,0.1,0.5638523466665291,1.0,0.5745370370370375,0.520426055276635,True,-0.05411098176040252,logei,0.16075340000679716,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.42464736806403436,6.358808697138981,0.0003715744132409826,0.5299007247615818,0.8731034752284756,0.12608092987259623,provoice
13,0.7812429006224204,0.1,0.5638523466665291,1.0,0.5745370370370375,-4.5482689054751475,True,-5.122805942512185,logei,0.0,False,15,1fe79f87-5782-4e27-b8b0-c5130503f7d4,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.9988128306878309,0.42464736806403436,6.783456065203016,0.0003715744132409826,0.5218043127079243,0.8731034752284756,0.12608092987259623,provoice
