iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.988549159004133,0.38683975463696507,0.7885489358200289,0.6784100529100535,0.6990853685962211,True,0.02067531568616754,logei,0.0,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.6784100529100535,0.3209559082892409,provoice
2,0.8698965116962161,0.4519763258852746,0.49409368581051893,0.37274890308935305,-0.3613908989521741,-0.3668438552567582,True,-0.0054529563045841445,logei,0.0,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.3607568601514686,1.6817127684407094,0.3209559082892409,0.8408563842203547,0.6784100529100535,0.3209559082892409,provoice
3,0.10695359647277436,0.5310689087464453,0.31721693057621403,0.25714524855112975,-0.7636587899114988,-0.7824844111878151,True,-0.018825621276316262,logei,0.0,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7630247511107933,3.4447375195515026,0.3209559082892409,1.1482458398505009,0.6784100529100535,0.3209559082892409,provoice
4,0.1847315568344149,0.2744780940138797,0.8324449031395189,0.42298418814422634,-0.7469675925925932,-0.7502029002148499,True,-0.0032353076222567667,logei,0.0,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7463335537918876,5.19107107334339,0.3209559082892409,1.2977677683358475,0.6784100529100535,0.3209559082892409,provoice
5,0.25592050515822606,0.6318125665888704,0.6438450664526102,0.6468580270601879,-0.009656084656084613,0.014482597755001131,True,0.024138682411085743,logei,0.0,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.0090220458553791,6.200093119198769,0.3209559082892409,1.2400186238397537,0.6784100529100535,0.3209559082892409,provoice
6,0.604774043967168,1.0,0.21408636086817384,1.0,0.9796759259259263,0.9924755847886562,True,0.012799658862729824,logei,0.2771063999971375,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.9796759259259263,0.0196900352733681,6.219783154472137,0.0196900352733681,1.036630525745356,0.9796759259259263,0.0196900352733681,provoice
7,0.604774043967168,1.0,0.21408636086817384,1.0,0.9796759259259263,0.9728501944526784,True,-0.006825731473247942,logei,0.0,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.9796759259259263,0.0196900352733681,6.239473189745505,0.0196900352733681,0.8913533128207864,0.9796759259259263,0.0196900352733681,provoice
8,1.0,1.0,1.0,1.0,0.4739031065385249,0.48739082860232263,True,0.013487722063797725,logei,0.28527829999802634,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.9796759259259263,0.5254628546607696,6.764936044406275,0.0196900352733681,0.8456170055507843,0.9796759259259263,0.0196900352733681,provoice
9,1.0,1.0,1.0,1.0,0.4739031065385249,0.46424669052465933,True,-0.009656416013865576,logei,0.0,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.9796759259259263,0.5254628546607696,7.2903988990670445,0.0196900352733681,0.8100443221185605,0.9796759259259263,0.0196900352733681,provoice
10,0.0,1.0,0.1,1.0,0.9992054673721342,1.0315277683427224,True,0.03232230097058819,logei,0.3201167000224814,False,8,6a577a33-0a4f-493f-82ac-85c3dcdc0834,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.9992054673721342,0.000160493827160213,7.290559392894204,0.000160493827160213,0.7290559392894205,0.9992054673721342,0.000160493827160213,provoice
