iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.5493500761961034,0.6413485218610218,0.028689008371944547,0.7722411461994776,0.7291182449391306,True,-0.04312290126034701,qnei,0.0,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,0.7722411461994776,1.5786014463931153,1.5786014463931153,1.5786014463931153,1.5786014463931153,0.7722411461994776,1.5786014463931153,provoice
2,0.14792608457745593,0.9353899206643326,0.16337851853877716,0.12977394939929798,1.2952546296296275,1.330095344065817,True,0.034840714436189524,qnei,0.0,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.0555879629629654,2.6341894093560807,1.0555879629629654,1.3170947046780404,1.2952546296296275,1.0555879629629654,provoice
3,0.9483284532917751,0.6596952335167445,0.4320938113568119,0.5113900218032627,1.2339118281815638,1.2094758768516811,True,-0.024435951329882633,qnei,0.0,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.1169307644110291,3.75112017376711,1.0555879629629654,1.2503733912557033,1.2952546296296275,1.0555879629629654,provoice
4,0.6628429525167993,0.3477779341850164,0.2241712655802598,0.7880395945039919,0.678735347985349,0.6620039826324771,True,-0.016731365352871896,qnei,0.0,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.6721072446072438,5.423227418374354,1.0555879629629654,1.3558068545935884,1.2952546296296275,1.0555879629629654,provoice
5,0.6703605841024838,0.5611440821348445,0.8350627923726922,0.5490752688700263,1.6480178571428563,1.592131689647423,True,-0.0558861674954334,qnei,0.0,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.7028247354497366,6.12605215382409,0.7028247354497366,1.225210430764818,1.6480178571428563,0.7028247354497366,provoice
6,0.907500066173458,0.6874843983503864,0.879019017837503,0.5471735808285957,1.6550147069061552,1.5782891429055712,True,-0.07672556400058395,qnei,0.3285178000078304,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6550147069061552,0.6958278856864377,6.8218800395105275,0.6958278856864377,1.136980006585088,1.6480178571428563,0.7028247354497366,provoice
7,0.907500066173458,0.6874843983503864,0.879019017837503,0.5471735808285957,1.6550147069061552,1.6386981869807158,True,-0.016316519925439366,qnei,0.0,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6550147069061552,0.6958278856864377,7.517707925196965,0.6958278856864377,1.0739582750281378,1.6550147069061552,0.6958278856864377,provoice
8,0.07838944428310826,1.0,0.9517523142853792,0.5645177114696655,1.2703360042735035,1.2269686878444481,True,-0.043367316429055336,qnei,0.32834960000764113,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6550147069061552,1.0805065883190894,8.598214513516055,0.6958278856864377,1.0747768141895069,1.6550147069061552,0.6958278856864377,provoice
9,0.07838944428310826,1.0,0.9517523142853792,0.5645177114696655,1.2703360042735035,1.1208766983462597,True,-0.14945930592724377,qnei,0.0,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6550147069061552,1.0805065883190894,9.678721101835144,0.6958278856864377,1.0754134557594606,1.6550147069061552,0.6958278856864377,provoice
10,1.0,0.3370988241424623,0.8729771393374939,0.49264446534525413,1.271334986772488,1.2364991785965516,True,-0.034835808175936345,qnei,0.2994886999949813,False,11,653d64fa-d3c8-4b86-804e-f2f6aee56b74,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6550147069061552,1.079507605820105,10.758228707655249,0.6958278856864377,1.0758228707655249,1.6550147069061552,0.6958278856864377,provoice
