iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.4248520001508309,0.7324653750238493,0.8601187866525944,-0.5447795414462084,-0.6649863464390016,True,-0.12020680499279313,logei,0.0,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.5447795414462084,1.5440385201218538,1.5440385201218538,1.5440385201218538,1.5440385201218538,-0.5447795414462084,1.5440385201218538,provoice
2,0.6413174807881646,0.5935268879319825,0.7860820802780739,0.7163143826400404,-0.3882895574145575,-0.4132821888988822,True,-0.02499263148432468,logei,0.0,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.3882895574145575,1.387548536090203,2.9315870562120567,1.387548536090203,1.4657935281060284,-0.3882895574145575,1.387548536090203,provoice
3,0.467168753910852,0.6152130443643823,0.7716901240821805,0.0635639191391969,-0.33946601382488484,-0.34405887562432963,True,-0.004592861799444792,logei,0.0,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.33946601382488484,1.3387249925005302,4.2703120487125865,1.3387249925005302,1.423437349570862,-0.33946601382488484,1.3387249925005302,provoice
4,0.646876042708874,0.7624514286061698,0.4588829606151472,0.5071825303221235,-0.023840939153439152,0.10261358609913687,True,0.12645452525257603,logei,0.0,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.023840939153439152,1.0230999178290845,5.293411966541671,1.0230999178290845,1.3233529916354176,-0.023840939153439152,1.0230999178290845,provoice
5,0.228720627763624,0.6851747627624698,0.9741558377806059,0.2987130847246813,0.2874801106301095,0.25529074895798803,True,-0.03218936167212144,logei,0.0,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,0.7117788680455359,6.005190834587206,0.7117788680455359,1.2010381669174413,0.2874801106301095,0.7117788680455359,provoice
6,0.03967187223404626,0.8840154762203997,0.9243879960742079,0.40357196733025946,-0.1069453781512606,-0.10651279173550678,True,0.00043258641575381895,logei,0.6217919000191614,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,1.106204356826906,7.111395191414112,0.7117788680455359,1.185232531902352,0.2874801106301095,0.7117788680455359,provoice
7,0.03967187223404626,0.8840154762203997,0.9243879960742079,0.40357196733025946,-0.1069453781512606,-0.05086698356702873,True,0.05607839458423187,logei,0.0,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,1.106204356826906,8.217599548241019,0.7117788680455359,1.1739427926058599,0.2874801106301095,0.7117788680455359,provoice
8,0.1366191686539781,0.5304577360913911,1.0,0.0,0.19359872534872583,0.3486795256676545,True,0.15508080031892865,logei,0.37323640001704916,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,0.8056602533269196,9.023259801567939,0.7117788680455359,1.1279074751959923,0.19359872534872583,0.8056602533269196,provoice
9,0.1366191686539781,0.5304577360913911,1.0,0.0,0.19359872534872583,0.23468346085094488,True,0.041084735502219055,logei,0.0,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,0.8056602533269196,9.828920054894859,0.7117788680455359,1.092102228321651,0.19359872534872583,0.8056602533269196,provoice
10,0.662046183286195,0.5564458351885339,1.0,0.0,0.33642460317460265,0.23321563056712757,True,-0.10320897260747508,logei,0.3341717000002973,False,14,4c4cf94d-9982-4384-8063-c910422e08d9,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.33642460317460265,0.6628343755010427,10.4917544303959,0.6628343755010427,1.04917544303959,0.19359872534872583,0.8056602533269196,provoice
