iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.9074924208726179,0.7981171212206741,0.22520718999059186,-0.5040715522676306,-2.7030848523225917,True,-2.199013300054961,logei,0.0,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,-0.5040715522676306,1.503689607823186,1.503689607823186,1.503689607823186,1.503689607823186,-0.5040715522676306,1.503689607823186,provoice
2,0.30016628491122543,0.8861981008566358,0.10473877410901726,0.8212284183827663,0.38253968253968174,-1.429223405020101,True,-1.8117630875597825,logei,0.0,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6170783730158739,2.12076798083906,0.6170783730158739,1.06038399041953,0.38253968253968174,0.6170783730158739,provoice
3,0.7970694287520462,0.5211414575593487,0.3727291841373822,0.2784256121007733,-0.3184898589065264,1.6762542860307774,True,1.9947441449373038,logei,0.0,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.318107914462082,3.438875895301142,0.6170783730158739,1.1462919651003807,-0.3184898589065264,1.318107914462082,provoice
4,0.2548695876541246,0.500568675294382,0.554093433062158,0.5534973520744925,-0.6910354162044046,1.43705345631512,True,2.1280888725195246,logei,0.0,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.6906534717599602,5.129529367061102,0.6170783730158739,1.2823823417652755,-0.3184898589065264,1.318107914462082,provoice
5,0.9955002834343927,0.8133957272923777,0.6599613064970464,0.9889601476818849,0.3356246438746444,-0.18538829111472732,True,-0.5210129349893717,logei,0.0,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6639934116809112,5.793522778742013,0.6170783730158739,1.1587045557484026,-0.3184898589065264,1.318107914462082,provoice
6,1.0,0.5836520025248831,0.1,0.9762008249350334,0.7336325757575762,-0.5230628760295969,True,-1.2566954517871731,logei,1.1283534999820404,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.7336325757575762,0.2659854797979794,6.059508258539993,0.2659854797979794,1.0099180430899988,-0.3184898589065264,1.318107914462082,provoice
7,1.0,0.5836520025248831,0.1,0.9762008249350334,0.7336325757575762,1.6794168393039097,True,0.9457842635463335,logei,0.0,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.7336325757575762,0.2659854797979794,6.325493738337973,0.2659854797979794,0.9036419626197104,-0.3184898589065264,1.318107914462082,provoice
8,0.9403974342661336,0.4105833274980121,0.7347145190114047,0.16199305646191647,-0.16786507936507927,2.020597540830549,True,2.1884626201956285,logei,1.2080253000021912,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.7336325757575762,1.167483134920635,7.492976873258607,0.2659854797979794,0.9366221091573259,-0.16786507936507927,1.167483134920635,provoice
9,0.9403974342661336,0.4105833274980121,0.7347145190114047,0.16199305646191647,-0.16786507936507927,-5.003168341327786,True,-4.835303261962707,logei,0.0,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.7336325757575762,1.167483134920635,8.660460008179243,0.2659854797979794,0.9622733342421381,-0.3184898589065264,1.318107914462082,provoice
10,0.7230685448209819,0.1,0.3860607789868547,0.8496313482568625,-0.1855085978835979,-1.5345986178339384,True,-1.3490900199503404,logei,0.2351269000209868,False,7,d50a5712-1cea-463a-a2e8-53ec8f6f6db3,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.7336325757575762,1.1851266534391536,9.845586661618396,0.2659854797979794,0.9845586661618396,-0.3184898589065264,1.318107914462082,provoice
